Date,Open,Close,Label
02-04-2013,341.5,348.424988,__label__1
03-04-2013,348.5,347.5,__label__2
04-04-2013,345.024994,346.625,__label__1
05-04-2013,347.5,348.075012,__label__2
08-04-2013,345.25,343.799988,__label__1
09-04-2013,342.5,343.25,__label__1
10-04-2013,340.200012,342.825012,__label__1
11-04-2013,341,340.950012,__label__1
12-04-2013,342.5,337.125,__label__2
15-04-2013,338.5,341.350006,__label__2
16-04-2013,341,337.475006,__label__1
17-04-2013,342.450012,338.799988,__label__2
18-04-2013,339.850006,339.799988,__label__2
22-04-2013,341,339.875,__label__2
23-04-2013,340,338.299988,__label__2
25-04-2013,339,339.950012,__label__2
26-04-2013,340.549988,341.875,__label__2
29-04-2013,338.024994,345.899994,__label__1
30-04-2013,347.450012,345.375,__label__2
02-05-2013,347.325012,343.5,__label__2
03-05-2013,345.774994,341.575012,__label__2
06-05-2013,340,337.674988,__label__1
07-05-2013,339.774994,338.049988,__label__2
08-05-2013,345,342.549988,__label__2
09-05-2013,339.049988,350.149994,__label__1
10-05-2013,353,350.75,__label__2
13-05-2013,357.25,350.600006,__label__2
14-05-2013,347.625,359.575012,__label__1
15-05-2013,360.975006,359,__label__2
16-05-2013,357.549988,366.975006,__label__1
17-05-2013,372.450012,368.149994,__label__2
20-05-2013,365.049988,361.174988,__label__1
21-05-2013,367.450012,361.875,__label__2
22-05-2013,363,359.100006,__label__2
23-05-2013,357.5,354.875,__label__1
24-05-2013,354.274994,361.924988,__label__1
27-05-2013,363.524994,369.125,__label__2
28-05-2013,365.075012,369,__label__1
29-05-2013,370,366.424988,__label__2
30-05-2013,365,358.5,__label__1
31-05-2013,374,393.375,__label__2
03-06-2013,395,412.200012,__label__2
04-06-2013,412.200012,416.575012,__label__1
05-06-2013,416.049988,409.174988,__label__1
06-06-2013,409.850006,408.774994,__label__2
07-06-2013,407.850006,408.200012,__label__1
10-06-2013,407.475006,400.100006,__label__1
11-06-2013,400,391.274994,__label__1
12-06-2013,391.475006,391.325012,__label__2
13-06-2013,390,403.875,__label__1
14-06-2013,407.5,409.625,__label__2
17-06-2013,407.5,408.149994,__label__1
18-06-2013,408,412.325012,__label__1
19-06-2013,411.899994,423.450012,__label__1
20-06-2013,424.350006,419.225006,__label__2
21-06-2013,424,417.75,__label__2
24-06-2013,419,412.049988,__label__2
25-06-2013,412.899994,409.799988,__label__2
26-06-2013,412,410.700012,__label__2
27-06-2013,412.5,412.674988,__label__2
28-06-2013,409.899994,410.899994,__label__1
01-07-2013,410.850006,412.799988,__label__1
02-07-2013,411.5,409.350006,__label__1
03-07-2013,417.475006,409.674988,__label__2
04-07-2013,414,419.25,__label__2
05-07-2013,422.5,428.450012,__label__2
08-07-2013,427.600006,436.799988,__label__1
09-07-2013,437.475006,434.475006,__label__2
10-07-2013,434.350006,444.399994,__label__1
11-07-2013,444.350006,448.325012,__label__1
12-07-2013,445.024994,446.299988,__label__1
15-07-2013,448.424988,448.850006,__label__2
16-07-2013,443.5,441.424988,__label__1
17-07-2013,446.700012,447,__label__2
18-07-2013,449.75,449.75,__label__2
19-07-2013,452.5,443.225006,__label__2
22-07-2013,445,435.924988,__label__2
23-07-2013,449,442.899994,__label__2
24-07-2013,445,447.850006,__label__2
25-07-2013,436,422.700012,__label__1
26-07-2013,423,410.649994,__label__2
29-07-2013,417,424.149994,__label__2
30-07-2013,424.100006,429.200012,__label__1
31-07-2013,435,427.049988,__label__2
01-08-2013,429.100006,439,__label__2
02-08-2013,440.350006,442.850006,__label__2
05-08-2013,449.899994,456.950012,__label__2
06-08-2013,456,444.950012,__label__1
07-08-2013,445,434.399994,__label__2
08-08-2013,436,420.799988,__label__2
12-08-2013,420.5,417.049988,__label__1
13-08-2013,424,423,__label__2
14-08-2013,422.299988,427.950012,__label__1
16-08-2013,428,421.200012,__label__2
19-08-2013,418,410,__label__1
20-08-2013,405,395.399994,__label__1
21-08-2013,403,395.600006,__label__2
22-08-2013,388,392.399994,__label__1
23-08-2013,396.100006,393.700012,__label__2
26-08-2013,399.700012,398.75,__label__2
27-08-2013,400.5,401.5,__label__2
28-08-2013,407.950012,397.5,__label__2
29-08-2013,398,399.850006,__label__2
30-08-2013,403,409.549988,__label__2
02-09-2013,411,409.149994,__label__2
03-09-2013,412,402.049988,__label__2
04-09-2013,409.799988,421.450012,__label__2
05-09-2013,425.700012,430.149994,__label__2
06-09-2013,436,433.600006,__label__2
10-09-2013,444.799988,437.700012,__label__2
11-09-2013,437.149994,433.850006,__label__1
12-09-2013,443,433.799988,__label__2
13-09-2013,439,440.850006,__label__2
16-09-2013,444.899994,453.75,__label__2
17-09-2013,454,451.049988,__label__2
18-09-2013,443.100006,444.049988,__label__1
19-09-2013,446,442.799988,__label__2
20-09-2013,446,443.600006,__label__2
23-09-2013,439.5,435.75,__label__1
24-09-2013,437.5,442.25,__label__2
25-09-2013,442,440.649994,__label__1
26-09-2013,431,438.700012,__label__1
27-09-2013,440,439.399994,__label__2
30-09-2013,439,436.850006,__label__1
01-10-2013,438,439.200012,__label__2
03-10-2013,444.5,440.75,__label__2
04-10-2013,440,444.049988,__label__1
07-10-2013,445,438.549988,__label__2
08-10-2013,440,441.450012,__label__2
09-10-2013,438,441.850006,__label__1
10-10-2013,442,439.299988,__label__2
11-10-2013,441,434.100006,__label__2
14-10-2013,437.649994,426,__label__2
15-10-2013,426,417.200012,__label__1
17-10-2013,424,426.350006,__label__2
18-10-2013,429.200012,424.200012,__label__2
21-10-2013,429.700012,426.850006,__label__2
22-10-2013,430,427.25,__label__2
23-10-2013,426.549988,421.450012,__label__1
24-10-2013,425,416,__label__2
25-10-2013,417,413.399994,__label__2
28-10-2013,420.899994,415.25,__label__2
29-10-2013,412,416.200012,__label__1
30-10-2013,418,425.850006,__label__2
31-10-2013,420,447.549988,__label__1
01-11-2013,447.75,457.200012,__label__2
05-11-2013,461,481.649994,__label__2
06-11-2013,493,483,__label__2
07-11-2013,490,480.299988,__label__2
08-11-2013,485,481.149994,__label__2
11-11-2013,482,476.450012,__label__2
12-11-2013,480,471,__label__2
13-11-2013,472,468.049988,__label__2
14-11-2013,474,463.450012,__label__2
18-11-2013,466.899994,467.75,__label__2
19-11-2013,451.5,464.899994,__label__1
20-11-2013,466,465.899994,__label__2
21-11-2013,472.649994,465.950012,__label__2
22-11-2013,474.149994,461.850006,__label__2
25-11-2013,465,462.5,__label__2
26-11-2013,455.200012,466.350006,__label__1
27-11-2013,466.850006,467.75,__label__2
28-11-2013,471.75,465.549988,__label__2
29-11-2013,470,462.149994,__label__2
02-12-2013,463,470.200012,__label__2
03-12-2013,471.950012,481.350006,__label__2
04-12-2013,479,482.899994,__label__1
05-12-2013,491,481.299988,__label__2
06-12-2013,485,491.399994,__label__2
09-12-2013,495,487.799988,__label__2
10-12-2013,490,490,__label__2
11-12-2013,492,498.799988,__label__2
12-12-2013,504.899994,499.700012,__label__2
13-12-2013,501.200012,479.5,__label__2
16-12-2013,481.799988,470.5,__label__2
17-12-2013,472,464.75,__label__2
18-12-2013,470,475.700012,__label__2
19-12-2013,480,472.049988,__label__2
20-12-2013,477.950012,480.5,__label__2
23-12-2013,485,483.5,__label__2
24-12-2013,485,479.899994,__label__2
26-12-2013,482.5,478,__label__2
27-12-2013,481,474.649994,__label__2
30-12-2013,480,476.850006,__label__2
31-12-2013,479.899994,474.049988,__label__2
01-01-2014,475,469.899994,__label__2
02-01-2014,470.049988,468.200012,__label__2
03-01-2014,472.850006,468.25,__label__2
06-01-2014,472.299988,468.75,__label__2
07-01-2014,470,471.350006,__label__2
08-01-2014,474.299988,471.100006,__label__2
09-01-2014,474.850006,467.450012,__label__2
10-01-2014,473,467.899994,__label__2
13-01-2014,469.200012,470.649994,__label__2
14-01-2014,472.450012,469.25,__label__2
15-01-2014,472.850006,472.75,__label__2
16-01-2014,475,474,__label__2
17-01-2014,476.5,475.5,__label__2
20-01-2014,476,474.850006,__label__2
21-01-2014,478,475.350006,__label__2
22-01-2014,496,507.850006,__label__2
23-01-2014,514.700012,545.049988,__label__2
24-01-2014,537.5,538.150024,__label__1
27-01-2014,528.549988,544.049988,__label__1
28-01-2014,545.049988,540.25,__label__2
29-01-2014,542.25,526.75,__label__2
30-01-2014,516.549988,514.450012,__label__1
31-01-2014,518.549988,537.599976,__label__2
03-02-2014,549,560.049988,__label__2
04-02-2014,559.400024,551.950012,__label__1
05-02-2014,552.5,551.900024,__label__2
06-02-2014,550.75,535.849976,__label__1
07-02-2014,540,540.450012,__label__2
10-02-2014,543,541.400024,__label__2
11-02-2014,541.400024,540.900024,__label__1
12-02-2014,544,561.900024,__label__2
13-02-2014,565,558.099976,__label__2
14-02-2014,560.5,556.049988,__label__2
17-02-2014,560,552.849976,__label__2
18-02-2014,553,556.099976,__label__2
19-02-2014,557.5,554.299988,__label__2
20-02-2014,555,551.900024,__label__2
21-02-2014,555,560.349976,__label__2
24-02-2014,567,553.5,__label__2
25-02-2014,559.049988,554.400024,__label__2
26-02-2014,557,553.5,__label__2
28-02-2014,556,554.200012,__label__2
03-03-2014,557,564.599976,__label__2
04-03-2014,574,564,__label__2
05-03-2014,570,562.599976,__label__2
06-03-2014,563,557.599976,__label__2
07-03-2014,551.049988,555.099976,__label__1
10-03-2014,551,539.599976,__label__1
11-03-2014,544.700012,521.950012,__label__2
12-03-2014,523.299988,522.549988,__label__2
13-03-2014,528,528.099976,__label__2
14-03-2014,532.950012,536.950012,__label__2
18-03-2014,541.400024,542.450012,__label__2
19-03-2014,540,538.150024,__label__1
20-03-2014,544,539.549988,__label__2
21-03-2014,544.900024,555.599976,__label__2
22-03-2014,null,null,#VALUE!
24-03-2014,553.25,552.099976,#VALUE!
25-03-2014,552.75,546.200012,__label__2
26-03-2014,542,541.799988,__label__1
27-03-2014,549.650024,544.049988,__label__2
28-03-2014,541.049988,530.75,__label__1
31-03-2014,527.049988,523.650024,__label__1
01-04-2014,530,536.450012,__label__2
02-04-2014,537.900024,550.5,__label__2
03-04-2014,560,559.099976,__label__2
04-04-2014,563.599976,560.650024,__label__2
07-04-2014,562.200012,551.349976,__label__2
09-04-2014,555,559.950012,__label__2
10-04-2014,566.950012,568,__label__2
11-04-2014,566,559.299988,__label__1
15-04-2014,563.650024,557.25,__label__2
16-04-2014,564.200012,554.200012,__label__2
17-04-2014,554,553.200012,__label__1
21-04-2014,556,552.599976,__label__2
22-04-2014,553.200012,550.5,__label__2
23-04-2014,547.700012,559.099976,__label__1
24-04-2014,559.099976,559.099976,__label__1
25-04-2014,559.099976,562.099976,__label__1
28-04-2014,565,564.5,__label__2
29-04-2014,565,584.75,__label__2
30-04-2014,588.099976,577.349976,__label__2
02-05-2014,580,585.25,__label__2
05-05-2014,590.900024,600.599976,__label__2
06-05-2014,606,643,__label__2
07-05-2014,643,634.099976,__label__1
08-05-2014,640,634.549988,__label__2
09-05-2014,640.950012,625.400024,__label__2
12-05-2014,676,642.799988,__label__2
13-05-2014,650,633.5,__label__2
14-05-2014,634,622.849976,__label__2
15-05-2014,629.400024,603.700012,__label__2
16-05-2014,613,594.75,__label__2
19-05-2014,597.950012,590.650024,__label__2
20-05-2014,595.049988,619.549988,__label__2
21-05-2014,624,629.650024,__label__2
22-05-2014,634,634.099976,__label__2
23-05-2014,636.650024,624.950012,__label__2
26-05-2014,620.099976,605.099976,__label__1
27-05-2014,602.400024,611,__label__1
28-05-2014,615,617.299988,__label__2
29-05-2014,625.5,613.799988,__label__2
30-05-2014,614.900024,611.75,__label__2
02-06-2014,625.299988,629.75,__label__2
03-06-2014,639.150024,628.450012,__label__2
04-06-2014,633.150024,619.150024,__label__2
05-06-2014,625.950012,612.099976,__label__2
06-06-2014,612,635.450012,__label__1
09-06-2014,641.849976,649.900024,__label__2
10-06-2014,652,656.349976,__label__2
11-06-2014,660.450012,662.099976,__label__2
12-06-2014,665.150024,684.450012,__label__2
13-06-2014,686.200012,674,__label__2
16-06-2014,656.5,669.5,__label__1
17-06-2014,671,671.5,__label__2
18-06-2014,670.25,680.099976,__label__1
19-06-2014,682.950012,682.349976,__label__2
20-06-2014,677.25,670.700012,__label__1
23-06-2014,673.849976,674.799988,__label__2
24-06-2014,676,694,__label__2
25-06-2014,695.900024,709.799988,__label__2
26-06-2014,719.849976,701.799988,__label__2
27-06-2014,698.400024,702.549988,__label__1
30-06-2014,710,709.650024,__label__2
01-07-2014,714,710.75,__label__2
02-07-2014,720,716.549988,__label__2
03-07-2014,714.5,700.599976,__label__1
04-07-2014,705,696.400024,__label__2
07-07-2014,698.5,694.349976,__label__2
08-07-2014,690,682.049988,__label__1
09-07-2014,705,678.650024,__label__2
10-07-2014,679,677.400024,__label__2
11-07-2014,675,674.950012,__label__1
14-07-2014,676.099976,666.700012,__label__2
15-07-2014,667,690.849976,__label__2
16-07-2014,698.700012,705,__label__2
17-07-2014,710,701.049988,__label__2
18-07-2014,698.650024,699.549988,__label__1
21-07-2014,702,698.599976,__label__2
22-07-2014,696.900024,697.299988,__label__1
23-07-2014,700.900024,698.150024,__label__2
24-07-2014,707.75,693.299988,__label__2
25-07-2014,691.75,698.5,__label__1
28-07-2014,700.950012,722,__label__2
30-07-2014,729.950012,736,__label__2
31-07-2014,775,744.099976,__label__2
01-08-2014,740,745.25,__label__1
04-08-2014,742,755.549988,__label__1
05-08-2014,750,756.25,__label__1
06-08-2014,755,750.200012,__label__1
07-08-2014,752.950012,750.599976,__label__2
08-08-2014,741.200012,746.450012,__label__1
11-08-2014,747.5,751.549988,__label__2
12-08-2014,751,746.700012,__label__1
13-08-2014,745,738,__label__1
14-08-2014,741.200012,742.650024,__label__2
18-08-2014,742.549988,753.799988,__label__1
19-08-2014,756,767.950012,__label__2
20-08-2014,767,771.049988,__label__1
21-08-2014,779.849976,788.099976,__label__2
22-08-2014,789.049988,786.099976,__label__2
25-08-2014,790,786.599976,__label__2
26-08-2014,805,807.950012,__label__2
27-08-2014,813.549988,821.650024,__label__2
28-08-2014,832,831.549988,__label__2
01-09-2014,832.049988,832.450012,__label__2
02-09-2014,832.450012,843.299988,__label__1
03-09-2014,853.700012,850.150024,__label__2
04-09-2014,855.049988,886.049988,__label__2
05-09-2014,885,890.349976,__label__1
08-09-2014,886,871.700012,__label__1
09-09-2014,870,867.450012,__label__1
10-09-2014,863.200012,862.549988,__label__1
11-09-2014,867.900024,873.349976,__label__2
12-09-2014,878.450012,870.349976,__label__2
15-09-2014,871,873.349976,__label__2
16-09-2014,892,886.299988,__label__2
17-09-2014,886.299988,855,__label__1
18-09-2014,856.5,844.700012,__label__2
19-09-2014,850,846.900024,__label__2
22-09-2014,850,853.849976,__label__2
23-09-2014,868.900024,849.650024,__label__2
24-09-2014,851.450012,850.150024,__label__2
25-09-2014,857,847.099976,__label__2
26-09-2014,840,864,__label__1
29-09-2014,870,869.049988,__label__2
30-09-2014,875,868.25,__label__2
01-10-2014,875.599976,882.400024,__label__2
07-10-2014,884,867.950012,__label__2
08-10-2014,870.549988,852.099976,__label__2
09-10-2014,854.5,853.099976,__label__2
10-10-2014,845.5,845.450012,__label__1
13-10-2014,842,838.950012,__label__1
14-10-2014,847.549988,845.450012,__label__2
15-10-2014,845.450012,845.450012,__label__1
16-10-2014,840,835.450012,__label__1
17-10-2014,832.799988,818.5,__label__1
20-10-2014,832,813.849976,__label__2
21-10-2014,820,829.5,__label__2
22-10-2014,835,848.900024,__label__2
27-10-2014,860.200012,852.25,__label__2
28-10-2014,853.25,864.950012,__label__2
29-10-2014,870,864.799988,__label__2
30-10-2014,869.849976,869.849976,__label__2
31-10-2014,867.200012,884.099976,__label__1
03-11-2014,890,910.349976,__label__2
05-11-2014,914,922.25,__label__2
07-11-2014,924,942.049988,__label__2
10-11-2014,948,922.549988,__label__2
11-11-2014,922.5,944.099976,__label__1
12-11-2014,948,966.650024,__label__2
13-11-2014,965,960.150024,__label__1
14-11-2014,965.25,936.849976,__label__2
17-11-2014,943,967.900024,__label__2
18-11-2014,971.549988,992,__label__2
19-11-2014,1003.950012,1034.800049,__label__2
20-11-2014,1027.550049,1020.150024,__label__1
21-11-2014,1023.5,1001.349976,__label__2
24-11-2014,1013.400024,1010.450012,__label__2
25-11-2014,1013.299988,1022.450012,__label__2
26-11-2014,1018,1023.349976,__label__1
27-11-2014,1026.150024,1019.400024,__label__2
28-11-2014,1030,1029.300049,__label__2
01-12-2014,1026.75,1112.849976,__label__1
02-12-2014,1120.5,1150.949951,__label__2
03-12-2014,1162.199951,1167,__label__2
04-12-2014,1172,1146.050049,__label__2
05-12-2014,1140.25,1120.5,__label__1
08-12-2014,1115,1054.150024,__label__1
09-12-2014,1064.150024,1038.099976,__label__2
10-12-2014,1032.800049,1039.650024,__label__1
11-12-2014,1035,1032.650024,__label__1
12-12-2014,1030.050049,1068.25,__label__1
15-12-2014,1062.050049,1103.849976,__label__1
16-12-2014,1115,1039.449951,__label__2
17-12-2014,1029.900024,1035.300049,__label__1
18-12-2014,1052,1062.449951,__label__2
19-12-2014,1065.099976,1043.25,__label__2
22-12-2014,1050,1065.099976,__label__2
23-12-2014,1060.449951,1041.949951,__label__1
24-12-2014,1069.849976,1082.25,__label__2
26-12-2014,1091,1084.900024,__label__2
29-12-2014,1090,1101.5,__label__2
30-12-2014,1104.25,1099.550049,__label__2
31-12-2014,1100.75,1131.300049,__label__2
01-01-2015,1127.849976,1144.699951,__label__1
02-01-2015,1159.199951,1188.199951,__label__2
05-01-2015,1195,1187.300049,__label__2
06-01-2015,1169.300049,1136.449951,__label__1
07-01-2015,1130,1128.800049,__label__1
08-01-2015,1145,1145.599976,__label__2
09-01-2015,1160.25,1182.099976,__label__2
12-01-2015,1220,1135.800049,__label__2
13-01-2015,1155,1146.300049,__label__2
14-01-2015,1158,1126.650024,__label__2
15-01-2015,1151.5,1118.25,__label__2
16-01-2015,1119,1100.25,__label__2
19-01-2015,1100,1110.25,__label__1
20-01-2015,1125,1140.900024,__label__2
21-01-2015,1144.75,1120.300049,__label__2
22-01-2015,1125,1143.949951,__label__2
23-01-2015,1150,1143.150024,__label__2
27-01-2015,1150,1186.25,__label__2
28-01-2015,1185.099976,1209.099976,__label__1
29-01-2015,1168,1137.800049,__label__1
30-01-2015,1150,1100.949951,__label__2
02-02-2015,1111,1123.949951,__label__2
03-02-2015,1158,1134.5,__label__2
04-02-2015,1140,1123.349976,__label__2
05-02-2015,1125,1105.699951,__label__2
06-02-2015,1105.699951,1078.199951,__label__1
09-02-2015,1078,1104.050049,__label__1
10-02-2015,1100,1140.25,__label__1
11-02-2015,1149.5,1140.949951,__label__2
12-02-2015,1136,1150.550049,__label__1
13-02-2015,1156,1150.849976,__label__2
16-02-2015,1141.25,1130.900024,__label__1
18-02-2015,1125,1143.199951,__label__1
19-02-2015,1142,1121.449951,__label__1
20-02-2015,1122.949951,1118.449951,__label__2
23-02-2015,1118,1114.699951,__label__1
24-02-2015,1111.099976,1101.199951,__label__1
25-02-2015,1105,1102.650024,__label__2
26-02-2015,1099.150024,1071.5,__label__1
27-02-2015,1070,1047.5,__label__1
28-02-2015,null,null,#VALUE!
02-03-2015,1070,1061.650024,#VALUE!
03-03-2015,1055.099976,1083.849976,__label__1
04-03-2015,1091.5,1091.849976,__label__2
05-03-2015,1107.25,1102.300049,__label__2
09-03-2015,1104,1090.349976,__label__2
10-03-2015,1107,1098.75,__label__2
11-03-2015,1100,1080.800049,__label__2
12-03-2015,1095.900024,1094.150024,__label__2
13-03-2015,1101.900024,1092.349976,__label__2
16-03-2015,1097.050049,1135.650024,__label__2
17-03-2015,1146,1135.900024,__label__2
18-03-2015,1140.699951,1139.949951,__label__2
19-03-2015,1149,1144,__label__2
20-03-2015,1150.949951,1130.849976,__label__2
23-03-2015,1149,1137.300049,__label__2
24-03-2015,1137.699951,1120.199951,__label__2
25-03-2015,1132,1148.400024,__label__2
26-03-2015,1146,1135.050049,__label__1
27-03-2015,1141.849976,1136.550049,__label__2
30-03-2015,1136,1145.150024,__label__1
31-03-2015,1148,1160.849976,__label__2
01-04-2015,1151,1197.099976,__label__1
06-04-2015,1228.5,1246.400024,__label__2
07-04-2015,1250,1243.599976,__label__2
08-04-2015,1252,1263.400024,__label__2
09-04-2015,1270,1234.400024,__label__2
10-04-2015,1240,1244.25,__label__2
13-04-2015,1254,1271.150024,__label__2
15-04-2015,1316,1304.949951,__label__2
16-04-2015,1310,1306.5,__label__2
17-04-2015,1330,1278.449951,__label__2
20-04-2015,1287,1237.650024,__label__2
21-04-2015,1235.300049,1172.349976,__label__1
22-04-2015,1181,1214.199951,__label__2
23-04-2015,1223,1216.050049,__label__2
24-04-2015,1205,1213.550049,__label__1
27-04-2015,1228,1168,__label__2
28-04-2015,1175,1193.050049,__label__2
29-04-2015,1230,1217.550049,__label__2
30-04-2015,1218,1205.199951,__label__2
04-05-2015,1215.949951,1174.099976,__label__2
05-05-2015,1169,1183.400024,__label__1
06-05-2015,1211,1199.400024,__label__2
07-05-2015,1201.900024,1201.099976,__label__2
08-05-2015,1212,1201.800049,__label__2
11-05-2015,1200,1186.449951,__label__1
12-05-2015,1182,1179.300049,__label__1
13-05-2015,1190,1259.849976,__label__2
14-05-2015,1287.5,1255.150024,__label__2
15-05-2015,1265,1256.550049,__label__2
18-05-2015,1190,1227.050049,__label__1
19-05-2015,1220,1277.650024,__label__1
20-05-2015,1275,1246.300049,__label__1
21-05-2015,1255,1242.800049,__label__2
22-05-2015,1250,1241.050049,__label__2
25-05-2015,1241.199951,1236.949951,__label__2
26-05-2015,1239,1236.449951,__label__2
27-05-2015,1234.550049,1238.150024,__label__1
28-05-2015,1230.699951,1235.650024,__label__1
29-05-2015,1235,1214.900024,__label__1
01-06-2015,1215,1217.400024,__label__2
02-06-2015,1220,1212.400024,__label__2
03-06-2015,1220,1202,__label__2
04-06-2015,1216.050049,1213.650024,__label__2
05-06-2015,1206,1233,__label__1
08-06-2015,1239,1227.900024,__label__2
09-06-2015,1222.050049,1240.5,__label__1
10-06-2015,1250,1268.449951,__label__2
11-06-2015,1280,1284.349976,__label__2
12-06-2015,1275,1278.800049,__label__1
15-06-2015,1280,1273.800049,__label__2
16-06-2015,1265,1255.599976,__label__1
17-06-2015,1265,1307.849976,__label__2
18-06-2015,1340.400024,1331.599976,__label__2
19-06-2015,1331,1338.300049,__label__1
22-06-2015,1345,1342.400024,__label__2
23-06-2015,1342,1340.949951,__label__1
24-06-2015,1350,1344.699951,__label__2
25-06-2015,1340,1345.800049,__label__1
26-06-2015,1345.75,1339.400024,__label__1
29-06-2015,1329,1295.550049,__label__1
30-06-2015,1282,1298.5,__label__1
01-07-2015,1314,1321.599976,__label__2
02-07-2015,1332,1317.199951,__label__2
03-07-2015,1315,1322.349976,__label__1
06-07-2015,1320,1322.349976,__label__1
07-07-2015,1330,1322.550049,__label__2
08-07-2015,1318,1318,__label__1
09-07-2015,1325.25,1291.849976,__label__2
10-07-2015,1290.349976,1326.949951,__label__1
13-07-2015,1357.949951,1331.349976,__label__2
14-07-2015,1332.5,1328.949951,__label__2
15-07-2015,1325,1320.449951,__label__1
16-07-2015,1330,1327.849976,__label__2
17-07-2015,1335.199951,1334.300049,__label__2
20-07-2015,1345,1339.900024,__label__2
21-07-2015,1340.150024,1321.25,__label__2
22-07-2015,1342,1334,__label__2
23-07-2015,1345,1326.900024,__label__2
24-07-2015,1329.75,1367.300049,__label__2
27-07-2015,1375,1397,__label__2
28-07-2015,1510,1400.25,__label__2
29-07-2015,1412,1418.300049,__label__2
30-07-2015,1430,1436.599976,__label__2
31-07-2015,1450,1440.449951,__label__2
03-08-2015,1441,1428.699951,__label__2
04-08-2015,1429.900024,1425,__label__2
05-08-2015,1433.300049,1479.300049,__label__2
06-08-2015,1489,1482.300049,__label__2
07-08-2015,1494,1486.199951,__label__2
10-08-2015,1490.5,1489.599976,__label__2
11-08-2015,1510,1494.449951,__label__2
12-08-2015,1490,1519.5,__label__1
13-08-2015,1538,1515.099976,__label__2
14-08-2015,1553.800049,1568.349976,__label__2
17-08-2015,1580,1599.849976,__label__2
18-08-2015,1631.349976,1604.5,__label__2
19-08-2015,1604.400024,1605.300049,__label__1
20-08-2015,1638,1602.849976,__label__2
21-08-2015,1600,1644.349976,__label__1
24-08-2015,1599,1487.25,__label__1
25-08-2015,1492,1544,__label__2
26-08-2015,1547,1568.150024,__label__2
27-08-2015,1600,1603.099976,__label__2
28-08-2015,1635.5,1614.5,__label__2
31-08-2015,1611.150024,1605.900024,__label__1
01-09-2015,1619.699951,1640.300049,__label__2
02-09-2015,1651,1624.300049,__label__2
03-09-2015,1647.5,1649.300049,__label__2
04-09-2015,1650,1591.150024,__label__2
07-09-2015,1595,1527.800049,__label__2
08-09-2015,1520,1542.550049,__label__1
09-09-2015,1536,1489.5,__label__1
10-09-2015,1460,1417.599976,__label__1
11-09-2015,1427.5,1423.849976,__label__2
14-09-2015,1441.25,1459.400024,__label__2
15-09-2015,1461,1503.300049,__label__2
16-09-2015,1510,1472.300049,__label__2
18-09-2015,1452,1416,__label__1
21-09-2015,1415.349976,1434.050049,__label__1
22-09-2015,1421.099976,1401.050049,__label__1
23-09-2015,1387.5,1384.300049,__label__1
24-09-2015,1385,1400.400024,__label__2
28-09-2015,1405,1398.75,__label__2
29-09-2015,1385.599976,1404.400024,__label__1
30-09-2015,1417.099976,1499.849976,__label__2
01-10-2015,1504,1494,__label__2
05-10-2015,1502,1575.099976,__label__2
06-10-2015,1592,1568.25,__label__2
07-10-2015,1585.5,1547.800049,__label__2
08-10-2015,1555,1511.099976,__label__2
09-10-2015,1533,1525.699951,__label__2
12-10-2015,1532.199951,1527.400024,__label__2
13-10-2015,1529.849976,1510.650024,__label__2
14-10-2015,1514,1541.699951,__label__2
15-10-2015,1561,1523.199951,__label__2
16-10-2015,1527.849976,1523.800049,__label__2
19-10-2015,1526.349976,1525.400024,__label__2
20-10-2015,1533.599976,1529.550049,__label__2
21-10-2015,1552,1582.349976,__label__2
23-10-2015,1604.599976,1581.650024,__label__2
26-10-2015,1590,1570.849976,__label__2
27-10-2015,1570,1600.650024,__label__1
28-10-2015,1605.099976,1598.050049,__label__2
29-10-2015,1610,1577.949951,__label__2
30-10-2015,1617,1542.699951,__label__2
02-11-2015,1544,1537.449951,__label__2
03-11-2015,1545,1565.599976,__label__2
04-11-2015,1575,1564.050049,__label__2
05-11-2015,1566.5,1549.849976,__label__2
06-11-2015,1560,1546.75,__label__2
09-11-2015,1535,1549.25,__label__1
10-11-2015,1558.800049,1552.349976,__label__2
13-11-2015,1565.75,1546.199951,__label__2
16-11-2015,1540,1527.900024,__label__1
17-11-2015,1535.050049,1527.849976,__label__2
18-11-2015,1532,1541.25,__label__2
19-11-2015,1540.099976,1532.599976,__label__1
20-11-2015,1535,1530.849976,__label__2
23-11-2015,1540,1536.150024,__label__2
24-11-2015,1540,1509.349976,__label__2
26-11-2015,1515.25,1515.599976,__label__2
27-11-2015,1510,1521.599976,__label__1
30-11-2015,1521,1432.949951,__label__1
01-12-2015,1430,1466.550049,__label__1
02-12-2015,1475,1484,__label__2
03-12-2015,1496.949951,1471.150024,__label__2
04-12-2015,1472,1489.099976,__label__2
07-12-2015,1496,1477.050049,__label__2
08-12-2015,1475,1459.099976,__label__1
09-12-2015,1460.050049,1442.449951,__label__2
10-12-2015,1452.300049,1443.349976,__label__2
11-12-2015,1448,1429.900024,__label__2
14-12-2015,1429,1398,__label__1
15-12-2015,1408.25,1385.699951,__label__2
16-12-2015,1390,1407.099976,__label__2
17-12-2015,1416,1443.949951,__label__2
18-12-2015,1465,1447.050049,__label__2
21-12-2015,1447,1471.599976,__label__1
22-12-2015,1471,1459.5,__label__1
23-12-2015,1470,1462.349976,__label__2
24-12-2015,1466.300049,1456.349976,__label__2
28-12-2015,1456.349976,1460.550049,__label__1
