Date,Open,High,Low,Close,Volume
16/12/13,2065,2065,2031.650024,2041.300049,19057
17/12/13,2046,2082.699951,2036,2055.449951,44620
18/12/13,2060,2139,2050,2119.899902,53192
19/12/13,2119,2127.800049,2072.149902,2084.050049,20696
20/12/13,2084,2135.449951,2063,2127.350098,59158
23/12/13,2129.899902,2169.899902,2129.899902,2162.899902,27394
24/12/13,2168,2168,2130,2132.850098,14127
26/12/13,2139,2144,2090,2097.5,13507
27/12/13,2098,2107,2080.850098,2086.800049,14034
30/12/13,2093,2106,2050.699951,2067.5,21145
31/12/13,2067,2085.800049,2066,2074.800049,18197
01/01/14,2080,2099.850098,2065.149902,2086.050049,18772
02/01/14,2083.600098,2101,2075,2080.399902,15330
03/01/14,2071,2115,2063.399902,2096.5,15265
06/01/14,2100,2100,2065.5,2068.050049,13879
07/01/14,2073,2094.199951,2058.850098,2067.75,21615
08/01/14,2082.600098,2089,2059.25,2064.949951,8820
09/01/14,2068.5,2080,2062.050049,2068.25,43476
10/01/14,2072,2072,2030,2035.150024,10944
13/01/14,2035,2049,2024,2038.75,29617
14/01/14,2033,2046,2027,2035.5,6051
15/01/14,2040,2096,2040,2074.050049,16239
16/01/14,2078,2108,2067,2073.899902,9637
17/01/14,2078,2095,2066.100098,2075.149902,103138
20/01/14,2075,2099.899902,2062.350098,2085.75,12507
21/01/14,2090,2102,2068.550049,2071.550049,9739
22/01/14,2072.5,2072.5,2054,2059.75,9749
23/01/14,2060,2068,2047.300049,2052.800049,9187
24/01/14,2053,2061,2024,2035.199951,10935
27/01/14,2036,2036.099976,2001,2014.800049,6092
28/01/14,2015,2031.199951,1987,2013.449951,19216
29/01/14,2017,2078.399902,2017,2070.850098,21898
30/01/14,2085,2086,1982,1999.75,61401
31/01/14,1963,2028.650024,1955,1970.449951,44055
03/02/14,1970,2002,1945.099976,1963.050049,14019
04/02/14,1960,2003,1942,1988.150024,14087
05/02/14,2001,2001,1971,1983.400024,5491
06/02/14,1987,2000.400024,1958.5,1983.349976,56538
07/02/14,1990,2011.449951,1985,2007.349976,8646
10/02/14,2010,2020.150024,1987.599976,1997.400024,6732
11/02/14,2001,2004,1960,1960.849976,12834
12/02/14,1965,1984.050049,1965,1974.800049,6736
13/02/14,1980,1990,1959,1972.050049,8132
14/02/14,1972,1979.75,1915,1936.699951,11074
17/02/14,1944,2015,1920,1975.25,30057
18/02/14,1979,1995.25,1973,1977.550049,11427
19/02/14,1981,1995.75,1942.25,1947.050049,15156
20/02/14,1951,1954,1921,1928.099976,13203
21/02/14,1932,1945.300049,1907,1918.349976,20580
24/02/14,1920,1954.900024,1918.849976,1950.349976,11426
25/02/14,1952,1956,1930.150024,1951.099976,9390
26/02/14,1957.599976,1978.800049,1935,1973.050049,12279
28/02/14,1973.050049,1991,1943.050049,1965.099976,19544
03/03/14,1964,1967,1952.099976,1956.099976,6042
04/03/14,1965,1986,1940.699951,1978.949951,11808
05/03/14,1989,1990,1960,1971.75,11638
06/03/14,1977,2015.5,1972,2011.699951,10986
07/03/14,2013,2058.050049,1987.099976,2003.199951,23464
10/03/14,2005,2028.800049,1989.150024,2016.650024,17125
11/03/14,2020,2034,2001.050049,2018,17116
12/03/14,2019,2067.699951,2017,2063.149902,33169
13/03/14,2062,2113,2062,2100.600098,20918
14/03/14,2090.050049,2139.949951,2080,2125.350098,17833
18/03/14,2124,2149.5,2085.550049,2129.600098,23713
19/03/14,2135,2145.25,2106.5,2117.149902,6806
20/03/14,2105.25,2122,2060,2107.850098,16949
21/03/14,2100,2114.050049,2055.850098,2066.899902,12179
24/03/14,2070,2125,2066,2122.600098,13070
25/03/14,2101.050049,2198.399902,2093.5,2190.600098,25463
26/03/14,2171,2203.949951,2145,2176.75,32837
27/03/14,2165,2257,2165,2244.449951,27960
28/03/14,2255,2260,2215,2246.5,16374
31/03/14,2245.25,2298,2243,2272.850098,14752
01/04/14,2276.050049,2281.25,2240,2248.550049,10681
02/04/14,2271,2282.399902,2245,2250.149902,11158
03/04/14,2251.050049,2258.050049,2234.25,2250.649902,11197
04/04/14,2250,2258,2226.050049,2250.100098,16783
07/04/14,2250,2320,2218,2238.899902,11240
09/04/14,2238.899902,2250,2210,2243.300049,10270
10/04/14,2241,2242.100098,2190,2205.100098,14750
11/04/14,2195.050049,2206.149902,2164.350098,2171.550049,11915
15/04/14,2172,2235.350098,2124,2222.399902,25071
16/04/14,2214.149902,2244.800049,2162.25,2168.100098,18733
17/04/14,2175.100098,2223.800049,2165,2217.699951,9560
21/04/14,2219,2249.75,2211.899902,2246.199951,14660
22/04/14,2246,2274,2234.5,2266.199951,10041
23/04/14,2264,2293,2223,2249.949951,28578
25/04/14,2256,2265.399902,2198,2203.800049,17459
28/04/14,2206.550049,2210.050049,2156.75,2165.050049,11684
29/04/14,2165,2173.699951,2141,2145.199951,5915
30/04/14,2151.850098,2209.699951,2151.850098,2193.850098,17002
02/05/14,2205,2222,2185,2194.449951,12493
05/05/14,2205.050049,2222,2183.800049,2211.149902,13415
06/05/14,2208.050049,2208.050049,2175.149902,2180.949951,5934
07/05/14,2185,2190.550049,2157.449951,2164.300049,9386
08/05/14,2159.899902,2163,2128.350098,2132.050049,6141
09/05/14,2111,2230,2110,2215.600098,18797
12/05/14,2217,2315,2217,2304.550049,27480
13/05/14,2305,2441.949951,2305,2428.850098,47777
14/05/14,2409,2484.800049,2409,2431.75,38356
15/05/14,2432,2463.449951,2415.050049,2441.25,16008
16/05/14,2450.100098,2775.050049,2382.75,2397.800049,60960
19/05/14,2400.050049,2471,2393.449951,2444.399902,20559
20/05/14,2440,2440,2355.100098,2369.300049,23648
21/05/14,2365.300049,2394.350098,2325.699951,2343.649902,15456
22/05/14,2340,2386.75,2303.050049,2306.949951,30668
23/05/14,2311,2362,2311,2347.800049,15610
26/05/14,2360,2364.949951,2291.100098,2303.25,20060
27/05/14,2302,2336.050049,2280,2302.399902,8741
28/05/14,2303,2380,2303,2350.300049,36232
29/05/14,2346.5,2353.600098,2268.899902,2344.050049,28544
30/05/14,2344.800049,2358.800049,2332.850098,2343.75,12161
02/06/14,2349.5,2400,2349.5,2385.100098,16483
03/06/14,2400,2461.899902,2393,2455.75,31062
04/06/14,2468,2568.949951,2445.300049,2543.350098,35852
05/06/14,2555,2596.899902,2505,2587.5,24919
06/06/14,2599,2700,2593,2682.649902,51064
09/06/14,2710,2752.850098,2684,2725.899902,33859
10/06/14,2725,2725,2635,2662.600098,30970
11/06/14,2666,2722,2653.949951,2705.399902,150135
12/06/14,2705,2738.899902,2685.399902,2708.550049,28732
13/06/14,2694,2760.800049,2577.050049,2588.850098,3085587
16/06/14,2593,2620.75,2543.75,2610.75,35444
17/06/14,2639,2639,2578,2589.199951,20698
18/06/14,2599.899902,2602.550049,2535,2543.199951,22115
19/06/14,2550,2574.949951,2530.100098,2537.850098,16031
20/06/14,2538,2564.949951,2510,2520,14829
23/06/14,2525,2587.850098,2525,2580.100098,24616
24/06/14,2592,2622,2587.199951,2607.399902,18962
25/06/14,2610,2655,2585.5,2640.050049,18165
26/06/14,2670.050049,2673,2630.050049,2644.449951,19552
27/06/14,2654,2654,2610.449951,2623.449951,14082
30/06/14,2623,2638.050049,2603,2627.199951,11837
01/07/14,2622.149902,2665,2622.149902,2640.800049,14538
02/07/14,2656,2690.800049,2640,2674.199951,14982
03/07/14,2650,2650,2582,2589.399902,11360
04/07/14,2594,2623.5,2574.149902,2582.699951,18100
07/07/14,2588,2625,2586.300049,2614.25,9773
08/07/14,2615,2627.850098,2558.5,2574.399902,10181
09/07/14,2579,2590.949951,2516.300049,2536.699951,15202
10/07/14,2537.100098,2567.25,2398.100098,2435.550049,51280
11/07/14,2440,2490,2397.949951,2434.75,22368
14/07/14,2430,2470,2410,2452.25,8835
15/07/14,2466.100098,2487.550049,2394.149902,2409.149902,21055
16/07/14,2425,2450,2400.149902,2433.899902,14347
17/07/14,2442.100098,2466.850098,2435,2444.350098,11676
18/07/14,2445,2524.949951,2429.600098,2508.5,15808
21/07/14,2534,2541,2491.050049,2515.649902,14863
22/07/14,2521,2544,2508,2521.050049,8497
23/07/14,2526,2565,2510,2553.050049,21063
24/07/14,2558,2563,2523,2536.300049,7684
25/07/14,2537,2584,2537,2574.949951,17833
28/07/14,2600,2609,2503.850098,2533.199951,14034
30/07/14,2563,2607,2539,2601.350098,14535
31/07/14,2602,2624.850098,2574.149902,2596.050049,19254
01/08/14,2571.5,2617,2571,2598.899902,65868
04/08/14,2600.050049,2618,2576.550049,2606.649902,11437
05/08/14,2624.899902,2625,2552.300049,2584.199951,42115
06/08/14,2525,2606.050049,2525,2596.550049,455598
07/08/14,2582,2615,2582,2602.5,369453
08/08/14,2581,2597.949951,2557,2590.149902,27059
11/08/14,2599.899902,2620,2576,2606.149902,10378
12/08/14,2624,2624,2580.050049,2598.399902,6409
13/08/14,2597,2599.949951,2561.649902,2580.449951,7309
14/08/14,2581,2581,2490,2510.949951,32549
18/08/14,2516,2545.399902,2492.850098,2509.350098,24773
19/08/14,2510.25,2548.600098,2510.25,2540.649902,15099
20/08/14,2550,2554.449951,2504,2545.850098,28655
21/08/14,2531,2572.149902,2513,2557.550049,20679
22/08/14,2570,2573.850098,2508.449951,2531,17897
25/08/14,2553,2590,2518.199951,2578.649902,33378
26/08/14,2548.800049,2595.949951,2538.699951,2563.75,16074
27/08/14,2578.449951,2609.699951,2554.199951,2604.899902,22199
28/08/14,2598,2677,2575.149902,2608.149902,52710
01/09/14,2610,2786.5,2596.300049,2759.25,55680
02/09/14,2776.300049,2820.399902,2770,2801.649902,57411
03/09/14,2802,2807.949951,2756.899902,2775.300049,23232
04/09/14,2752,2842.600098,2739,2825.949951,34555
05/09/14,2824.600098,2825,2750.050049,2764.949951,19802
08/09/14,2740,2794.75,2740,2781.899902,24498
09/09/14,2799,2799.899902,2740,2749.25,14170
10/09/14,2752,2752,2676.300049,2682.149902,31452
11/09/14,2699.899902,2730.899902,2673,2720.800049,27950
12/09/14,2720,2763,2702.199951,2756.899902,21779
15/09/14,2735,2808.399902,2729,2800.949951,22018
16/09/14,2800.949951,2822.25,2780,2791.300049,29448
17/09/14,2805,2873.75,2794.25,2839.949951,48920
18/09/14,2834.5,3080,2823.75,2998.149902,58888
19/09/14,2998.550049,3022,2942,2951.050049,31139
22/09/14,2951.050049,3010.5,2934.300049,2999.800049,26541
23/09/14,2971.300049,3031.199951,2971.300049,2985.449951,17387
24/09/14,2985,2995.699951,2923.100098,2949.550049,19305
25/09/14,2955,2958,2900,2934.300049,29211
26/09/14,2908.149902,2917.350098,2845,2896.199951,45641
29/09/14,2905.050049,2905.050049,2851,2863.699951,14803
30/09/14,2865,2920,2825.300049,2842.050049,48106
01/10/14,2882,2926.449951,2858.100098,2878.899902,45814
07/10/14,2883,2883,2803.050049,2811.75,15389
08/10/14,2810.699951,2820,2780,2803.5,38808
09/10/14,2823.949951,2835,2805.100098,2818.899902,13434
10/10/14,2818,2870,2768.649902,2842.199951,40108
13/10/14,2813.300049,2893.850098,2813.300049,2873.800049,28882
14/10/14,2874,2881.399902,2840.5,2856.699951,38843
16/10/14,2865,2912,2725.25,2791.850098,67295
17/10/14,2890,2909,2740.300049,2877.100098,80863
20/10/14,2889.100098,2944.399902,2827.75,2936.899902,53794
21/10/14,2937,3005,2926.399902,2995.100098,79734
22/10/14,3025,3120.050049,3025,3115.949951,99069
27/10/14,3117,3127.199951,3065.050049,3086.699951,18259
28/10/14,3080,3090.100098,3008,3034.800049,21270
29/10/14,3107,3110,3027.649902,3041.449951,38917
30/10/14,3042.550049,3055,3011.100098,3030.149902,19843
31/10/14,3050,3102.199951,3041,3061.600098,31618
03/11/14,3065,3065,2928.800049,3010.75,84237
05/11/14,3031.100098,3035.75,2928.149902,2957.350098,63595
07/11/14,2927.899902,2927.899902,2875,2898.5,564758
10/11/14,2907.25,2936,2900,2930.75,39733
11/11/14,2944.699951,2953.600098,2910,2923.649902,26358
12/11/14,2925,2975,2925,2967.399902,25866
13/11/14,2987,2990,2912,2926.449951,31512
14/11/14,2921,2982,2920,2964.100098,22555
17/11/14,2965.449951,3038,2960,3027.699951,27076
18/11/14,3035,3049.199951,3000,3011.699951,12543
19/11/14,3020,3037,2975.800049,3001.850098,12039
20/11/14,3000,3010,2950,2995.149902,13158
21/11/14,3005,3046.600098,2997.199951,3028.75,16547
24/11/14,3028,3082.75,3028,3074.449951,16284
25/11/14,3080,3092.600098,3025,3045.399902,20471
26/11/14,3040,3108,3013.050049,3098.550049,18720
27/11/14,3089.899902,3135.600098,3085.600098,3105.600098,23131
28/11/14,3100,3159.800049,3100,3142.199951,14141
01/12/14,3150,3271.800049,3150,3258.25,30015
02/12/14,3250,3257,3200,3220.25,17818
03/12/14,3232.199951,3258,3173.550049,3193.649902,18662
04/12/14,3199.949951,3228,3174.5,3217,13687
05/12/14,3223.050049,3223.050049,3176.699951,3185.600098,9800
08/12/14,3166,3186.199951,3142.800049,3159.199951,9247
09/12/14,3155,3198.550049,3123.899902,3135.649902,9479
10/12/14,3110.300049,3190,3110.300049,3171.199951,8587
11/12/14,3165.5,3172.399902,3101,3119.899902,9527
12/12/14,3101.100098,3166,3101.100098,3128.649902,14387
15/12/14,3105,3212,3051.399902,3146.199951,9030
16/12/14,3140,3150.850098,3121.149902,3134,7556
17/12/14,3128,3200,3046.149902,3061.899902,15544
18/12/14,3090,3110,3028.25,3067.050049,51371
19/12/14,3090,3147.100098,3041.300049,3063.300049,28496
22/12/14,3063.300049,3136.050049,3061.800049,3115.600098,12337
23/12/14,3115,3155.5,3103.699951,3140.100098,7689
24/12/14,3145,3160,3087,3108.899902,8657
26/12/14,3106.649902,3113,3072,3097.300049,6966
29/12/14,3097,3157.600098,3097,3150.850098,10656
30/12/14,3145.5,3146.100098,3072.649902,3084.850098,9771
31/12/14,3079,3118.699951,3050.199951,3103.399902,17946
01/01/15,3100,3121.899902,3081.600098,3107.300049,9228
02/01/15,3110,3117.800049,3092.550049,3097.75,9620
05/01/15,3100,3149.199951,3098.550049,3118.649902,29509
06/01/15,3100,3100,3001.050049,3011.800049,20236
07/01/15,3005,3019.800049,2967.050049,2977.100098,16164
08/01/15,2980,2998.649902,2954.050049,2984.449951,28043
09/01/15,3000,3010,2968.550049,2993.149902,16513
12/01/15,2990.25,2990.25,2925.649902,2936.199951,22901
13/01/15,2925,2957.75,2887.25,2893.699951,31553
14/01/15,2882.550049,2922,2882.550049,2905.199951,41818
15/01/15,2915.050049,2965,2915.050049,2950.25,17524
16/01/15,2942,2954.75,2892,2896.850098,32980
19/01/15,2900,2920.550049,2835,2841.75,31963
20/01/15,2859,2860,2797.199951,2827.699951,38720
21/01/15,2830,2895.75,2830,2876.5,35779
22/01/15,2920,2920,2815.600098,2838.149902,38052
23/01/15,2844,2893.5,2844,2859.649902,21549
27/01/15,2880,2880,2822.050049,2856.699951,17320
28/01/15,2862.25,2895,2842.199951,2865.449951,19837
29/01/15,2864.5,2889.600098,2863.550049,2875.399902,15528
30/01/15,2889.850098,2937,2860.050049,2869.550049,26214
02/02/15,2874.5,2889.399902,2815,2834.399902,23143
03/02/15,2848.649902,2855.850098,2793.600098,2812.350098,67234
04/02/15,2780,2863,2753.850098,2829.899902,69418
05/02/15,2829,2857.600098,2825.25,2847.050049,64782
06/02/15,2855,2855,2772.5,2779.5,66504
09/02/15,2767,2767,2705.199951,2728.5,34851
10/02/15,2714.149902,2750,2690.25,2720.649902,191966
11/02/15,2724.350098,2769,2700,2752.449951,43464
12/02/15,2760,2817,2760,2805.350098,35074
13/02/15,2845,2869.100098,2814.800049,2852.5,21154
16/02/15,2830,2859.899902,2793.050049,2806.25,19464
18/02/15,2715,2748,2645.050049,2663.449951,906483
19/02/15,2677,2701.850098,2651.100098,2667.199951,80497
20/02/15,2665,2682.5,2648,2659.850098,62350
23/02/15,2660,2665,2630.149902,2646.800049,32713
24/02/15,2655.399902,2670,2641,2651.199951,41298
25/02/15,2670,2670,2615.100098,2625.550049,30745
26/02/15,2630.100098,2633.649902,2602.199951,2625.649902,44398
27/02/15,2630,2679.600098,2630,2670.350098,70691
02/03/15,2687,2703.25,2616.399902,2624.75,45016
03/03/15,2626,2650,2600.050049,2636.949951,28146
04/03/15,2640,2675.449951,2611,2621.399902,54486
05/03/15,2629.399902,2634,2591,2608.100098,48976
09/03/15,2607.949951,2607.949951,2574,2599.649902,21989
10/03/15,2601,2626,2600,2620.550049,44376
11/03/15,2616,2624.199951,2595,2617,29805
12/03/15,2621,2647.449951,2616.850098,2642.649902,166191
13/03/15,2660,2660,2604.050049,2609.5,36951
16/03/15,2615.25,2645,2600.75,2629.649902,20774
17/03/15,2648,2656.5,2634.800049,2652.449951,27461
18/03/15,2653,2688.75,2640.050049,2674.050049,25546
19/03/15,2680,2698,2652.300049,2665.050049,30937
20/03/15,2665,2666,2605,2614.800049,87896
23/03/15,2610,2644.600098,2604.25,2638,12057
24/03/15,2644,2645,2601,2607.800049,44789
25/03/15,2623.699951,2623.699951,2590,2595.600098,34445
26/03/15,2599,2621.899902,2577.399902,2608.050049,22472
27/03/15,2601.25,2601.25,2556.399902,2576.75,27550
30/03/15,2580,2662.25,2564.350098,2636.550049,22425
31/03/15,2643.550049,2657.149902,2620.100098,2642.600098,27434
01/04/15,2633.899902,2667.5,2629.199951,2655.600098,12128
06/04/15,2655.5,2678,2634.350098,2671.800049,13860
07/04/15,2680,2680,2622.199951,2640,11981
08/04/15,2657.699951,2657.699951,2600.149902,2605.100098,17128
09/04/15,2625,2631,2602.699951,2610,84968
10/04/15,2629,2629,2575,2584.25,383091
13/04/15,2586,2595.449951,2567.850098,2580.649902,26502
15/04/15,2581,2587.050049,2505,2523.850098,24711
16/04/15,2525,2525,2415,2428.850098,67968
17/04/15,2430,2438.100098,2383.199951,2410.149902,33007
20/04/15,2409.550049,2426,2300,2314.699951,40606
21/04/15,2349.899902,2349.899902,2294,2329.449951,27341
22/04/15,2348.449951,2417.800049,2341.350098,2408.600098,29452
23/04/15,2410,2426.949951,2362,2372.550049,25340
24/04/15,2385,2394,2325,2352.550049,296547
27/04/15,2351,2360,2298.449951,2324.050049,491955
28/04/15,2303.600098,2369.800049,2302.100098,2356.350098,68725
29/04/15,2357,2389.699951,2340.600098,2372.850098,28415
30/04/15,2365.100098,2365.100098,2324.899902,2329.449951,155715
04/05/15,2345,2397.949951,2334.100098,2386,22486
05/05/15,2389.550049,2390,2340.649902,2357.699951,31794
06/05/15,2356,2356,2310,2325.949951,39280
07/05/15,2328,2371,2312.75,2354.100098,100251
08/05/15,2305,2330,2252,2301.550049,71719
11/05/15,2345,2403.800049,2311.399902,2384.199951,44466
12/05/15,2399,2494.899902,2385.149902,2459.899902,93332
13/05/15,2474.199951,2527.449951,2474.199951,2502.100098,63589
14/05/15,2503,2548,2483.199951,2529.949951,29553
15/05/15,2530,2552.199951,2515.5,2528.399902,14382
18/05/15,2540,2547.699951,2507,2520.600098,10581
19/05/15,2519,2608,2519,2575.100098,28821
20/05/15,2581.25,2595,2574.350098,2579.25,12603
21/05/15,2579,2613.699951,2555.949951,2602.5,24244
22/05/15,2580,2610,2579,2600.899902,11303
25/05/15,2601.949951,2603.350098,2580,2586.850098,8096
26/05/15,2599,2636.149902,2587.850098,2616.050049,18964
27/05/15,2600,2659.949951,2593,2605.050049,31826
28/05/15,2622,2659,2595.100098,2641.949951,36604
29/05/15,2640,2705,2623.25,2696,33659
01/06/15,2680.5,2738.600098,2647,2709.699951,19949
02/06/15,2700,2700.5,2601.350098,2607.850098,53006
03/06/15,2610,2630,2568,2578.050049,22284
04/06/15,2597.600098,2597.600098,2538,2548.399902,20916
05/06/15,2549,2589,2530,2576.850098,17235
08/06/15,2580.550049,2596.350098,2510,2519.199951,11005
09/06/15,2523,2530.800049,2490,2501.649902,8825
10/06/15,2505,2528,2502.399902,2516.25,18734
11/06/15,2535,2547,2497.25,2503.649902,10997
12/06/15,2502,2522,2485,2506.800049,12434
15/06/15,2500,2530,2497.399902,2509.25,12915
16/06/15,2519.899902,2555,2500.149902,2543.899902,9792
17/06/15,2579.850098,2579.850098,2517,2525.600098,26311
18/06/15,2540,2547,2516.550049,2523.899902,128537
19/06/15,2549.899902,2578,2535.75,2551.699951,17353
22/06/15,2589.5,2589.5,2567.149902,2580.600098,7928
23/06/15,2589.899902,2713.699951,2516.800049,2523.199951,20090
24/06/15,2523.199951,2545.25,2513,2521.149902,16582
25/06/15,2525.399902,2573,2525.399902,2552.050049,13538
26/06/15,2550,2567.300049,2522.100098,2547,17997
29/06/15,2525,2555.449951,2503,2538.449951,14939
30/06/15,2549.800049,2551.699951,2504,2524.300049,13800
01/07/15,2552,2552,2500,2518.800049,25948
02/07/15,2520,2567.300049,2520,2532.850098,25343
03/07/15,2528.300049,2585,2528.300049,2577.800049,18637
06/07/15,2575,2623.5,2556,2612.399902,20501
07/07/15,2612.399902,2634.350098,2557.050049,2562.5,43781
08/07/15,2559.649902,2581.699951,2517.899902,2552.949951,30597
09/07/15,2550,2610,2550,2605.399902,20868
10/07/15,2605.399902,2618,2565.149902,2572.5,24341
13/07/15,2572.199951,2615,2552.199951,2600.649902,17172
14/07/15,2600.649902,2658,2596.199951,2640.199951,37299
15/07/15,2674.949951,2674.949951,2653,2660.100098,9110
16/07/15,2651,2665.449951,2640,2650,13091
17/07/15,2659.949951,2678.100098,2642.199951,2649.800049,10382
20/07/15,2674.550049,2674.550049,2654.850098,2660.75,8617
21/07/15,2662,2695,2662,2685.850098,12835
22/07/15,2685.949951,2720,2678.449951,2707.699951,12579
23/07/15,2706.699951,2729.949951,2676.300049,2714.300049,17104
24/07/15,2709.5,2747.25,2700,2738.199951,14270
27/07/15,2715,2738,2597.449951,2605.649902,21400
28/07/15,2600,2629,2519,2531.550049,39481
29/07/15,2540,2580.300049,2505.399902,2566.25,22954
30/07/15,2565,2626.600098,2565,2587.600098,15363
31/07/15,2587.600098,2693.5,2587.600098,2674.449951,22811
03/08/15,2655,2717,2604.149902,2697.850098,68635
04/08/15,2785,2800,2613.800049,2624.25,124436
05/08/15,2644.949951,2673.300049,2629.75,2660.399902,33546
06/08/15,2665.25,2680.949951,2641,2652.649902,19489
07/08/15,2652.649902,2669,2641,2660.5,14005
10/08/15,2673,2728.649902,2663.100098,2704.850098,28185
11/08/15,2704.850098,2718.949951,2668,2678.699951,41809
12/08/15,2678,2692,2626.149902,2635.350098,23859
13/08/15,2664,2681,2612.25,2643.850098,17345
14/08/15,2640,2722,2640,2714,23147
17/08/15,2682,2720,2642,2653.5,22824
18/08/15,2657.899902,2678.699951,2634.550049,2641.850098,11822
19/08/15,2645,2705,2617.350098,2690,28456
20/08/15,2660,2660,2624.199951,2633.899902,14447
21/08/15,2625,2648.649902,2535.100098,2559.899902,41810
24/08/15,2539.949951,2539.949951,2405,2478.949951,262517
25/08/15,2475.100098,2514.300049,2404.149902,2477.5,37090
26/08/15,2465,2475,2366.100098,2391.949951,117183
27/08/15,2419,2419,2364.5,2380.699951,44347
28/08/15,2418,2432,2381.149902,2400.949951,29695
31/08/15,2399,2411.449951,2381.100098,2397.350098,15695
01/09/15,2394.949951,2395.399902,2369.550049,2385.300049,44178
02/09/15,2360.149902,2388.399902,2302.699951,2343.25,47014
03/09/15,2350,2365,2322.899902,2329.949951,24015
04/09/15,2330,2336.899902,2270,2292.550049,30926
07/09/15,2293,2312.5,2259.100098,2279.800049,30383
08/09/15,2292,2330,2286.600098,2317.300049,17792
09/09/15,2328.050049,2369.800049,2328.050049,2347.75,14304
10/09/15,2347,2363,2312.399902,2343.949951,80844
11/09/15,2349.899902,2366.949951,2332.899902,2342.050049,15773
14/09/15,2350,2360.449951,2322.350098,2348.600098,7485
15/09/15,2350,2350,2307.949951,2310.600098,35594
16/09/15,2322.25,2379.949951,2321.699951,2363,22674
18/09/15,2375,2443.5,2375,2428.550049,23700
21/09/15,2415.600098,2440,2410.050049,2424.800049,7649
22/09/15,2433,2448,2376.649902,2386.100098,9326
23/09/15,2386.100098,2405,2384.449951,2401.300049,14357
24/09/15,2387.649902,2421,2371,2380.649902,12487
28/09/15,2400,2400,2339,2350.75,13980
29/09/15,2350,2370,2305,2331.699951,33958
30/09/15,2344.399902,2410,2313.699951,2395.649902,20824
01/10/15,2395,2470.949951,2393.600098,2413.350098,46966
05/10/15,2439.899902,2516,2435.699951,2501.649902,22207
06/10/15,2515,2550,2512.399902,2532.550049,22231
07/10/15,2523.600098,2554,2495.949951,2539.199951,24663
08/10/15,2539,2561.850098,2524.649902,2539.600098,15798
09/10/15,2560,2583,2554.399902,2565.25,14867
12/10/15,2575,2596.199951,2540.100098,2547.649902,16193
13/10/15,2547,2562,2525.050049,2538.850098,13605
14/10/15,2538,2548.5,2493.699951,2505.75,10651
15/10/15,2524,2578.600098,2501.100098,2567.449951,15500
16/10/15,2567.449951,2598,2559,2586.850098,16041
19/10/15,2582,2622,2565,2613.550049,15403
20/10/15,2590.050049,2625,2589.050049,2605.050049,28467
21/10/15,2665,2665,2592.199951,2619.050049,44987
23/10/15,2625.350098,2644.350098,2581,2594.949951,16499
26/10/15,2590.100098,2631,2590,2619.300049,12530
27/10/15,2619,2642,2587.199951,2620.399902,32688
28/10/15,2618.199951,2631.899902,2595.5,2623.550049,6956
29/10/15,2618,2635.949951,2605.850098,2625.75,7662
30/10/15,2611,2626.949951,2568.050049,2585,12650
02/11/15,2581,2584,2538.600098,2549.100098,8009
03/11/15,2549.050049,2596.550049,2538.399902,2583.75,14656
04/11/15,2599,2632,2593,2614.399902,14699
05/11/15,2581,2659,2580,2638.600098,29362
06/11/15,2626.050049,2666.800049,2592.199951,2632.899902,24625
09/11/15,2615,2648.199951,2605,2618.5,9242
10/11/15,2637.899902,2666,2605,2657.399902,17131
13/11/15,2660,2664,2600.399902,2610.949951,5376
16/11/15,2600.699951,2643.800049,2587,2611.449951,11448
17/11/15,2604,2615.550049,2574.850098,2597.800049,13277
18/11/15,2597.75,2604,2556.699951,2571.850098,18610
19/11/15,2609.899902,2683.800049,2580,2591.350098,62313
20/11/15,2601.199951,2638.949951,2558,2563.649902,46135
23/11/15,2573.350098,2664.5,2571.800049,2637.25,42534
24/11/15,2659,2667.699951,2631,2645.800049,16666
26/11/15,2610,2698,2610,2680.800049,690789
27/11/15,2672,2714.050049,2660.5,2704.149902,17268
30/11/15,2700.050049,2732,2680.100098,2702.649902,23608
01/12/15,2710,2715.699951,2668.350098,2677.75,16451
02/12/15,2674,2699.899902,2666.75,2675.850098,14275
03/12/15,2655,2680.050049,2610.550049,2618.350098,68272
04/12/15,2625,2633.949951,2603.050049,2617.149902,7795
07/12/15,2630,2662.949951,2611,2621.350098,13078
08/12/15,2621.350098,2637.050049,2586,2602.850098,10983
09/12/15,2600,2600,2534.899902,2546.800049,10190
10/12/15,2570,2574.800049,2535.550049,2545.600098,13854
11/12/15,2562,2562,2516,2523.300049,14578
14/12/15,2523.300049,2556,2501.699951,2537.449951,328351
15/12/15,2500,2573.800049,2500,2563.850098,66960
16/12/15,2585.399902,2616,2573.899902,2593.449951,11801
17/12/15,2615,2660,2603,2649.75,15771
18/12/15,2645,2662.850098,2622.5,2641.600098,11725
21/12/15,2650,2705,2637.100098,2695.800049,10644
22/12/15,2710,2710,2662,2669,14268
23/12/15,2675,2693,2662.199951,2675.199951,5305
24/12/15,2653.100098,2695,2653.100098,2689.699951,8732
28/12/15,2691,2707.899902,2688,2702.25,9081
29/12/15,2692.050049,2740,2692.050049,2734.25,10220
30/12/15,2720,2732.649902,2707,2711.649902,7498
31/12/15,2715,2717.899902,2672.050049,2695.25,63846
01/01/16,2695,2696.050049,2674,2687.850098,8335
04/01/16,2665,2669.699951,2635.449951,2645.5,18523
05/01/16,2644.949951,2655.25,2605.699951,2621.050049,9060
