Date,Open,Close,Label
08-11-2016,518.400024,540.200012,__label__2
09-11-2016,501.149994,533.5,__label__1
10-11-2016,536,533.700012,__label__2
11-11-2016,526.5,507.299988,__label__1
15-11-2016,484.899994,457.399994,__label__1
16-11-2016,468.450012,458.450012,__label__2
17-11-2016,460,472.850006,__label__2
18-11-2016,469.899994,471.25,__label__1
21-11-2016,468,456.950012,__label__1
22-11-2016,464.049988,464.850006,__label__2
23-11-2016,467,471.5,__label__2
24-11-2016,466.350006,452.950012,__label__1
25-11-2016,454.100006,452.350006,__label__2
28-11-2016,451.25,454.700012,__label__1
29-11-2016,455,459.850006,__label__2
30-11-2016,460,459.299988,__label__2
01-12-2016,457,448.200012,__label__1
02-12-2016,445,432.899994,__label__1
05-12-2016,436,439.299988,__label__2
06-12-2016,441,441.100006,__label__2
07-12-2016,440,445.350006,__label__1
08-12-2016,451.200012,461.549988,__label__2
09-12-2016,464.950012,464.100006,__label__2
12-12-2016,461.950012,454.399994,__label__1
13-12-2016,476.799988,470.649994,__label__2
14-12-2016,470.200012,472.350006,__label__1
15-12-2016,464,463.200012,__label__1
16-12-2016,465,473.149994,__label__2
19-12-2016,470.899994,471.799988,__label__1
20-12-2016,473,473.149994,__label__2
21-12-2016,473.5,468.5,__label__2
22-12-2016,468.149994,469.600006,__label__1
23-12-2016,464.950012,465.649994,__label__1
26-12-2016,465.5,457.850006,__label__1
27-12-2016,460,466.950012,__label__2
28-12-2016,467,463.350006,__label__2
29-12-2016,462.75,470.899994,__label__1
30-12-2016,471,472,__label__2
02-01-2017,472,487.049988,__label__1
03-01-2017,491,481.100006,__label__2
04-01-2017,484.649994,486.649994,__label__2
05-01-2017,496,502.149994,__label__2
06-01-2017,502.950012,497.75,__label__2
09-01-2017,499.399994,500.149994,__label__2
10-01-2017,506.549988,516.25,__label__2
11-01-2017,520.25,519.25,__label__2
12-01-2017,521.700012,518.25,__label__2
13-01-2017,523.25,514.849976,__label__2
16-01-2017,518.650024,526.400024,__label__2
17-01-2017,528.099976,523.700012,__label__2
18-01-2017,523.049988,522.450012,__label__1
19-01-2017,523,531.450012,__label__2
20-01-2017,527.400024,523.200012,__label__1
23-01-2017,523.200012,532.700012,__label__1
24-01-2017,533,541.549988,__label__2
25-01-2017,543.25,548.900024,__label__2
27-01-2017,549,541.950012,__label__2
30-01-2017,542,532.299988,__label__2
31-01-2017,530.200012,523.549988,__label__1
01-02-2017,527.5,542.25,__label__2
02-02-2017,537.599976,531.5,__label__1
03-02-2017,531.900024,522.599976,__label__2
06-02-2017,527.900024,525.849976,__label__2
07-02-2017,524.799988,506.799988,__label__1
08-02-2017,512.349976,513.049988,__label__2
09-02-2017,515.400024,512.849976,__label__2
10-02-2017,513,509.549988,__label__2
13-02-2017,512.700012,505.299988,__label__2
14-02-2017,503,482.049988,__label__1
15-02-2017,449.049988,436.450012,__label__1
16-02-2017,442.549988,446,__label__2
17-02-2017,447.899994,452.950012,__label__2
20-02-2017,451.5,455.450012,__label__1
21-02-2017,456.899994,458.649994,__label__2
22-02-2017,460.25,460.049988,__label__2
23-02-2017,464,462.350006,__label__2
27-02-2017,464,457.799988,__label__2
28-02-2017,460,456.75,__label__2
01-03-2017,455.899994,449.450012,__label__1
02-03-2017,457.850006,461.700012,__label__2
03-03-2017,463.299988,459.950012,__label__2
06-03-2017,462.5,470.799988,__label__2
07-03-2017,469.5,467.549988,__label__1
08-03-2017,469.399994,462.799988,__label__2
09-03-2017,462.450012,467.600006,__label__1
10-03-2017,471,469.100006,__label__2
14-03-2017,481,469.75,__label__2
15-03-2017,475,473.450012,__label__2
16-03-2017,478.700012,480.950012,__label__2
17-03-2017,481.350006,476.5,__label__2
20-03-2017,476.549988,476,__label__2
21-03-2017,478,473.75,__label__2
22-03-2017,469.950012,459.899994,__label__1
23-03-2017,461.299988,472.899994,__label__2
24-03-2017,470.75,470.399994,__label__1
27-03-2017,469,464.75,__label__1
28-03-2017,467.5,472.399994,__label__2
29-03-2017,474.899994,469.049988,__label__2
30-03-2017,463.5,468.399994,__label__1
31-03-2017,466.5,465.850006,__label__1
03-04-2017,468.25,470.399994,__label__2
05-04-2017,470.399994,473.5,__label__1
06-04-2017,474.299988,473.200012,__label__2
07-04-2017,468.450012,468.299988,__label__1
10-04-2017,471.649994,474.899994,__label__2
11-04-2017,477.899994,472.25,__label__2
12-04-2017,468.700012,464.549988,__label__1
13-04-2017,461.850006,453.350006,__label__1
17-04-2017,452,449.200012,__label__1
18-04-2017,452,443.700012,__label__2
19-04-2017,443,443.049988,__label__1
20-04-2017,447.850006,443.950012,__label__2
21-04-2017,446.75,440.600006,__label__2
24-04-2017,439.799988,443.850006,__label__1
25-04-2017,445.850006,445.649994,__label__2
26-04-2017,446,450.799988,__label__2
27-04-2017,455,455.350006,__label__2
28-04-2017,457.100006,458.899994,__label__2
02-05-2017,456.600006,451.25,__label__1
03-05-2017,451.350006,446.600006,__label__2
04-05-2017,446.649994,436.5,__label__2
05-05-2017,436.5,419.600006,__label__1
08-05-2017,424.75,422.649994,__label__2
09-05-2017,424.75,426.799988,__label__2
10-05-2017,427.799988,432.299988,__label__2
11-05-2017,434,427.450012,__label__2
12-05-2017,429.649994,430.850006,__label__2
15-05-2017,434,431.899994,__label__2
16-05-2017,432.25,437.25,__label__2
17-05-2017,436.5,449.100006,__label__1
18-05-2017,442,437.950012,__label__1
19-05-2017,439,443.350006,__label__2
22-05-2017,446,449.649994,__label__2
23-05-2017,451.450012,450.5,__label__2
24-05-2017,470,469.549988,__label__2
25-05-2017,470,476,__label__2
26-05-2017,474.100006,481.100006,__label__1
29-05-2017,482.5,481.5,__label__2
30-05-2017,482.700012,481.299988,__label__2
31-05-2017,482.299988,476.149994,__label__2
01-06-2017,476.950012,476.649994,__label__2
02-06-2017,480,478.75,__label__2
05-06-2017,478.299988,478.149994,__label__1
06-06-2017,482.899994,461,__label__2
07-06-2017,462.549988,458,__label__2
08-06-2017,459.5,460.799988,__label__2
09-06-2017,459.950012,467.100006,__label__1
12-06-2017,463.75,456.25,__label__1
13-06-2017,457.149994,449.549988,__label__2
14-06-2017,450.799988,451.950012,__label__2
15-06-2017,452,448.299988,__label__2
16-06-2017,454.700012,455.75,__label__2
19-06-2017,453.799988,452.350006,__label__1
20-06-2017,457,467.399994,__label__2
21-06-2017,466,457.299988,__label__1
22-06-2017,458.850006,452.700012,__label__2
23-06-2017,454,443.149994,__label__2
27-06-2017,443.799988,442.299988,__label__2
28-06-2017,443.899994,442.5,__label__2
29-06-2017,444.5,435.600006,__label__2
30-06-2017,433.899994,432.549988,__label__1
03-07-2017,431.5,430.25,__label__1
04-07-2017,434.200012,426.899994,__label__2
05-07-2017,428.899994,431.75,__label__2
06-07-2017,435.399994,437.100006,__label__2
07-07-2017,434.450012,436.850006,__label__1
10-07-2017,446.600006,446.950012,__label__2
11-07-2017,452,456.950012,__label__2
12-07-2017,461,461,__label__2
13-07-2017,464.5,459.049988,__label__2
14-07-2017,460,451.299988,__label__2
17-07-2017,455,454.149994,__label__2
18-07-2017,452.600006,456.149994,__label__1
19-07-2017,453,460.600006,__label__1
20-07-2017,463.5,460.149994,__label__2
21-07-2017,460,464.600006,__label__1
24-07-2017,464.950012,464,__label__2
25-07-2017,462.149994,456.100006,__label__1
26-07-2017,457.200012,457.299988,__label__2
27-07-2017,459,445.399994,__label__2
28-07-2017,444.600006,445.850006,__label__1
31-07-2017,446.25,444.600006,__label__2
01-08-2017,446.549988,446.899994,__label__2
02-08-2017,449.5,440.350006,__label__2
03-08-2017,441,431.450012,__label__2
04-08-2017,435.100006,435.600006,__label__2
07-08-2017,438.600006,430,__label__2
08-08-2017,432,430,__label__2
09-08-2017,428.799988,416.049988,__label__1
10-08-2017,401,380.200012,__label__1
11-08-2017,376,374.5,__label__1
14-08-2017,380,375.399994,__label__2
16-08-2017,379.450012,389.25,__label__2
17-08-2017,392.450012,385.299988,__label__2
18-08-2017,381.75,380.399994,__label__1
21-08-2017,382,374.350006,__label__2
22-08-2017,378.799988,373.600006,__label__2
23-08-2017,376,379.950012,__label__2
24-08-2017,380.100006,384.149994,__label__2
28-08-2017,385.850006,379.299988,__label__2
29-08-2017,379,376.100006,__label__1
30-08-2017,380.850006,378.5,__label__2
31-08-2017,380.049988,376.549988,__label__2
01-09-2017,379.350006,390.850006,__label__2
04-09-2017,393,383.399994,__label__2
05-09-2017,385.700012,388.149994,__label__2
06-09-2017,385,382.700012,__label__1
07-09-2017,383.700012,378.149994,__label__2
08-09-2017,381,375.049988,__label__2
11-09-2017,380,375.299988,__label__2
12-09-2017,378.700012,388.25,__label__2
13-09-2017,391,389.649994,__label__2
14-09-2017,390.75,404.399994,__label__2
15-09-2017,402.850006,401.75,__label__1
18-09-2017,411.850006,404.950012,__label__2
19-09-2017,415,423.649994,__label__2
20-09-2017,422.75,414.799988,__label__1
21-09-2017,415.399994,413.649994,__label__2
22-09-2017,414,411.799988,__label__2
25-09-2017,413.649994,408.200012,__label__2
26-09-2017,409.399994,411.25,__label__2
27-09-2017,413.5,404.899994,__label__2
28-09-2017,406.950012,401.399994,__label__2
29-09-2017,401.399994,401.5,__label__1
03-10-2017,428,416,__label__2
04-10-2017,417.549988,423.549988,__label__2
05-10-2017,423,423.299988,__label__1
06-10-2017,422,424.850006,__label__1
09-10-2017,424,425.600006,__label__1
10-10-2017,425.600006,423.600006,__label__1
11-10-2017,424.899994,415.5,__label__2
12-10-2017,415.5,420.149994,__label__1
13-10-2017,421,424.799988,__label__2
16-10-2017,426.299988,437.049988,__label__2
17-10-2017,435.75,432.299988,__label__1
18-10-2017,432.25,433.200012,__label__1
19-10-2017,433,426.950012,__label__1
23-10-2017,429.100006,422.75,__label__2
24-10-2017,422.75,416.049988,__label__1
25-10-2017,421,421.950012,__label__2
26-10-2017,421.700012,419.399994,__label__1
27-10-2017,422.049988,429.899994,__label__2
30-10-2017,428.25,436.549988,__label__1
31-10-2017,438.850006,428.399994,__label__2
01-11-2017,430.950012,437.75,__label__2
02-11-2017,435.700012,434.899994,__label__1
03-11-2017,434,447.700012,__label__1
06-11-2017,445.75,462.899994,__label__1
07-11-2017,458.200012,451.850006,__label__1
08-11-2017,448,438.200012,__label__1
09-11-2017,442.100006,440.149994,__label__2
10-11-2017,438.950012,422.549988,__label__1
13-11-2017,423,418.100006,__label__2
14-11-2017,418.549988,414.299988,__label__2
15-11-2017,414.299988,408.649994,__label__1
16-11-2017,411.350006,413.450012,__label__2
17-11-2017,419.450012,421.799988,__label__2
20-11-2017,421,423,__label__1
21-11-2017,424.450012,424.25,__label__2
22-11-2017,425.450012,428.600006,__label__2
23-11-2017,428.600006,426.25,__label__1
24-11-2017,427,425.5,__label__2
27-11-2017,423,421.399994,__label__1
28-11-2017,419.799988,415.950012,__label__1
29-11-2017,415.899994,413.950012,__label__1
30-11-2017,410.399994,404.149994,__label__1
01-12-2017,407.899994,398.899994,__label__2
04-12-2017,405.799988,403.649994,__label__2
05-12-2017,404.549988,402.25,__label__2
06-12-2017,400.200012,397.049988,__label__1
07-12-2017,398,402,__label__2
08-12-2017,406,411.149994,__label__2
11-12-2017,412,410.149994,__label__2
12-12-2017,411.549988,406.850006,__label__2
13-12-2017,407,401.950012,__label__2
14-12-2017,404,402.399994,__label__2
15-12-2017,406.5,405.100006,__label__2
18-12-2017,399,405.799988,__label__1
19-12-2017,407.350006,420.100006,__label__2
20-12-2017,421.950012,422.600006,__label__2
21-12-2017,424,420.799988,__label__2
22-12-2017,422.049988,422,__label__2
26-12-2017,422,424.200012,__label__1
27-12-2017,423.5,422.450012,__label__1
28-12-2017,423.5,418.600006,__label__2
29-12-2017,418,431.850006,__label__1
01-01-2018,430.950012,424.450012,__label__1
02-01-2018,428.850006,439.299988,__label__2
03-01-2018,440.399994,433.899994,__label__2
04-01-2018,430,429.950012,__label__1
05-01-2018,431.25,431.600006,__label__2
08-01-2018,432,433.549988,__label__2
09-01-2018,434.25,437.549988,__label__2
10-01-2018,438,433.299988,__label__2
11-01-2018,433.5,434.75,__label__2
12-01-2018,437,437.100006,__label__2
15-01-2018,438.049988,432.350006,__label__2
16-01-2018,433,421.899994,__label__2
17-01-2018,422.049988,422.950012,__label__2
18-01-2018,424,418.950012,__label__2
19-01-2018,415.200012,418.049988,__label__1
22-01-2018,419.049988,421.899994,__label__2
23-01-2018,422.799988,418,__label__2
24-01-2018,416,403.600006,__label__1
25-01-2018,403.450012,400.299988,__label__1
29-01-2018,402.5,399.25,__label__2
30-01-2018,400,395.850006,__label__2
31-01-2018,395.5,399.5,__label__1
01-02-2018,399.899994,393.649994,__label__2
02-02-2018,392,383.75,__label__1
05-02-2018,381,395.799988,__label__1
06-02-2018,363,375.450012,__label__1
07-02-2018,380.399994,377.799988,__label__2
08-02-2018,379.899994,374.850006,__label__2
09-02-2018,369.899994,368.75,__label__1
12-02-2018,373.399994,371.799988,__label__2
14-02-2018,372.899994,376.850006,__label__2
15-02-2018,379.799988,375.799988,__label__2
16-02-2018,378,370.75,__label__2
19-02-2018,373.700012,368.75,__label__2
20-02-2018,370.350006,369.299988,__label__2
21-02-2018,372.5,364.450012,__label__2
22-02-2018,363,358.5,__label__1
23-02-2018,360.100006,360.200012,__label__2
26-02-2018,362,372.049988,__label__2
27-02-2018,375,372.549988,__label__2
28-02-2018,370,369.899994,__label__1
01-03-2018,369.75,370.75,__label__1
05-03-2018,368.75,352.049988,__label__1
06-03-2018,355.149994,346.5,__label__2
07-03-2018,345,347.799988,__label__1
08-03-2018,350.799988,345.149994,__label__2
09-03-2018,345.549988,341.5,__label__2
12-03-2018,345,352.600006,__label__2
13-03-2018,352.600006,353.149994,__label__1
14-03-2018,351,354.049988,__label__1
15-03-2018,354.049988,353.100006,__label__1
16-03-2018,352.049988,339.75,__label__1
19-03-2018,341.200012,335.700012,__label__2
20-03-2018,335.5,338.799988,__label__1
21-03-2018,339.899994,333.850006,__label__2
22-03-2018,338.5,338.200012,__label__2
23-03-2018,330,330.850006,__label__1
26-03-2018,328.799988,332.350006,__label__1
27-03-2018,333.950012,331.149994,__label__2
28-03-2018,331.5,326.850006,__label__2
02-04-2018,335,339.149994,__label__2
03-04-2018,338.399994,343.100006,__label__1
04-04-2018,346.799988,355.600006,__label__2
05-04-2018,362.600006,362.200012,__label__2
06-04-2018,362,364.100006,__label__1
09-04-2018,361.899994,358.299988,__label__1
10-04-2018,360.5,353.25,__label__2
11-04-2018,355,355.799988,__label__2
12-04-2018,358,358.399994,__label__2
13-04-2018,357.899994,357.049988,__label__1
16-04-2018,350.799988,339.149994,__label__1
17-04-2018,342.299988,336.450012,__label__2
18-04-2018,338.200012,334.799988,__label__2
19-04-2018,336.5,334.25,__label__2
20-04-2018,335.950012,336,__label__2
23-04-2018,335.950012,334.049988,__label__1
24-04-2018,334.799988,331.549988,__label__2
25-04-2018,330.799988,328.600006,__label__1
26-04-2018,329.899994,330.25,__label__2
27-04-2018,333,336.899994,__label__2
30-04-2018,338.5,340.399994,__label__2
02-05-2018,349.200012,336.049988,__label__2
03-05-2018,335.5,333.5,__label__1
04-05-2018,333.75,334.399994,__label__2
07-05-2018,337.850006,335.149994,__label__2
08-05-2018,336.299988,332.149994,__label__2
09-05-2018,331,341.950012,__label__1
10-05-2018,343.75,333.600006,__label__2
11-05-2018,334,330.799988,__label__2
14-05-2018,333,323.600006,__label__2
15-05-2018,324,310.100006,__label__2
16-05-2018,309.950012,310.25,__label__1
17-05-2018,313.100006,314.899994,__label__2
18-05-2018,314.75,304.600006,__label__1
21-05-2018,304.75,295.899994,__label__2
22-05-2018,296.549988,307.700012,__label__2
23-05-2018,311.100006,309.450012,__label__2
24-05-2018,300,288.649994,__label__1
25-05-2018,290.399994,294.149994,__label__2
28-05-2018,293.75,296.299988,__label__1
29-05-2018,296.799988,294.649994,__label__2
30-05-2018,289.950012,288.899994,__label__1
31-05-2018,289.950012,282.5,__label__2
01-06-2018,284.5,287.200012,__label__2
04-06-2018,292.5,286.649994,__label__2
05-06-2018,286.649994,284.950012,__label__1
06-06-2018,286.850006,295.649994,__label__2
07-06-2018,296.299988,305.399994,__label__2
08-06-2018,305.700012,309.950012,__label__2
11-06-2018,310.899994,309.75,__label__2
12-06-2018,310.950012,307.799988,__label__2
13-06-2018,309.200012,308.399994,__label__2
14-06-2018,308.5,305.899994,__label__2
15-06-2018,305.75,302.950012,__label__1
18-06-2018,302.899994,308.799988,__label__1
19-06-2018,309.600006,305.049988,__label__2
20-06-2018,304.899994,305.600006,__label__1
21-06-2018,307.899994,307,__label__2
22-06-2018,306.850006,308,__label__1
25-06-2018,306.299988,289.399994,__label__1
26-06-2018,288.399994,276.850006,__label__1
27-06-2018,278.5,271.049988,__label__2
28-06-2018,272,263.350006,__label__2
29-06-2018,265.450012,269.299988,__label__2
02-07-2018,276,266.700012,__label__2
03-07-2018,269.5,269.450012,__label__2
04-07-2018,270,267.049988,__label__2
05-07-2018,263.5,261.549988,__label__1
06-07-2018,262,270.850006,__label__2
09-07-2018,274.600006,273.5,__label__2
10-07-2018,274.899994,275.450012,__label__2
11-07-2018,276.399994,267.799988,__label__2
12-07-2018,269.600006,266.100006,__label__2
13-07-2018,267.299988,263.600006,__label__2
16-07-2018,260.5,252.100006,__label__1
17-07-2018,253,257.950012,__label__2
18-07-2018,259.450012,251.850006,__label__2
19-07-2018,254,252.5,__label__2
20-07-2018,252.699997,253.399994,__label__2
23-07-2018,254.949997,258.75,__label__2
24-07-2018,258.75,258.799988,__label__1
25-07-2018,260,257.850006,__label__2
26-07-2018,260.100006,258.25,__label__2
27-07-2018,259.100006,268.149994,__label__2
30-07-2018,267.75,267.5,__label__1
31-07-2018,268.950012,264.100006,__label__2
01-08-2018,250,265.049988,__label__1
02-08-2018,263.450012,260.850006,__label__1
03-08-2018,262.149994,258.450012,__label__2
06-08-2018,259.950012,254.050003,__label__2
07-08-2018,255.199997,251.600006,__label__2
08-08-2018,253.5,255.149994,__label__2
09-08-2018,256.649994,257.850006,__label__2
10-08-2018,257.25,250.100006,__label__1
13-08-2018,249.25,248.699997,__label__1
14-08-2018,248.600006,248.800003,__label__1
16-08-2018,245.800003,251.300003,__label__1
17-08-2018,253.699997,258.25,__label__2
20-08-2018,261.850006,270.100006,__label__2
21-08-2018,271.850006,268.799988,__label__2
23-08-2018,269.200012,256.899994,__label__2
24-08-2018,257,255.5,__label__2
27-08-2018,257,258.799988,__label__2
28-08-2018,261.700012,260,__label__2
29-08-2018,261.049988,261.700012,__label__2
30-08-2018,262.299988,259.350006,__label__2
31-08-2018,259.100006,267.5,__label__1
03-09-2018,271.399994,266.600006,__label__2
04-09-2018,270.5,261.950012,__label__2
05-09-2018,261,266.5,__label__1
06-09-2018,269.700012,269.950012,__label__2
07-09-2018,269.549988,277.399994,__label__1
10-09-2018,276,275.700012,__label__1
11-09-2018,277.25,267.299988,__label__2
12-09-2018,268.200012,262.399994,__label__2
14-09-2018,265,266.600006,__label__2
17-09-2018,263.350006,260.25,__label__1
18-09-2018,257.75,251.5,__label__1
19-09-2018,253.550003,252.600006,__label__2
21-09-2018,255.050003,250.350006,__label__2
24-09-2018,250.199997,240.199997,__label__1
25-09-2018,241,240.800003,__label__2
26-09-2018,242.300003,233.350006,__label__2
27-09-2018,234.800003,225.25,__label__2
28-09-2018,227.899994,223.699997,__label__2
01-10-2018,225,229.350006,__label__2
03-10-2018,230,227.600006,__label__2
04-10-2018,224,223.25,__label__1
05-10-2018,222.75,216.25,__label__1
08-10-2018,217.800003,212.350006,__label__2
09-10-2018,205.699997,184.350006,__label__1
10-10-2018,186,188.75,__label__2
11-10-2018,180.649994,182.949997,__label__1
12-10-2018,185.949997,183.75,__label__2
15-10-2018,186.5,184.350006,__label__2
16-10-2018,185.199997,185.850006,__label__2
17-10-2018,187.600006,179.949997,__label__2
19-10-2018,178.949997,174.699997,__label__1
22-10-2018,176.399994,170.75,__label__2
23-10-2018,170,170.649994,__label__1
24-10-2018,173.899994,170.649994,__label__2
25-10-2018,168.949997,165.350006,__label__1
26-10-2018,166,168.5,__label__2
29-10-2018,169.949997,175.350006,__label__2
30-10-2018,177,177.25,__label__2
31-10-2018,178.300003,179.100006,__label__2
01-11-2018,182,179.449997,__label__2
02-11-2018,180.949997,190.300003,__label__2
05-11-2018,191.300003,189.800003,__label__2
06-11-2018,192.449997,193.25,__label__2
07-11-2018,194.949997,194.850006,__label__2
09-11-2018,192.899994,195.25,__label__1
12-11-2018,194.449997,186.050003,__label__1
13-11-2018,180.75,179.5,__label__1
14-11-2018,180.5,176.800003,__label__2
15-11-2018,178,180.199997,__label__2
16-11-2018,180.899994,179.899994,__label__2
19-11-2018,180.600006,184.600006,__label__2
20-11-2018,184.050003,183.75,__label__1
21-11-2018,184.399994,184.149994,__label__2
22-11-2018,185.5,182.550003,__label__2
26-11-2018,183.899994,181.75,__label__2
27-11-2018,181.699997,180.050003,__label__1
28-11-2018,181,174.449997,__label__2
29-11-2018,175.949997,177.25,__label__2
30-11-2018,172,171.949997,__label__1
03-12-2018,173.25,175.449997,__label__2
04-12-2018,177.949997,175.75,__label__2
05-12-2018,173,169.199997,__label__1
06-12-2018,168.5,162.649994,__label__1
07-12-2018,162.25,162.399994,__label__1
10-12-2018,159.899994,157.100006,__label__1
11-12-2018,155,158.100006,__label__1
12-12-2018,159.5,164.100006,__label__2
13-12-2018,166,166.850006,__label__2
14-12-2018,166,166.949997,__label__1
17-12-2018,167.25,173.949997,__label__2
18-12-2018,174,174.75,__label__2
19-12-2018,176.5,173.899994,__label__2
20-12-2018,173,176.399994,__label__1
21-12-2018,177,176.25,__label__2
24-12-2018,176.25,172.5,__label__1
26-12-2018,171.449997,170.899994,__label__1
27-12-2018,172.75,168.25,__label__2
28-12-2018,169.399994,170.850006,__label__2
31-12-2018,172.449997,172.699997,__label__2
01-01-2019,173.5,173.449997,__label__2
02-01-2019,170.600006,168.550003,__label__1
03-01-2019,169,166.050003,__label__2
04-01-2019,169,170.949997,__label__2
07-01-2019,173.199997,175.350006,__label__2
08-01-2019,176.100006,179.949997,__label__2
09-01-2019,181.5,183.050003,__label__2
10-01-2019,183.649994,185.75,__label__2
11-01-2019,186.550003,180.300003,__label__2
14-01-2019,180.300003,182.399994,__label__1
15-01-2019,183.300003,185.350006,__label__2
16-01-2019,186,185.449997,__label__2
17-01-2019,186,184.899994,__label__2
18-01-2019,185.649994,183.300003,__label__2
21-01-2019,184.300003,181.5,__label__2
22-01-2019,181.5,180.850006,__label__1
23-01-2019,181.699997,180.25,__label__2
24-01-2019,180,175.399994,__label__1
25-01-2019,175.949997,173.25,__label__2
28-01-2019,173.300003,172.300003,__label__2
29-01-2019,172.350006,173.600006,__label__2
30-01-2019,174.300003,174.600006,__label__2
31-01-2019,175.800003,181.199997,__label__2
01-02-2019,182,181.649994,__label__2
04-02-2019,181,180.25,__label__1
05-02-2019,180.699997,175.800003,__label__2
06-02-2019,176,178.5,__label__2
07-02-2019,179,182.850006,__label__2
08-02-2019,164.600006,150.699997,__label__1
11-02-2019,150.149994,152.649994,__label__1
12-02-2019,152.949997,151.800003,__label__2
14-02-2019,155.949997,159.850006,__label__2
15-02-2019,159.800003,161.649994,__label__1
18-02-2019,162.800003,162.899994,__label__2
19-02-2019,164,163.75,__label__2
20-02-2019,164.449997,164.800003,__label__2
21-02-2019,165.600006,169.699997,__label__2
22-02-2019,170,174.300003,__label__2
25-02-2019,175.149994,175.75,__label__2
26-02-2019,173,182.649994,__label__1
27-02-2019,183.550003,177.350006,__label__2
28-02-2019,180,177.449997,__label__2
01-03-2019,178.649994,180.300003,__label__2
05-03-2019,183.800003,194.050003,__label__2
06-03-2019,195.399994,188.800003,__label__2
07-03-2019,191.399994,189.300003,__label__2
08-03-2019,187.800003,181.199997,__label__1
11-03-2019,182,181.850006,__label__2
12-03-2019,184.399994,184.800003,__label__2
13-03-2019,184.449997,181.699997,__label__1
14-03-2019,181.5,179.550003,__label__1
15-03-2019,180.199997,180,__label__2
18-03-2019,181,182.25,__label__2
19-03-2019,182,182.850006,__label__1
20-03-2019,183,180.199997,__label__2
22-03-2019,181.949997,175.399994,__label__2
25-03-2019,173.699997,171.300003,__label__1
26-03-2019,171.899994,173.100006,__label__2
27-03-2019,174,169.850006,__label__2
28-03-2019,169,170.550003,__label__1
01-04-2019,176.350006,187.350006,__label__2
02-04-2019,188.050003,202.949997,__label__2
03-04-2019,205,201.350006,__label__2
04-04-2019,201.850006,206.149994,__label__2
05-04-2019,208,205.149994,__label__2
08-04-2019,206,200.550003,__label__2
09-04-2019,200,205.899994,__label__1
10-04-2019,206,216.050003,__label__2
11-04-2019,216.600006,218.199997,__label__2
12-04-2019,218.949997,215.949997,__label__2
15-04-2019,217.149994,231.75,__label__2
16-04-2019,233.800003,230.5,__label__2
18-04-2019,231.899994,236.25,__label__2
22-04-2019,235,234.850006,__label__1
23-04-2019,235,231.649994,__label__2
24-04-2019,231.649994,223.600006,__label__1
25-04-2019,223.399994,221.850006,__label__1
26-04-2019,221.899994,215.600006,__label__2
30-04-2019,216.199997,214.300003,__label__2
02-05-2019,211,207.300003,__label__1
03-05-2019,205,209.449997,__label__1
06-05-2019,204,199.800003,__label__1
07-05-2019,201.699997,190.949997,__label__2
08-05-2019,190,185.100006,__label__1
09-05-2019,184.300003,186.350006,__label__1
10-05-2019,187,185.899994,__label__2
13-05-2019,186.199997,180.75,__label__2
14-05-2019,178.25,184.5,__label__1
15-05-2019,185.550003,169.449997,__label__2
16-05-2019,176,175.399994,__label__2
17-05-2019,174.949997,176.850006,__label__1
20-05-2019,181.449997,190.149994,__label__2
21-05-2019,185.25,176.800003,__label__1
22-05-2019,177.600006,179.100006,__label__2
23-05-2019,182.850006,175.149994,__label__2
24-05-2019,177,182.300003,__label__2
27-05-2019,181.75,181.350006,__label__1
28-05-2019,181.350006,180.25,__label__1
29-05-2019,179.850006,176.350006,__label__1
30-05-2019,177.5,175.149994,__label__2
31-05-2019,177.800003,172.600006,__label__2
03-06-2019,170.5,174.5,__label__1
04-06-2019,174.25,173.25,__label__1
06-06-2019,174.050003,169.699997,__label__2
07-06-2019,169.899994,169.5,__label__2
10-06-2019,170.899994,166.199997,__label__2
11-06-2019,166.850006,170.75,__label__2
12-06-2019,170.899994,169.050003,__label__2
13-06-2019,166.899994,167.399994,__label__1
14-06-2019,167.5,164.199997,__label__2
17-06-2019,163.75,158.75,__label__1
18-06-2019,159,158.300003,__label__2
19-06-2019,160,154.649994,__label__2
20-06-2019,153.449997,159.25,__label__1
21-06-2019,155,158.899994,__label__1
24-06-2019,158.699997,159.300003,__label__1
25-06-2019,158,160.449997,__label__1
26-06-2019,160.100006,161.100006,__label__1
27-06-2019,161.850006,165.850006,__label__2
28-06-2019,165.199997,162.550003,__label__1
01-07-2019,163.699997,168,__label__2
02-07-2019,166.800003,163.75,__label__1
03-07-2019,163.75,162.300003,__label__1
04-07-2019,162.5,165.199997,__label__2
05-07-2019,165.149994,160.199997,__label__1
08-07-2019,159.350006,154.550003,__label__1
09-07-2019,154,155.800003,__label__1
10-07-2019,156.25,151.649994,__label__2
11-07-2019,153,156.800003,__label__2
12-07-2019,155.899994,159.300003,__label__1
15-07-2019,159,160.949997,__label__1
16-07-2019,159.800003,170,__label__1
17-07-2019,170,167.899994,__label__1
18-07-2019,167.25,160.75,__label__1
19-07-2019,161.449997,154.850006,__label__2
22-07-2019,155.449997,156.75,__label__2
23-07-2019,157.399994,156.199997,__label__2
24-07-2019,156.350006,151.25,__label__2
25-07-2019,151.300003,144.300003,__label__2
26-07-2019,138.100006,147.149994,__label__1
29-07-2019,146.899994,137.550003,__label__1
30-07-2019,138,133.449997,__label__2
31-07-2019,133.5,135.600006,__label__2
01-08-2019,135.5,129.550003,__label__1
