Date,Open,High,Low,Close,Volume
03/10/13,539.200012,553.333008,536.833008,552.067017,413274
04/10/13,549.333008,556.700012,544.200012,546.700012,363122
07/10/13,546.732971,547.632996,534.132996,539.232971,459242
08/10/13,546.867004,556.599976,545.767029,552.067017,402206
09/10/13,545.333008,565.867004,544.666992,563.299988,430851
10/10/13,563.46698,570,561.067017,563.96698,307876
11/10/13,571.03302,590,566.767029,587.96698,733582
14/10/13,586.666992,595.900024,582.5,584.200012,324777
15/10/13,588.367004,593,573.299988,579.799988,316866
17/10/13,576.666992,578.666992,556.732971,558.166992,455288
18/10/13,558.132996,586.599976,552,581.567017,1245171
21/10/13,590,619.200012,590,616.767029,1594335
22/10/13,614.200012,626,610.833008,623.132996,598018
23/10/13,623.333008,633.267029,617,631.53302,539157
24/10/13,631.333008,648.166992,629.333008,643.067017,699458
25/10/13,636.666992,639.333008,624.333008,631.632996,452516
28/10/13,632.666992,650.333008,632.333008,643.599976,425108
29/10/13,641.333008,653.267029,627.833008,651.599976,520910
30/10/13,650,653.267029,644.067017,646.267029,300276
31/10/13,643.333008,656.432983,642.599976,648.367004,354891
01/11/13,648,657.267029,647.333008,654.53302,441068
05/11/13,644.700012,653.599976,642.666992,645.732971,274016
06/11/13,645.333008,652.632996,640.666992,641.666992,186756
07/11/13,640,656.267029,636.099976,637.333008,387663
08/11/13,636.53302,651.333008,630,649.03302,366840
11/11/13,643.333008,646.666992,625.46698,629.067017,429068
12/11/13,630,639.900024,615.5,619.200012,342594
13/11/13,615.666992,622,608.200012,612.833008,364395
14/11/13,617.567017,640.666992,617.567017,626.299988,447003
18/11/13,634.867004,652.666992,634.666992,650.732971,479607
19/11/13,652.400024,663.799988,652,662.567017,475518
20/11/13,662,662,648.666992,650.833008,244486
21/11/13,646.46698,651.267029,630.96698,632.232971,353061
22/11/13,637.333008,647.166992,632.232971,642.666992,292674
25/11/13,647.53302,669.732971,647.333008,668.166992,699728
26/11/13,666,677.333008,664,667.900024,400550
27/11/13,668.132996,673.333008,659.067017,671.067017,276020
28/11/13,672.867004,685.5,672.867004,682.267029,374862
29/11/13,683,698,677.432983,695.567017,446300
02/12/13,694.799988,713.333008,694.799988,711.03302,380168
03/12/13,709.333008,721.200012,702,703.200012,411669
04/12/13,698.46698,702.299988,689,693.333008,274690
05/12/13,706.732971,726.333008,706.732971,724.432983,702996
06/12/13,720.200012,732.700012,720,731.03302,353391
09/12/13,745.333008,768.267029,745.333008,764.067017,1224652
10/12/13,758.267029,760.067017,728.599976,733.5,567842
11/12/13,725.132996,728,717.53302,720.53302,289278
12/12/13,712.666992,719.333008,706.299988,710.632996,273716
13/12/13,700.333008,704.46698,696.099976,699.666992,386904
16/12/13,698.833008,713.166992,698,705.46698,286634
17/12/13,713.333008,716.067017,704.900024,708.932983,242271
18/12/13,706.867004,733.267029,706.867004,729,379592
19/12/13,735,736.666992,700.03302,707.432983,439286
20/12/13,703.367004,709.333008,696,707.700012,418934
23/12/13,710.200012,720,710,712.432983,228972
24/12/13,714.867004,723.799988,714.867004,717.099976,185424
26/12/13,716.666992,722.599976,711.200012,714.932983,171004
27/12/13,714.132996,725.367004,714.132996,718.432983,186232
30/12/13,719.132996,721.666992,706.132996,709.5,182084
31/12/13,712.166992,715.767029,709.666992,713.267029,107550
01/01/14,716.666992,719.666992,711.267029,712.599976,83444
02/01/14,711.53302,719.799988,685.333008,690.932983,402657
03/01/14,682,688.132996,672.867004,674.833008,395224
06/01/14,676.666992,683.932983,667.333008,674.200012,371686
07/01/14,676.666992,685.333008,672.400024,679.367004,307467
08/01/14,682.099976,684,663.333008,665.599976,382896
09/01/14,666.666992,669.900024,646.367004,647.732971,616820
10/01/14,649.333008,656.267029,634.400024,637.333008,663897
13/01/14,638,656.666992,638,653.400024,324714
14/01/14,654.200012,664.367004,645.333008,648.299988,378344
15/01/14,650.067017,668.632996,650.067017,665.867004,437882
16/01/14,670,675.46698,661.333008,668.53302,281781
17/01/14,668.53302,673.267029,663.333008,667.432983,212682
20/01/14,667.333008,673.267029,654,666.666992,181056
21/01/14,670.333008,678,670.03302,674.200012,195636
22/01/14,674.03302,678.299988,664.432983,669.833008,348910
23/01/14,673.333008,695.599976,673.333008,688.666992,679412
24/01/14,681.400024,686,669.333008,670.567017,260444
27/01/14,663.132996,663.132996,648.666992,653.267029,311475
28/01/14,649.333008,664,649.333008,656.232971,241438
29/01/14,660.099976,670.267029,658.932983,662.099976,287066
30/01/14,652.666992,657.932983,650.367004,653.46698,382502
31/01/14,655.333008,663.333008,652,656.932983,184131
03/02/14,657.666992,659.333008,650.200012,653.267029,159243
04/02/14,646.299988,658.666992,641.333008,655.067017,193503
05/02/14,656,658.900024,650.200012,656.132996,180668
06/02/14,658.53302,658.96698,646.166992,649.732971,256251
07/02/14,654.799988,657.932983,650.666992,654.567017,149547
10/02/14,656.867004,666.599976,652.732971,662.900024,227736
11/02/14,664.666992,671.333008,658.666992,661.132996,213648
12/02/14,665.333008,676.46698,662.666992,672.5,228303
13/02/14,674.132996,677.632996,656.732971,657.400024,184006
14/02/14,660.666992,663.700012,650.732971,662.03302,172815
17/02/14,664.132996,669.799988,659.632996,665.432983,187312
18/02/14,666,681.333008,660.666992,678.900024,256956
19/02/14,678.732971,688.333008,676,686.599976,278463
20/02/14,680.867004,691.166992,678,688.067017,210777
21/02/14,689.767029,702.333008,689.599976,701.067017,339783
24/02/14,700.666992,723.932983,700.666992,721.067017,415146
25/02/14,723.666992,726.666992,715.333008,725.432983,287847
26/02/14,720.900024,733.299988,720,731.03302,282294
28/02/14,728,742.632996,723.333008,738.867004,354360
03/03/14,734.067017,735.333008,724.666992,731.200012,197660
04/03/14,730.666992,746.932983,726.666992,744.599976,309414
05/03/14,744.799988,753.333008,742.03302,748.867004,321044
06/03/14,748.666992,763.666992,745.333008,761.333008,398601
07/03/14,762.867004,814.53302,762.666992,798.367004,1232174
10/03/14,790,827.732971,790,824.932983,866170
11/03/14,823.599976,836.599976,811.867004,819.799988,694438
12/03/14,816.666992,819.867004,804.666992,812.367004,252936
13/03/14,810.867004,825.067017,810,816.932983,232056
14/03/14,812.53302,841.833008,801.46698,837,462414
18/03/14,833.700012,844.666992,822.132996,827.200012,298761
19/03/14,826,836,819.333008,831.099976,365392
20/03/14,825.067017,828.46698,810.732971,813.5,205876
21/03/14,816.067017,823.267029,807.400024,811.03302,193890
24/03/14,816.666992,825.333008,811.03302,820.200012,269154
25/03/14,817.53302,833.333008,815.099976,832.267029,272380
26/03/14,834,852,834,850.132996,611758
27/03/14,846.666992,863.333008,846.166992,855.567017,386508
28/03/14,857.333008,861.067017,840.267029,858.867004,254541
31/03/14,860,867.333008,843.432983,848.432983,393207
01/04/14,845.067017,857.833008,835.400024,850.900024,356264
02/04/14,859.932983,873.333008,850,866.632996,398427
03/04/14,864,865.867004,836.666992,860,274184
04/04/14,859.732971,859.732971,845.067017,851.400024,196281
07/04/14,866.666992,866.666992,845.200012,855.5,162855
09/04/14,858,871.96698,851.599976,866.232971,252640
10/04/14,866.666992,883.867004,863.166992,876.46698,400542
11/04/14,871.867004,872.632996,860.067017,864.53302,246966
15/04/14,862.666992,872.53302,850,865.166992,228396
16/04/14,863.132996,864.666992,836.666992,840.333008,195987
17/04/14,837.5,851.53302,828.299988,847.200012,251068
21/04/14,847.53302,883.333008,847.53302,881.432983,455574
22/04/14,880,901.333008,880,896,494294
23/04/14,901.333008,925.232971,899.333008,918.200012,676492
25/04/14,917.333008,917.700012,896.732971,900.53302,269626
28/04/14,894,908.666992,884.599976,886.166992,280640
29/04/14,889.067017,893.333008,872.267029,881,247410
30/04/14,886.932983,889.833008,854.666992,863.700012,340684
02/05/14,870.932983,873.267029,839.932983,842.099976,260396
05/05/14,842.200012,862.732971,834.400024,855.732971,480129
06/05/14,861.5,869.333008,859.367004,866.367004,153550
07/05/14,863.53302,875.767029,860.333008,863.932983,186064
08/05/14,872.333008,872.333008,851.400024,866.932983,364929
09/05/14,866.5,899.067017,859,895.432983,473116
12/05/14,900,929.333008,899.03302,924.732971,612346
13/05/14,933.333008,960.03302,931,939.200012,658706
14/05/14,943.333008,948.666992,920.666992,929.46698,394443
15/05/14,932,933.333008,913.799988,918.267029,357964
16/05/14,957.46698,995.432983,922.799988,950.632996,1582396
19/05/14,957.567017,1022.369995,957.567017,1016.429993,990170
20/05/14,1021.669983,1026.670044,998.767029,1005.530029,294105
21/05/14,1006.669983,1008,980.666992,984.267029,281356
22/05/14,993.46698,1004,984.132996,987.732971,252843
23/05/14,990.666992,1014,990.267029,1007.72998,245768
26/05/14,1026.670044,1081.800049,1002,1029.469971,1008890
27/05/14,1033.329956,1050.670044,1015.200012,1043.569946,355632
28/05/14,1046.869995,1068.670044,1046.670044,1051.430054,302062
29/05/14,1051.329956,1059.300049,1022,1033.599976,246222
30/05/14,1037.329956,1056.030029,1028.670044,1032.599976,270014
02/06/14,1074.829956,1100,1068.670044,1096.930054,861290
03/06/14,1100.199951,1115.969971,1095.599976,1102.329956,409884
04/06/14,1106.670044,1118.199951,1098.530029,1115.369995,260391
05/06/14,1116.670044,1129.030029,1109.430054,1119.599976,296918
06/06/14,1127.530029,1133.329956,1115.72998,1125.800049,255312
09/06/14,1133.329956,1183.130005,1130.670044,1168.030029,566566
10/06/14,1168.099976,1173.329956,1146.670044,1157.829956,272186
11/06/14,1158,1160.800049,1139.170044,1143.829956,272752
12/06/14,1148,1154.670044,1140,1145.930054,151234
13/06/14,1152.670044,1161.329956,1114,1123.829956,305558
16/06/14,1126.670044,1127.329956,1092.22998,1100.469971,245320
17/06/14,1092,1129.329956,1090.069946,1123,272721
18/06/14,1125.199951,1138.27002,1100.670044,1112.5,294471
19/06/14,1120.199951,1131.199951,1100,1105.170044,202614
20/06/14,1107.5,1114,1094.030029,1097.900024,206601
23/06/14,1100.869995,1108.030029,1085.400024,1102.430054,188589
24/06/14,1109.530029,1132.599976,1103.329956,1113.5,267048
25/06/14,1116.670044,1119.900024,1096.670044,1100.300049,198974
26/06/14,1102.069946,1125.329956,1100.670044,1114.900024,307670
27/06/14,1116.069946,1125.329956,1108.469971,1110.900024,378267
30/06/14,1115.069946,1143.329956,1115.069946,1134.400024,299330
01/07/14,1138.27002,1153.329956,1138.27002,1150.22998,203852
02/07/14,1161.530029,1173.27002,1157.329956,1169.400024,249267
03/07/14,1170.400024,1175.329956,1165.27002,1168.329956,68583
04/07/14,1170,1172,1150,1161.599976,154512
07/07/14,1164.170044,1170,1160,1166.329956,129698
08/07/14,1168.199951,1173.800049,1109.800049,1115.630005,1069935
09/07/14,1124,1130.829956,1085.329956,1101.829956,280168
10/07/14,1107.530029,1144.329956,1073.599976,1103.569946,791924
11/07/14,1106.670044,1115.300049,1034.77002,1049.630005,497637
14/07/14,1053.329956,1071.599976,1036,1065.77002,281631
15/07/14,1076.599976,1092.930054,1070,1088.969971,323906
16/07/14,1094.869995,1114,1080.030029,1105.599976,210610
17/07/14,1105.329956,1116.170044,1099.569946,1112.22998,137808
18/07/14,1105.869995,1129.829956,1098,1124,208094
21/07/14,1132.670044,1132.930054,1110,1113.329956,334485
22/07/14,1114.400024,1122.72998,1089.170044,1103.069946,174903
23/07/14,1107.030029,1118,1101.030029,1103.22998,156668
24/07/14,1105.130005,1112.599976,1092.099976,1108.599976,176490
25/07/14,1110.329956,1110.630005,1091.329956,1104.22998,153160
28/07/14,1107.069946,1113.329956,1093.329956,1096.5,278286
30/07/14,1058.670044,1063.329956,1008.969971,1016.27002,1646236
31/07/14,1020,1028.670044,1000.669983,1002.72998,785625
01/08/14,993.333008,1002.130005,977.599976,981.299988,700611
04/08/14,984.132996,997.96698,984.132996,995.732971,380589
05/08/14,1000,1000.5,983.5,993.367004,422830
06/08/14,993.132996,1007.330017,987.367004,989.867004,348828
07/08/14,998,998,984.400024,987.833008,285414
08/08/14,978.333008,980,959.46698,961.833008,490580
11/08/14,969.732971,979.400024,968.666992,974.46698,197072
12/08/14,978.367004,994.666992,978.367004,991.900024,206788
13/08/14,985.200012,985.333008,961.567017,968.767029,307668
14/08/14,975.03302,991.367004,972.099976,987.732971,203680
18/08/14,989.767029,1016.400024,989.767029,1010.5,326324
19/08/14,1016.799988,1029.199951,1015.630005,1021.070007,374150
20/08/14,1021.330017,1026,1007.330017,1011.700012,173568
21/08/14,1013.130005,1024.469971,1005.099976,1021.299988,246954
22/08/14,1024.800049,1037.329956,1020.630005,1024.369995,236964
25/08/14,1029.72998,1033.329956,1011.369995,1016.200012,219364
26/08/14,1015.869995,1015.869995,993.333008,1002.669983,182878
27/08/14,1010.22998,1013.630005,996.96698,1001.700012,210824
28/08/14,1004.799988,1023.330017,1004.669983,1017.929993,208449
01/09/14,1023.330017,1054,1023.330017,1051.699951,396278
02/09/14,1052.530029,1063.329956,1038.069946,1051.170044,220200
03/09/14,1057.329956,1070,1052.969971,1065.430054,348657
04/09/14,1066.670044,1069.670044,1048.829956,1059.329956,142316
05/09/14,1059.670044,1080.599976,1055.329956,1072.829956,261508
08/09/14,1080.869995,1086.630005,1078.27002,1083.800049,174201
09/09/14,1085.699951,1085.699951,1068.430054,1071.329956,147278
10/09/14,1064.469971,1065.569946,1053.329956,1057.72998,171826
11/09/14,1060.130005,1072.670044,1057.670044,1064.300049,210268
12/09/14,1064.869995,1071.329956,1051.199951,1052.569946,201574
15/09/14,1045.869995,1047.72998,1036.800049,1040.27002,137028
16/09/14,1043.400024,1045.930054,1006.669983,1011.27002,265084
17/09/14,1021.869995,1022.669983,1000.669983,1013.77002,266104
18/09/14,1008.669983,1054,1006.799988,1049.930054,288386
19/09/14,1052.170044,1058.699951,1020.869995,1023.530029,237585
22/09/14,1018,1028.699951,1010.799988,1022.530029,252006
23/09/14,1018,1018,994.200012,997.867004,336165
24/09/14,999.96698,1004.599976,960,976.96698,539292
25/09/14,982.53302,985.333008,957.333008,965.932983,344614
26/09/14,959.867004,986.46698,956.900024,984.099976,387279
29/09/14,984.333008,990.900024,965.267029,978.299988,236264
30/09/14,977.867004,998.932983,966.666992,971.632996,341571
01/10/14,973.333008,979.099976,961,963.700012,274554
07/10/14,959.867004,972.5,936.96698,943.099976,415972
08/10/14,936.666992,967.333008,933.333008,964.96698,301388
09/10/14,974.666992,994.200012,972,989.833008,302109
10/10/14,980,984,962.666992,973.299988,273346
13/10/14,970,970,956.567017,963.767029,275434
14/10/14,968.333008,973.732971,958.567017,960.367004,216292
16/10/14,953.333008,960.53302,945.333008,948.267029,239474
17/10/14,953.767029,974.932983,952,968.299988,240944
20/10/14,984.867004,1002.200012,983.333008,996.333008,267864
21/10/14,997.700012,1012,995.46698,1007.700012,218512
22/10/14,1020.130005,1037.670044,1016.669983,1033.77002,255180
27/10/14,1043.329956,1053.069946,1040.430054,1044.630005,307466
28/10/14,1051.599976,1060.930054,1048.069946,1050.800049,194620
29/10/14,1056,1059.329956,1044.829956,1049.530029,136563
30/10/14,1051.329956,1066.630005,1049.329956,1064.77002,245296
31/10/14,1068.069946,1106.630005,1068.069946,1103.22998,490314
03/11/14,1106.869995,1117.170044,1098.72998,1105.670044,235710
05/11/14,1107.469971,1115.930054,1103.469971,1111.430054,180812
07/11/14,1113.329956,1128.400024,1087.329956,1101.869995,413727
10/11/14,1082.670044,1096.530029,1062.430054,1080,369386
11/11/14,1081.569946,1092.670044,1078.099976,1089.329956,196551
12/11/14,1093.329956,1095.130005,1072.329956,1076,214736
13/11/14,1080,1092.430054,1074.829956,1078.22998,180302
14/11/14,1079.329956,1087.900024,1072.670044,1080.800049,133882
17/11/14,1080.800049,1086,1066.77002,1077.170044,220215
18/11/14,1079.329956,1101,1078.670044,1096.469971,291999
19/11/14,1098.670044,1114.670044,1098,1102.800049,293331
20/11/14,1107.699951,1110.670044,1085.5,1094.800049,201960
21/11/14,1093.329956,1114.670044,1088,1110.369995,278025
24/11/14,1114.869995,1120.630005,1100.699951,1112.5,267452
25/11/14,1114.329956,1114.329956,1082.670044,1091,236276
26/11/14,1086.800049,1097.829956,1085.27002,1089.27002,146187
27/11/14,1091.5,1093.329956,1074.030029,1079.599976,178210
28/11/14,1084.199951,1104.530029,1083.329956,1093.400024,254544
01/12/14,1091.800049,1094,1069.72998,1081.130005,125626
02/12/14,1078.530029,1102.670044,1078.530029,1093.27002,185562
03/12/14,1096.670044,1102,1088.699951,1094.069946,440768
04/12/14,1094.22998,1103.030029,1082.670044,1086.27002,178104
05/12/14,1089.329956,1103.27002,1081.069946,1086.22998,260072
08/12/14,1086.670044,1090.599976,1063.329956,1067.599976,198486
09/12/14,1068,1068,1035.329956,1040.77002,313478
10/12/14,1033.329956,1043.670044,1026.670044,1030.300049,314992
11/12/14,1029.27002,1038.670044,1003.330017,1028.300049,400360
12/12/14,1028.869995,1034.670044,1004,1009,282764
15/12/14,1005.330017,1011.72998,997,1002,227403
16/12/14,994.666992,1007.530029,986.666992,989.166992,311559
17/12/14,985.799988,996.53302,967.767029,980.200012,355300
18/12/14,994.799988,1005.330017,986.666992,1003.799988,273873
19/12/14,1010.869995,1029.800049,1010,1021.700012,233898
22/12/14,1024.869995,1027.329956,1008.669983,1015.900024,166828
23/12/14,1018.369995,1025.930054,994.03302,998.400024,239390
24/12/14,998,1004.669983,983.333008,986.96698,307923
26/12/14,988.367004,998.53302,985.732971,993.367004,164914
29/12/14,996.900024,1004.669983,991.5,994.867004,153412
30/12/14,1001.030029,1007.469971,997.333008,998.932983,187974
31/12/14,994.166992,1003.5,994.166992,997.666992,121516
01/01/15,995.599976,1004.070007,994.799988,1001.530029,103761
02/01/15,1001.330017,1026.329956,1001.330017,1023.130005,242457
05/01/15,1028.199951,1046.670044,1028.199951,1037.670044,329848
06/01/15,1027.27002,1027.329956,997.333008,1002.570007,447838
07/01/15,1000,1006.5,991.03302,1000.030029,294357
08/01/15,1009.330017,1016.599976,1003.369995,1006.400024,169874
09/01/15,1012.669983,1015.22998,992.232971,1000.27002,219412
12/01/15,1002.469971,1026,996.666992,1023.130005,229770
13/01/15,1026.900024,1031.469971,1011.330017,1013.599976,197152
14/01/15,1016.469971,1022.5,1000,1011.77002,218862
15/01/15,1033.5,1057.329956,1023.900024,1048.27002,451908
16/01/15,1053.329956,1074,1043.329956,1061.930054,371542
19/01/15,1068.369995,1081.329956,1067.829956,1076.599976,247648
20/01/15,1078.199951,1088.630005,1068,1085.5,234272
21/01/15,1088.199951,1110,1088,1099.27002,895608
22/01/15,1104.199951,1112,1102,1108.72998,207762
23/01/15,1116.930054,1141.969971,1115.400024,1137.369995,513849
27/01/15,1146.670044,1166.329956,1145.329956,1160.930054,393298
28/01/15,1160,1160,1123.369995,1131.77002,311566
29/01/15,1130,1151.670044,1126.670044,1146.199951,215020
30/01/15,1153.329956,1160,1123.329956,1133.400024,324015
02/02/15,1130,1159.670044,1130,1155.5,253467
03/02/15,1160.400024,1165.329956,1140,1148.469971,215688
04/02/15,1150.430054,1154.030029,1123.329956,1126.630005,221270
05/02/15,1129,1136.670044,1116.670044,1122.400024,213447
06/02/15,1120,1129.599976,1109.369995,1122.900024,224510
09/02/15,1115.530029,1115.530029,1033.22998,1048.670044,757116
10/02/15,1033.869995,1074.670044,1021.330017,1049.199951,1059214
11/02/15,1057.400024,1082.630005,1057.400024,1076.130005,370724
12/02/15,1080,1104.5,1070.829956,1097.869995,387674
13/02/15,1106.900024,1116.170044,1100.670044,1107.829956,237830
16/02/15,1108.670044,1118.969971,1095.300049,1099.969971,189552
18/02/15,1100,1116,1100,1109.400024,259077
19/02/15,1113.329956,1140,1108.329956,1133,316250
20/02/15,1136.670044,1143.329956,1115.400024,1118.530029,268274
23/02/15,1121.569946,1141.199951,1120,1123.969971,301940
24/02/15,1126.869995,1149.329956,1126.72998,1146.829956,340809
25/02/15,1150,1156,1123.329956,1131.800049,243566
26/02/15,1134.069946,1134.72998,1114.670044,1120.030029,265408
27/02/15,1134,1176.670044,1133.329956,1172.369995,811204
02/03/15,1186.930054,1232,1186.829956,1229,1368381
03/03/15,1233.329956,1238.670044,1218.72998,1232.599976,429976
04/03/15,1243.329956,1261.969971,1211.77002,1225.930054,456794
05/03/15,1230.670044,1233.329956,1197.569946,1216.800049,345152
09/03/15,1209.72998,1214,1170.670044,1175.099976,338572
10/03/15,1182.329956,1193.130005,1149.369995,1168.569946,338194
11/03/15,1176.670044,1177.530029,1155.469971,1160.199951,222370
12/03/15,1168,1176.569946,1161.400024,1165.329956,216699
13/03/15,1177.699951,1179.670044,1123.400024,1129.030029,419211
16/03/15,1132.670044,1139.800049,1115.329956,1120.670044,253860
17/03/15,1132,1146.699951,1122.099976,1142.27002,261016
18/03/15,1147.530029,1151.099976,1129.329956,1133.77002,270507
19/03/15,1144.069946,1159.670044,1114,1122.030029,466424
20/03/15,1118.670044,1131.670044,1103.329956,1113.300049,321772
23/03/15,1118.199951,1125.900024,1109.199951,1114.329956,177066
24/03/15,1116.670044,1125.329956,1104.069946,1114.5,279636
25/03/15,1116.670044,1118.400024,1084,1088.72998,276976
26/03/15,1081.329956,1109.099976,1077.569946,1090.670044,365310
27/03/15,1098,1121.530029,1094.400024,1117.900024,514269
30/03/15,1126.670044,1156.670044,1122.670044,1152.130005,343197
31/03/15,1156.670044,1164.5,1141.829956,1146,212924
01/04/15,1149.930054,1159.329956,1145.5,1156.130005,161091
06/04/15,1158,1174.599976,1148.569946,1170.530029,259360
07/04/15,1180,1188.670044,1166.900024,1179.72998,229188
08/04/15,1184.069946,1190.699951,1174.069946,1183.969971,315410
09/04/15,1191.530029,1192.030029,1170.130005,1179.930054,171676
10/04/15,1186.670044,1186.670044,1167.329956,1174.300049,136971
13/04/15,1186.670044,1202.670044,1182,1201.300049,424490
15/04/15,1205.930054,1213.329956,1181.329956,1192.22998,446556
16/04/15,1193.300049,1193.300049,1157.069946,1168.329956,324056
17/04/15,1176.599976,1177.329956,1156.329956,1161.5,145138
20/04/15,1163.329956,1164.869995,1114.27002,1132.329956,282858
21/04/15,1134.030029,1146.969971,1121.329956,1126.27002,222867
22/04/15,1133.27002,1167.630005,1124,1163.27002,262668
23/04/15,1165.869995,1174,1142.329956,1149.969971,290450
24/04/15,1153.329956,1153.329956,1114.27002,1119.72998,261639
27/04/15,1122.530029,1131.199951,1105.329956,1111.599976,290456
28/04/15,1110,1119,1092.300049,1110.22998,301286
29/04/15,1109.130005,1114.670044,1097.329956,1103.199951,256888
30/04/15,1105.27002,1106.670044,1084.5,1088.329956,296390
04/05/15,1100,1100,1080.030029,1087,327657
05/05/15,1090.069946,1109.72998,1085.099976,1094.27002,282970
06/05/15,1095.329956,1095.329956,1039.5,1043.099976,740115
07/05/15,1043.099976,1056,1030.22998,1045.329956,400360
08/05/15,1059.77002,1074.670044,1056.329956,1064.869995,257862
11/05/15,1071.329956,1086,1071.329956,1076.329956,242724
12/05/15,1078.530029,1078.530029,1036.670044,1039.72998,336999
13/05/15,1044.199951,1065.329956,1041.329956,1060.72998,311808
14/05/15,1058.670044,1061.369995,1048,1053.800049,196984
15/05/15,1057.77002,1067.800049,1051.469971,1060.630005,225111
18/05/15,1063.099976,1076.400024,1060.069946,1073.72998,269886
19/05/15,1075.199951,1089.130005,1072.829956,1079.400024,366021
20/05/15,1083.369995,1090,1072,1075.699951,197954
21/05/15,1080.22998,1091.930054,1073.630005,1089.300049,219160
22/05/15,1091.329956,1105.030029,1089.599976,1100.670044,339340
25/05/15,1101.329956,1102.670044,1083.329956,1086.099976,134798
26/05/15,1090,1090.670044,1072.800049,1078.869995,203318
27/05/15,1077.400024,1096.630005,1074.199951,1089.22998,216274
28/05/15,1092.530029,1093.829956,1071.300049,1085.699951,167432
29/05/15,1086.670044,1112.22998,1084.329956,1103.569946,320638
01/06/15,1110,1139.869995,1094.72998,1137,507940
02/06/15,1138.800049,1143.400024,1107.329956,1114.869995,365916
03/06/15,1116.670044,1124.430054,1096,1101.930054,261615
04/06/15,1109.329956,1117.170044,1097.369995,1107.300049,200802
05/06/15,1104.670044,1134.170044,1104.670044,1121.530029,218925
08/06/15,1122,1136.670044,1114,1118.369995,175270
09/06/15,1116.670044,1123.329956,1104.670044,1111.430054,114156
10/06/15,1112.130005,1144,1112.130005,1137.77002,420238
11/06/15,1142.670044,1149.930054,1113.369995,1116.530029,277840
12/06/15,1116.530029,1121.400024,1100,1106.130005,202866
15/06/15,1113.130005,1128.599976,1101.900024,1113.829956,201370
16/06/15,1113.329956,1123.329956,1104.069946,1117.77002,222218
17/06/15,1120,1144.670044,1117.77002,1136.869995,330766
18/06/15,1146.670044,1142.369995,1138.199951,1142.369995,306786
19/06/15,1147.329956,1161.170044,1141.069946,1146.099976,230102
22/06/15,1148.670044,1158.27002,1144.72998,1154.030029,250996
23/06/15,1158.329956,1180,1157.930054,1176.699951,334806
24/06/15,1178.72998,1182.630005,1160.699951,1166.400024,220191
25/06/15,1163.27002,1211.27002,1162.199951,1204.599976,785698
26/06/15,1203.22998,1203.22998,1183.5,1186.630005,263102
29/06/15,1165.329956,1195.130005,1146.670044,1191.869995,382296
30/06/15,1192.670044,1205.27002,1178.77002,1188.5,310286
01/07/15,1189.199951,1212.099976,1188.670044,1206.530029,298166
02/07/15,1206.670044,1211.72998,1194.77002,1197.969971,168688
03/07/15,1200,1215.869995,1194.869995,1205.170044,317410
06/07/15,1189.27002,1214.670044,1184.400024,1210.72998,195729
07/07/15,1211.329956,1216.329956,1197.469971,1207.27002,157470
08/07/15,1200,1208.670044,1180,1202.869995,254528
09/07/15,1208,1233.329956,1208,1231.670044,355845
10/07/15,1233.329956,1250,1232.400024,1247.900024,303808
13/07/15,1250,1253.329956,1229.630005,1238.530029,241176
14/07/15,1241.329956,1248,1233.329956,1238.530029,154508
15/07/15,1240.670044,1253.030029,1240.670044,1246.130005,124436
16/07/15,1246.670044,1252.300049,1238.77002,1245.599976,182739
17/07/15,1248.670044,1257.5,1243.430054,1247.630005,174444
20/07/15,1247.630005,1253.27002,1233.72998,1245.599976,127710
21/07/15,1244,1254.969971,1223.369995,1230.569946,129510
22/07/15,1226.670044,1244.699951,1221.329956,1236.630005,149260
23/07/15,1239.969971,1241.300049,1216.670044,1220.900024,185200
24/07/15,1223.329956,1225.829956,1198.369995,1201.900024,195970
27/07/15,1200,1200,1160.699951,1164.699951,273384
28/07/15,1166,1182,1163.329956,1172.569946,148434
29/07/15,1176.670044,1198,1167.329956,1193.099976,178936
30/07/15,1202.199951,1206.670044,1181.369995,1184.099976,177836
31/07/15,1186.670044,1209.300049,1178.099976,1193.030029,312994
03/08/15,1147.329956,1189.099976,1140.130005,1186.27002,440337
04/08/15,1187.329956,1195.329956,1172.369995,1182.72998,196802
05/08/15,1186.599976,1194.5,1180.599976,1185.670044,160754
06/08/15,1185.329956,1222.5,1183.369995,1218.199951,294446
07/08/15,1216.670044,1227.969971,1210,1222.5,193431
10/08/15,1222.5,1229.430054,1202.5,1211.099976,150416
11/08/15,1210.670044,1215.869995,1188.670044,1198.130005,207700
12/08/15,1196.599976,1196.72998,1168.030029,1175,215196
13/08/15,1180,1195.800049,1166.670044,1173.829956,210495
14/08/15,1180.670044,1202.670044,1167.430054,1199.77002,231908
17/08/15,1198.530029,1200.670044,1177.800049,1185.130005,163348
18/08/15,1192,1208,1189.5,1198.569946,194922
19/08/15,1199.930054,1212.569946,1190.670044,1207.5,172436
20/08/15,1200,1212.130005,1177.22998,1188.22998,236595
21/08/15,1171.869995,1173.329956,1151.329956,1160.069946,261446
24/08/15,1132.670044,1133.329956,1073.400024,1088.930054,507628
25/08/15,1094.670044,1110.670044,1050,1083.72998,612432
26/08/15,1093.329956,1096,1057.030029,1061.670044,421568
27/08/15,1081.329956,1089.670044,1060.170044,1080.5,403706
28/08/15,1093.329956,1103.329956,1071.5,1077.930054,302832
