Date,Open,High,Low,Close,Volume
11/04/16,162.25,163.770996,160.949997,162.779007,358689
12/04/16,163.242004,166.063995,163.242004,165.513,511051
13/04/16,167.100006,178.850006,166.261993,177.483002,2492070
18/04/16,177.593002,178.695999,173.802002,174.419006,1224004
20/04/16,174.837997,185.705994,174.199005,183.501007,2208093
21/04/16,184.007996,185.287003,181.914001,182.862,1321414
22/04/16,182.774002,183.854004,179.886002,182.024002,983061
25/04/16,182.223007,188.792007,178.828003,187.645996,1170175
26/04/16,188.703995,189.695999,186.037003,186.940002,1054670
27/04/16,186.985001,188.703995,183.919998,184.382996,1120585
28/04/16,184.404999,185.419006,176.600998,179.268997,1326368
29/04/16,179.445007,181.384995,176.490997,178.828003,1049612
02/05/16,179.136993,184.317001,177.813995,179.246994,1782844
03/05/16,180.238998,183.677994,178.563004,179.710007,1581842
04/05/16,179.710007,180.546997,174.684006,175.587006,504097
05/05/16,176.315002,179.115005,174.684006,176.358994,649414
06/05/16,176.358994,177.240997,174.947998,176.050003,394527
09/05/16,177.020004,180.679993,176.490997,179.335007,655019
10/05/16,179.576996,183.522995,178.343002,179.996002,1094616
11/05/16,178.078003,182.289001,177.307007,178.981995,710295
12/05/16,179.863998,182.972,178.298996,181.009995,676865
13/05/16,181.516998,185.132996,180.811996,183.126999,1018035
16/05/16,183.722,186.235001,182.531006,185.684006,603243
17/05/16,186.014999,186.675995,183.237,183.612,479323
18/05/16,180.371002,185.001007,180.371002,183.501007,681812
19/05/16,183.744003,184.912003,179.886002,181.076996,583097
20/05/16,181.253006,186.059006,180.216995,182.949997,775836
23/05/16,183.192993,184.097,182.091003,183.104996,363438
24/05/16,183.412994,185.970001,177.990005,184.626007,768444
25/05/16,186.212997,192.011002,185.617996,191.348999,1494818
26/05/16,193.444,195.229004,190.643997,193.444,1956481
27/05/16,199.725998,200.563995,190.070999,190.666,2538691
30/05/16,191.768005,194.436005,186.345001,187.315002,1239236
31/05/16,186.5,191.371002,186.125,190.335007,1807137
01/06/16,191.966995,192.209,187.998993,188.813995,1050245
02/06/16,188.550003,190.468002,187.955002,189.210999,690358
03/06/16,190.093002,192.231003,188.505997,189.123001,811014
06/06/16,190.005005,190.688004,188.615997,189.520004,574905
07/06/16,189.740005,192.893005,189.630005,190.401001,1545877
08/06/16,190.863998,191.348999,189.188995,190.246994,500643
09/06/16,190.468002,191.679993,188.087006,190.026993,1225147
10/06/16,191.348999,191.723999,188.350998,189.057007,1168138
13/06/16,188.660004,189.983002,187.117004,189.298996,480105
14/06/16,189.145004,189.806,188.087006,188.505997,980405
15/06/16,188.703995,190.820007,188.417007,189.542007,441552
16/06/16,188.748001,189.718002,187.139008,188.880005,543927
17/06/16,188.483994,190.026993,188.328995,189.343002,361025
20/06/16,186.940002,188.703995,185.375,188.285004,718188
21/06/16,189.520004,190.026993,187.470001,187.932007,352404
22/06/16,187.932007,189.167007,187.380997,188.285004,300322
23/06/16,188.087006,188.528,185.529999,187.248993,605912
24/06/16,182.774002,185.617996,176.468994,184.470993,1422370
27/06/16,183.412994,187.315002,183.369003,185.595993,438122
28/06/16,185.309006,188.880005,183.876007,186.212997,1351997
29/06/16,187.865997,188.682007,186.742004,187.380997,649494
30/06/16,187.623993,191.348999,187.403,189.761993,1702703
01/07/16,190.931,196.595993,190.931,195.647995,1395373
04/07/16,196.419998,198.623993,194.104996,194.546005,883324
05/07/16,194.479996,195.957001,192.716003,194.809998,448370
07/07/16,194.876999,197.522003,192.363007,192.936996,961920
08/07/16,192.893005,193.488007,188.528,191.018997,772892
11/07/16,191.834,195.692001,191.834,194.854996,431599
12/07/16,195.757996,199.153,195.362,198.535995,1333998
13/07/16,200.167007,200.343994,196.022995,197.5,885839
14/07/16,197.522003,203.143005,197.014999,202.350006,1129508
15/07/16,204.091003,204.311996,198.822998,199.615997,845396
18/07/16,199.858994,201.600006,198.205002,198.645996,574361
19/07/16,198.845001,200.895004,197.787003,198.845001,681023
20/07/16,198.404007,205.414001,198.404007,204.399994,1050217
21/07/16,205.899002,207.177994,200.651993,201.490005,1249268
22/07/16,201.490005,203.914993,199.725998,202.526001,526853
25/07/16,202.503998,207.001007,201.358002,205.612,814795
26/07/16,206.891006,207.839005,201.578003,202.703003,1144441
27/07/16,202.591995,204.554001,198.845001,201.996994,1076244
28/07/16,201.996994,208.104004,201.270004,205.766998,1415477
29/07/16,208.104004,210.947006,206.339996,209.227997,1217826
01/08/16,210.528,212.115997,207.001007,209.095993,2378155
02/08/16,204.356003,205.414001,201.181,201.843002,835709
03/08/16,201.843002,202.591995,198.248993,200.188995,1190951
04/08/16,200.453995,203.408005,199.947006,200.763,1220579
05/08/16,201.843002,212.953003,201.468002,209.977005,3414673
08/08/16,212.138,212.953003,205.899002,206.626999,1233655
09/08/16,207.839005,207.839005,202.945007,204.223999,369562
10/08/16,204.686996,231.339005,201.313995,222.255997,17211887
11/08/16,224.173996,228.031998,215.421997,219.522995,6682393
12/08/16,219.787003,222.432999,216.216003,218.266006,1794155
16/08/16,217.339996,223.072006,215.466995,221.792999,2038055
17/08/16,221.330002,227.018005,218.684998,225.033997,1496550
18/08/16,226.136002,230.964005,225.386993,228.363007,1749618
19/08/16,227.966003,242.052994,226.179993,239.826004,5840873
22/08/16,240.707993,240.707993,233.675995,234.248993,2142705
23/08/16,235.682007,245.755997,232.794006,244.895996,5166215
24/08/16,246.020996,248.621994,242.977997,245.029007,3019014
25/08/16,244.675995,245.998993,242.009003,243.727997,1196304
26/08/16,242.097,251.156998,242.097,249.238998,4112729
29/08/16,249.106995,252.479996,246.638,247.917007,2021809
30/08/16,249.018997,251.179001,243.727997,245.690002,1352841
31/08/16,246.197006,248.621994,243.485992,245.205002,1820921
01/09/16,245.315002,247.563995,239.451004,243.705994,2220091
02/09/16,244.257004,248.423996,242.867996,246.440002,1717713
06/09/16,246.901993,248.511993,245.358994,246.505997,1055346
07/09/16,246.901993,253.957001,246.130997,250.759995,4024420
08/09/16,252.192993,253.339996,247.850006,249.283005,920768
09/09/16,249.746002,251.311005,246.483994,247.078995,734618
12/09/16,242.934006,242.934006,231.955994,233.852005,2657714
14/09/16,233.235001,246.682007,233.235001,244.985001,2504105
15/09/16,246.020996,246.328995,240.046997,241.656006,1094062
16/09/16,243.375,247.960999,239.869995,243.860001,3290948
19/09/16,244.212997,246.725998,243.044998,244.279007,749610
20/09/16,246.020996,246.130997,240.487,241.214996,917942
21/09/16,241.214996,243.684006,238.591995,239.561996,1553725
22/09/16,242.492996,245.535995,240.531998,243.970993,1597603
23/09/16,244.257004,246.240997,240.376999,241.039001,1683306
26/09/16,241.171005,242.867996,237.225006,238.085007,1113502
27/09/16,238.085007,240.509003,234.557007,235.593002,1391832
28/09/16,236.408997,239.363007,233.057999,238.546997,1896843
29/09/16,241.149002,241.149002,222.389008,224.460999,2378770
30/09/16,226.576996,233.432999,224.483002,231.294998,2135336
03/10/16,232.794006,237.115005,232.352997,236.255005,1604396
04/10/16,238.591995,239.363007,235.042007,236.298996,1769786
05/10/16,237.203003,244.654007,236.233002,243.264999,2990331
06/10/16,244.587997,245.800003,237.488998,238.503006,2089156
07/10/16,239.848007,241.589996,237.643997,238.216995,1411928
10/10/16,240.024002,243.309006,239.009995,240.266998,1314882
13/10/16,240.046997,240.046997,231.955994,234.623001,1438664
14/10/16,235.858002,240.796005,234.557007,238.701996,1637250
17/10/16,239.406998,241.302994,234.403,236.011993,1203729
18/10/16,237.643997,240.487,237.643997,238.348999,1620255
19/10/16,239.848007,251.091003,238.524994,249.789993,4020649
20/10/16,251.091003,252.832993,248.005005,249.503998,3184340
21/10/16,250.848999,256.645996,250.076996,255.985001,4006301
24/10/16,257.440002,258.410004,252.457993,254.949005,1635962
25/10/16,249.988998,252.149002,243.617996,249.834,8410506
26/10/16,249.106995,253.052994,237.666,242.031006,1880068
27/10/16,231.470993,238.921997,231.139999,237.929993,8388373
28/10/16,236.033997,241.964005,236.033997,240.134995,2370346
01/11/16,240.289001,244.257004,238.326996,241.567993,1152876
02/11/16,239.429001,240.289001,232.660995,233.389008,1656767
03/11/16,233.235001,236.718002,221.837006,225.166,3316385
04/11/16,225.298996,227.921997,222.697006,225.210007,2534488
07/11/16,227.061996,229.972,224.240005,225.143997,1055339
08/11/16,227.459,227.459,222.940002,225.606995,616080
09/11/16,216.039993,221.154007,204.003006,218.376007,1650024
10/11/16,220.404999,227.944,220.404999,223.005997,1396409
11/11/16,218.487,221.770996,211.035004,213.108002,2668932
15/11/16,212.953003,213.063995,202.503998,209.029007,1437264
16/11/16,211.630997,213.085999,203.276001,207.729004,842482
17/11/16,206.869003,209.294006,199.947006,205.987,1180704
18/11/16,205.987,209.425995,202.371994,204.641998,643420
21/11/16,204.641998,206.494003,195.979004,198.072998,2529866
22/11/16,198.404007,202.813004,196.639999,201.755005,948663
23/11/16,201.755005,209.072998,198.845001,202.945007,1268069
24/11/16,203.695007,205.016998,200.828995,201.886993,3266452
25/11/16,201.886993,206.781006,201.093002,205.414001,683248
28/11/16,206.251999,212.358002,205.612,210.132004,1211981
29/11/16,210.617004,212.667007,205.348007,207.110992,1742274
30/11/16,207.287994,212.160004,206.714996,211.365997,1409303
01/12/16,212.953003,212.953003,207.662994,210.395996,1259438
02/12/16,209.425995,211.630997,206.207993,207.376007,1057078
05/12/16,207.354004,211.145996,206.384003,209.625,427832
06/12/16,211.630997,222.080002,211.145996,218.222,4833675
07/12/16,219.567001,220.337997,213.173996,217.494995,1244934
08/12/16,219.567001,223.975998,218.860992,220.337997,2118169
09/12/16,222.608994,226.179993,220.712997,221.882004,1798943
12/12/16,221.352005,222.300003,214.100006,214.716995,935345
13/12/16,216.876999,217.516998,211.850998,213.703003,831890
14/12/16,213.615005,216.921005,209.029007,210.042999,1103908
15/12/16,208.104004,212.468002,206.274002,211.343994,883752
16/12/16,211.542999,214.253998,208.764999,210.990997,1003372
19/12/16,210.307999,216.348007,210.242004,215.621002,1517977
20/12/16,216.304001,216.876999,213.746994,215.246002,2025542
21/12/16,215.246002,216.921005,214.320007,215.554993,964860
22/12/16,213.835007,216.701004,213.681,214.804993,1088435
23/12/16,215.158005,216.613007,212.468002,214.496994,935939
26/12/16,213.393997,213.835007,208.279999,209.557999,1239797
27/12/16,210.307999,216.039993,208.764999,214.673004,705421
28/12/16,215.158005,218.134003,214.716995,215.598999,831958
29/12/16,214.276001,219.457001,214.276001,217.671005,1503498
30/12/16,217.626999,222.608994,216.039993,221.770996,917987
02/01/17,223.093994,226.179993,222.852005,223.513,1375883
03/01/17,224.328995,225.276001,220.492996,224.746994,1130325
04/01/17,225.408997,228.098007,221.947998,222.697006,1244172
05/01/17,224.417007,225.298996,222.057999,224.042007,1169994
06/01/17,226.158005,226.841995,223.093994,223.888,883154
09/01/17,224.063995,226.445007,222.432999,225.916,955894
10/01/17,226.886002,227.503006,223.623001,224.968002,1717552
11/01/17,225.253998,229.244995,223.755005,228.296997,1983203
12/01/17,228.384995,229.266998,226.179993,227.259995,944311
13/01/17,229.531006,231.052002,226.621002,228.207993,1193112
16/01/17,228.141998,229.927994,226.643005,228.582993,630684
17/01/17,228.582993,232.440994,228.494995,229.927994,1245764
18/01/17,230.544998,236.496994,230.237,233.389008,2695031
19/01/17,232.727997,234.998001,231.912003,232.264999,692370
20/01/17,232.352997,233.742004,225.606995,226.091995,919779
23/01/17,226.533005,228.119995,224.108002,225.806,1125117
24/01/17,227.018005,231.207001,225.166,229.641006,1267234
25/01/17,230.412994,240.201004,229.509003,238.658005,3626897
27/01/17,238.613998,241.567993,236.960007,239.384995,2484794
30/01/17,238.591995,241.016006,236.233002,238.524994,1059714
31/01/17,238.811996,242.229004,236.496994,240.091003,2503556
01/02/17,241.964005,244.830002,238.128998,244.147003,1623893
02/02/17,242.492996,250.561996,241.214996,247.520004,2052675
03/02/17,247.783997,248.996994,245.580002,247.123001,715704
06/02/17,246.901993,249.548004,245.712006,247.233002,985456
07/02/17,247.542007,248.556,243.552002,245.270996,528289
08/02/17,246.462006,254.927002,246.108994,252.766006,4176712
09/02/17,253.957001,256.294006,249.326996,251.444,2557181
10/02/17,252.634003,254.574005,249.106995,250.143005,782733
13/02/17,250.186996,251.444,247.343002,248.600006,935567
14/02/17,248.666,249.945007,245.667999,248.841995,731474
15/02/17,248.841995,249.548004,242.492996,243.067001,838193
16/02/17,242.977997,251.266998,242.074997,250.033005,919244
17/02/17,250.429993,251.311005,245.910004,248.158997,763078
20/02/17,248.643997,252.302994,247.343002,251.046997,626579
21/02/17,251.311005,257.087006,249.988998,256.31601,1208567
22/02/17,257.924988,260.570007,256.470001,257.417999,2321477
23/02/17,257.484009,258.07901,252.766006,254.022995,3226105
27/02/17,254.287994,254.839005,248.291,249.768005,1311634
28/02/17,250.451996,252.171005,246.285004,247.100998,1061628
01/03/17,248.468002,251.378006,245.733994,250.518005,1468966
02/03/17,252.149002,252.876999,246.572006,247.630005,823264
03/03/17,247.651993,249.041,242.339005,248.070999,1118444
06/03/17,250.848999,254.772003,247.453995,250.451996,1908785
07/03/17,251.751999,255.190994,249.636002,253.559998,1536274
08/03/17,252.942993,253.957001,247.828003,249.768005,953907
09/03/17,249.106995,250.386002,246.968994,248.070999,889332
10/03/17,249.503998,249.503998,244.852005,246.682007,528699
14/03/17,249.106995,251.069,247.917007,248.975006,593828
15/03/17,246.901993,250.781998,243.044998,248.908997,1720296
16/03/17,249.106995,256.60199,248.556,255.940994,3653357
17/03/17,257.484009,261.010986,253.537994,254.662003,1518472
20/03/17,256.60199,256.60199,251.751999,253.847,609391
21/03/17,253.957001,256.447998,252.016998,255.059006,746705
22/03/17,254.397995,254.397995,249.923004,252.677994,541927
23/03/17,252.192993,254.75,251.003006,254.177002,529123
24/03/17,252.656006,257.308014,252.546005,254.464005,779329
27/03/17,255.279999,258.365997,252.192993,257.174988,1060739
28/03/17,258.807007,262.113007,257.924988,261.010986,2541855
29/03/17,263.523987,266.302002,261.076996,261.915009,2459641
30/03/17,262.687012,264.979004,260.96701,262.13501,1452003
31/03/17,262.13501,267.403992,260.834991,263.987,1090780
03/04/17,264.979004,266.588989,262.597992,263.987,862219
05/04/17,262.841003,270.710999,262.355988,269.631012,1487258
06/04/17,269.785004,271.261993,266.257996,267.55899,1135008
07/04/17,266.390015,269.123993,265.045013,266.765015,616994
10/04/17,267.625,273.774994,266.324005,271.394012,3020282
11/04/17,272.826996,274.591003,271.790985,272.673004,1058519
12/04/17,272.915009,275.230011,267.889008,274.347992,1094450
13/04/17,273.774994,274.944,270.842987,271.703003,596554
17/04/17,271.703003,278.69101,269.10199,277.566986,1255893
18/04/17,278.205994,279.397003,273.312012,274.325989,948110
19/04/17,274.678986,282.791992,273.223999,281.513,1223344
20/04/17,282.174011,284.15799,279.859985,282.283997,625019
21/04/17,282.283997,284.687012,279.550995,281.403015,705806
24/04/17,281.403015,282.835999,278.69101,280.321991,748619
25/04/17,280.411011,283.36499,279.375,281.601013,624141
26/04/17,281.513,291.653992,280.962006,289.382996,3881287
27/04/17,291.873993,292.292999,285.657013,288.214996,1103788
28/04/17,289.229004,290.550995,286.075989,289.580994,376097
02/05/17,289.580994,290.970001,285.371002,288.566986,397573
03/05/17,287.023987,289.670013,283.937988,285.105988,1145931
04/05/17,286.01001,293.858002,283.981995,290.550995,1534691
05/05/17,290.419006,290.419006,274.833008,280.256012,938350
08/05/17,282.041992,284.223999,277.985992,279.286011,887114
09/05/17,279.131989,282.747009,278.449005,280.389008,736355
10/05/17,279.837006,286.274994,279.550995,284.09201,1789607
11/05/17,284.951996,286.141998,279.572998,281.337006,663170
12/05/17,281.291992,283.033997,275.208008,277.059998,509391
15/05/17,277.279999,280.763,276.487,277.677002,791041
16/05/17,277.721008,285.260986,277.721008,283.894012,968341
17/05/17,284.378998,285.260986,280.433014,281.337006,691061
18/05/17,279.970001,279.970001,274.325989,275.516998,1067954
19/05/17,276.882996,280.234009,268.946991,271.790985,646724
22/05/17,269.872986,275.29599,262.950989,264.053009,910482
23/05/17,262.377991,268.704987,256.139008,265.376007,1676411
24/05/17,266.302002,268.903015,260.812988,262.796997,849116
25/05/17,263.016998,272.915009,263.016998,271.261993,1070583
26/05/17,272.165985,275.980011,267.18399,269.123993,2760400
29/05/17,269.82901,272.429993,266.743011,268.175995,1206839
30/05/17,268.506012,277.545013,265.309998,276.509003,1060744
31/05/17,277.765015,279.06601,274.437012,277.015991,756301
01/06/17,278.647003,282.61499,277.765015,281.049988,1237452
02/06/17,281.513,284.776001,280.785004,282.041992,1410766
05/06/17,282.967987,285.657013,278.55899,281.182007,1404023
06/06/17,281.247986,282.174011,273.421997,274.018005,880663
07/06/17,275.119995,277.743011,272.497009,275.539001,1348518
08/06/17,276.442993,277.324005,270.093994,270.821014,748192
09/06/17,271.592987,274.678986,269.190002,273.554993,654495
12/06/17,273.796997,277.52301,271.152008,272.651001,1212974
13/06/17,273.355988,275.890991,271.108002,271.834991,788896
14/06/17,272.475006,273.114014,269.872986,271.063995,937016
15/06/17,271.152008,274.194,268.837006,269.82901,536497
16/06/17,270.005005,272.893005,268.990997,269.763,393743
19/06/17,270.710999,274.657013,270.424011,271.549011,1066108
20/06/17,272.915009,275.781006,272.253998,273.928986,987881
21/06/17,274.898987,278.602997,272.606995,273.774994,1722020
22/06/17,274.105988,275.803009,270.467987,271.505005,437374
23/06/17,271.505005,272.320007,263.855011,267.140015,1402320
27/06/17,267.31601,267.97699,259.049011,261.209991,740887
28/06/17,261.010986,265.838989,257.924988,263.436005,1481481
29/06/17,263.436005,267.074005,261.298004,264.868988,1205412
30/06/17,265.420013,268.881012,259.622009,267.602997,589915
03/07/17,273.355988,275.980011,269.609009,274.988007,1776094
04/07/17,277.501007,278.536987,274.678986,275.803009,1662621
05/07/17,275.561005,285.304993,274.613007,283.937988,3432339
06/07/17,288.325012,289.868011,283.144012,284.445007,3762520
07/07/17,284.378998,288.126007,281.733002,285.921997,2316875
10/07/17,286.76001,287.575012,285.569,286.097992,138048
11/07/17,286.583008,287.464996,279.859985,280.984009,1402082
12/07/17,282.174011,286.450989,281.291992,283.231995,1367219
13/07/17,283.872009,284.687012,281.160004,282.61499,773711
14/07/17,282.527008,283.209991,279.175995,281.821991,1015579
17/07/17,282.108002,282.98999,276.971985,277.654999,1562949
18/07/17,278.074005,279.903992,273.796997,274.678986,1332111
19/07/17,275.428986,278.31601,274.811005,277.037994,1363143
20/07/17,276.928009,277.920013,274.944,276.04599,555286
21/07/17,276.618988,276.906006,272.760986,274.766998,1553049
24/07/17,275.406006,276.838989,271.196014,272.320007,705389
25/07/17,272.056,275.825012,272.056,272.540985,626237
26/07/17,272.078003,277.80899,272.078003,276.04599,1294036
27/07/17,276.662994,279.837006,272.893005,273.709015,1304562
28/07/17,275.561005,277.235992,273.15799,275.032013,1026366
31/07/17,270.138,274.347992,269.609009,273.312012,1218311
01/08/17,273.377991,275.273987,270.269989,270.755005,715003
02/08/17,272.893005,274.391998,269.079987,269.938995,1045845
03/08/17,272.144012,272.34201,263.105011,264.604004,1445112
04/08/17,264.846985,267.867004,261.980988,267.338013,2773428
07/08/17,268.042999,269.718994,266.765015,267.625,798635
08/08/17,268.506012,270.513,261.076996,262.796997,1237966
09/08/17,256.800995,257.881012,248.005005,255.302002,4984565
10/08/17,253.119003,259.20401,247.078995,254.287994,2419251
11/08/17,249.591995,257.395996,247.100998,254.992996,1782304
14/08/17,253.184998,261.893005,253.184998,261.010986,715298
16/08/17,262.334015,266.257996,258.365997,265.02301,831865
17/08/17,266.082001,266.875,259.622009,260.725006,855120
18/08/17,258.432007,264.009003,257.286011,261.320007,1054740
21/08/17,261.893005,263.964996,258.057007,258.585999,958774
22/08/17,258.894989,262.201996,254.177002,256.954987,1156072
23/08/17,257.968994,261.010986,256.954987,259.291992,1165283
24/08/17,260.548004,263.458008,253.516006,257.417999,895401
28/08/17,258.365997,262.421997,257.484009,259.997009,2534171
29/08/17,260.173004,263.127991,257.924988,258.630005,769084
30/08/17,260.128998,263.039001,258.365997,259.622009,1356552
31/08/17,261.010986,261.627991,256.645996,257.506012,1708053
01/09/17,258.740997,260.856995,257.484009,258.608002,436657
04/09/17,259.005005,259.908997,251.751999,255.962997,2295875
05/09/17,256.60199,257.748993,253.184998,253.669998,2384905
06/09/17,252.192993,257.218994,250.473999,255.787003,1329201
07/09/17,253.669998,274.459015,253.669998,272.011993,4748657
08/09/17,275.561005,276.882996,270.513,274.944,3854349
11/09/17,277.677002,277.765015,272.475006,273.135986,883126
12/09/17,274.722992,280.411011,274.678986,279.220001,1973439
13/09/17,282.152008,285.260986,278.669006,280.565002,4865104
14/09/17,287.134003,288.237,279.970001,280.696991,2431399
15/09/17,280.718994,282.483002,276.993988,280.829987,967194
18/09/17,282.174011,285.040009,280.962006,284.135986,1152953
19/09/17,285.480988,294.299011,283.056,289.93399,4714069
20/09/17,291.389008,291.389008,283.540985,284.730988,1831585
21/09/17,284.820007,286.38501,280.411011,282.041992,1302920
22/09/17,281.710999,281.710999,269.938995,270.908997,2169247
25/09/17,271.592987,274.546997,263.414001,271.483002,1179966
26/09/17,271.152008,279.329987,270.247986,275.803009,1203001
27/09/17,277.279999,277.279999,269.916992,274.105988,900264
28/09/17,275.119995,283.011993,269.388,280.145996,4848547
29/09/17,282.041992,284.598999,278.205994,283.562988,2565784
03/10/17,284.820007,285.812012,280.873993,281.976013,909425
04/10/17,281.821991,284.223999,279.704987,280.940002,662093
05/10/17,280.785004,302.036987,280.785004,292.888,3971809
06/10/17,298.487,303.22699,294.630005,299.259003,5387318
09/10/17,301.574005,305.101013,299.105011,300.251007,2755878
10/10/17,301.993011,303.028992,298.773987,300.427002,925345
11/10/17,301.993011,309.641998,296.502991,300.626007,6736873
12/10/17,302.895996,309.421997,300.251007,306.225006,2768672
13/10/17,306.269012,309.002991,303.139008,303.865997,2567301
16/10/17,304.32901,308.627991,302.125,307.65799,1405137
17/10/17,308.496002,319.627991,307.790009,318.372009,7030908
18/10/17,317.975006,322.29599,316.035004,320.179993,6765029
19/10/17,320.532013,320.972992,314.734985,317.269989,564243
23/10/17,317.666992,323.618988,317.666992,321.855011,2433726
24/10/17,324.036987,331.334015,321.414001,328.908997,4101334
25/10/17,329.790985,330.673004,323.618988,326.968994,1287892
26/10/17,327.145996,337.550995,323.838989,334.112,5724009
27/10/17,334.640991,335.082001,325.954987,327.82901,1521046
30/10/17,328.842987,333.141998,325.006989,326.528992,956533
31/10/17,326.484009,329.703003,322.186005,323.134003,1322294
01/11/17,325.822998,328.182007,320.597992,321.942993,4503101
02/11/17,321.942993,324.699005,313.984985,316.983002,1835659
03/11/17,323.376007,323.618988,317.886993,322.009003,2305328
06/11/17,323.618988,331.709015,320.575989,323.882996,2855683
07/11/17,330.298004,330.298004,309.907013,313.631989,3580528
08/11/17,313.919006,317.358002,310.833008,313.169006,1580259
09/11/17,314.800995,319.473999,311.493988,316.630005,1493661
10/11/17,317.005005,319.076996,313.080994,317.136993,1214750
13/11/17,317.446014,325.381989,315.308014,319.473999,5083386
14/11/17,318.306,321.855011,314.183014,315.506012,1708502
15/11/17,313.036987,318.725006,310.039001,311.229004,1097265
16/11/17,311.713989,316.101013,310.833008,315.065002,930754
17/11/17,315.682007,319.651001,314.933014,316.013,1236912
20/11/17,317.335999,326.792999,314.359985,325.954987,2086767
21/11/17,328.886993,330.628998,322.868988,324.059998,2592858
22/11/17,325.381989,330.078003,321.414001,324.852997,2390298
23/11/17,326.264008,328.886993,322.582001,325.272003,1599559
24/11/17,325.25,328.028015,324.963013,326.395996,1054302
27/11/17,325.998993,332.347992,325.205994,329.350006,1564698
28/11/17,330.628998,332.833008,326.550995,327.565002,1211246
29/11/17,328.908997,329.217987,320.091003,321.480011,867549
30/11/17,320.88501,324.786987,316.388,320.421997,2264201
01/12/17,321.877014,323.707001,312.39801,314.072998,999720
04/12/17,317.005005,318.658997,311.868988,314.97699,957611
05/12/17,315.242004,317.710999,312.243011,315.087006,926338
06/12/17,314.359985,316.212006,311.471985,313.234985,1275154
07/12/17,313.477997,319.165985,313.477997,317.358002,1281203
08/12/17,320.091003,320.752991,316.630005,317.467987,986180
11/12/17,319.651001,326.264008,317.467987,325.294006,2190077
12/12/17,327.894989,329.130005,319.673004,320.687012,2017463
13/12/17,320.687012,323.684998,311.912994,313.609985,1326622
14/12/17,315.286011,317.402008,312.68399,316.563995,773339
15/12/17,318.328003,320.972992,316.212006,316.916992,868565
18/12/17,317.027008,320.091003,300.251007,317.556,1164625
19/12/17,318.328003,322.29599,318.328003,320.532013,770397
20/12/17,321.833008,326.220001,319.804993,322.890991,1882030
21/12/17,324.5,326.484009,322.29599,324.522003,1082744
22/12/17,325.822998,328.380005,322.406006,323.882996,1453318
26/12/17,323.640991,325.845001,321.414001,322.692993,1136256
27/12/17,322.759003,328.908997,320.972992,324.632996,2556219
28/12/17,325.403992,326.417999,321.194,322.141998,1480177
29/12/17,323.596985,324.721008,321.016998,322.537994,1323689
01/01/18,322.537994,324.235992,318.769012,320.091003,423720
02/01/18,320.532013,326.131989,314.734985,321.898987,1424604
03/01/18,328.777008,337.992004,325.845001,333.273987,7828490
04/01/18,333.539001,336.18399,330.937988,332.613007,2041217
05/01/18,333.317993,336.31601,329.878998,334.023987,1915589
08/01/18,335.082001,340.372986,332.524994,338.212006,3204007
09/01/18,339.468994,343.899994,336.25,337.484985,2738792
10/01/18,338.609009,338.917999,334.200012,336.382996,1001220
11/01/18,339.049988,344.782013,336.404999,339.932007,3917568
12/01/18,341.253998,343.678986,333.097992,337.131989,2376340
15/01/18,339.337006,341.408997,334.751007,337.947998,1663655
16/01/18,338.167999,339.226013,324.610992,326.683014,1583546
17/01/18,326.683014,331.334015,317.11499,330.497009,1374923
18/01/18,332.877014,334.200012,315.924988,321.26001,2311659
19/01/18,322.493988,324.015015,316.212006,319.496002,1461971
22/01/18,320.972992,325.822998,317.005005,324.411987,1900499
23/01/18,326.264008,326.72699,320.597992,323.001007,863380
24/01/18,323.618988,323.838989,318.306,321.502014,912603
25/01/18,321.855011,323.707001,314.778992,316.256012,2968521
29/01/18,317.467987,320.709015,316.563995,317.688995,679893
30/01/18,317.886993,318.350006,312.77301,315.087006,688643
31/01/18,314.712006,318.328003,312.441986,317.005005,2100292
01/02/18,318.196014,320.091003,311.735992,316.983002,2627943
02/02/18,313.919006,314.734985,299.941986,305.210999,2775399
05/02/18,300.691986,308.627991,291.895996,306.622009,2010040
06/02/18,295.929993,308.496002,290.131989,302.544006,2103667
07/02/18,307.304993,310.502014,299.148987,300.184998,1793082
08/02/18,302.43399,313.919006,300.295013,312.221008,3332686
09/02/18,307.790009,311.184998,305.122986,308.959015,2745560
12/02/18,310.391998,317.136993,306.953003,315.462006,1454672
14/02/18,316.960999,318.769012,313.368011,315.020996,1762955
15/02/18,315.242004,320.687012,313.169006,317.005005,2146983
16/02/18,318.328003,320.399994,310.765991,316.851013,1985565
19/02/18,317.886993,318.040985,309.113007,313.19101,770261
20/02/18,313.390015,315.242004,308.627991,310.502014,1367078
21/02/18,311.27301,312.75,306.687988,308.518005,1707543
22/02/18,306.424011,310.833008,305.144989,307.239014,1202779
23/02/18,308.187012,312.376007,307.790009,311.604004,680850
26/02/18,313.875,316.696991,311.803009,313.5,796669
27/02/18,315.020996,315.286011,308.848999,310.303009,1265023
28/02/18,308.540009,313.257996,307.746002,310.678009,1081948
01/03/18,310.391998,312.441986,306.886993,308.496002,1340997
05/03/18,307.812012,308.143005,296.723999,298.752014,1552117
06/03/18,300.251007,303.778015,296.062988,296.988007,1365046
07/03/18,297.076996,300.251007,295.026001,298.664001,1659255
08/03/18,300.691986,308.782013,294.056,306.446014,2464166
09/03/18,308.540009,308.605988,300.140991,302.85199,1265816
12/03/18,305.342987,305.541992,300.316986,304.020996,579237
