Date,Open,High,Low,Close,Volume
26/11/15,155.332993,157.832993,154.667007,156.800003,300423
27/11/15,156.832993,158.966995,156.266998,156.832993,276226
30/11/15,156.533005,157.367004,153.699997,156.199997,379389
01/12/15,156.667007,158.832993,155.5,156.932999,294824
02/12/15,157.733002,158.766998,155.600006,157.199997,387136
03/12/15,155.332993,155.800003,152.199997,153.033005,360987
04/12/15,153.332993,154.132996,150.932999,151.733002,384045
07/12/15,152,152.5,148.832993,149.399994,864753
08/12/15,148.332993,148.332993,142.733002,144.067001,2078314
09/12/15,143.867004,145.067001,142,144.766998,578640
10/12/15,146.600006,147.132996,143.332993,146.432999,454490
11/12/15,147.332993,147.332993,143.399994,143.667007,1311654
14/12/15,141.867004,143.100006,140.867004,142.300003,450378
15/12/15,142.533005,145.800003,142.367004,145.233002,421293
16/12/15,145.733002,151.567001,145.399994,151.033005,847221
17/12/15,151.332993,151.332993,146.932999,149.567001,773938
18/12/15,149.332993,150,147.533005,148.832993,816546
21/12/15,148.332993,153.932999,147.966995,153.533005,553248
22/12/15,153.932999,154.867004,152.332993,153.800003,555436
23/12/15,154.100006,157.667007,154.067001,156.932999,355665
24/12/15,157.867004,159.832993,155.667007,155.966995,393759
28/12/15,156.667007,160.832993,156,159.966995,758655
29/12/15,160,161.332993,158.332993,160,763590
30/12/15,160.632996,161.867004,159.667007,159.966995,657348
31/12/15,159.966995,162.533005,157,161.266998,583498
01/01/16,160,162.100006,158.800003,161.600006,291231
04/01/16,161.332993,163.233002,157.332993,158.867004,325911
05/01/16,160.033005,162.800003,159.367004,161.199997,1639854
06/01/16,161.332993,161.5,156.367004,158.266998,257652
07/01/16,155.132996,155.332993,149.5,151.132996,669204
08/01/16,151.533005,154.600006,150.266998,152.832993,558976
11/01/16,150.600006,151.533005,148.533005,150.899994,369687
12/01/16,150.266998,150.332993,146.667007,147.667007,664512
13/01/16,148.667007,149.332993,145.100006,148.533005,387414
14/01/16,146.667007,150.332993,144.533005,149.766998,2737082
15/01/16,149.632996,149.632996,145.332993,146.367004,617211
18/01/16,143.399994,145.632996,141,143.266998,887900
19/01/16,143.567001,146.167007,141.100006,145.332993,399273
20/01/16,143.332993,143.332993,139.600006,142.067001,1084635
21/01/16,142.399994,143.132996,137.5,138.399994,889390
22/01/16,140.667007,144.800003,140,144.300003,711056
25/01/16,146.733002,147.567001,144.399994,146.567001,796653
27/01/16,148,148,144.733002,145.600006,595518
28/01/16,145.932999,147.100006,143.567001,146.533005,746648
29/01/16,147.367004,151.766998,147.367004,150.733002,384048
01/02/16,151.332993,151.932999,147.867004,149.899994,400662
02/02/16,148,148.766998,144,144.5,459303
03/02/16,142.667007,143.533005,140.332993,142.067001,320302
04/02/16,144.667007,147.199997,144.399994,146.733002,635202
05/02/16,146.733002,147.899994,144,146.632996,961236
08/02/16,148.667007,148.667007,141.332993,143.067001,335236
09/02/16,141,146.332993,140.466995,145.600006,340186
10/02/16,142.667007,143.966995,140.733002,142.667007,253239
11/02/16,142,142.367004,133.399994,135.199997,817494
12/02/16,133.332993,134.033005,125.333,129.033005,1245795
15/02/16,133.067001,133.867004,129.932999,133.266998,697790
16/02/16,137.266998,137.399994,132,132.932999,1256679
17/02/16,134,134.632996,131.332993,133.233002,494505
18/02/16,135.932999,140.199997,135.600006,139.233002,753246
19/02/16,139.332993,141.432999,137.466995,140.766998,449496
22/02/16,141.332993,143.399994,140.600006,142.932999,432296
23/02/16,144.199997,145.100006,141.199997,142.966995,482400
24/02/16,141.332993,141.332993,138.832993,139.899994,336182
25/02/16,142.600006,144.600006,139.800003,143.932999,375696
26/02/16,144.100006,145.567001,142.899994,143.332993,477590
29/02/16,144.667007,147.300003,128.567001,129.399994,2895147
01/03/16,128.399994,129.332993,125.733002,127.667,2052354
02/03/16,129.332993,131.632996,128.332993,130,1538547
03/03/16,131.132996,134,129.332993,131.699997,2284370
04/03/16,132.667007,136.300003,132.667007,134,1749273
08/03/16,135.399994,137.600006,134,134.600006,1097506
09/03/16,134.332993,137.266998,133.332993,136.733002,867124
10/03/16,139.067001,139.332993,136.266998,137.132996,1780581
11/03/16,138.332993,138.533005,134.600006,136.733002,5183301
14/03/16,138.867004,139.266998,137.367004,138.800003,799314
15/03/16,138,138.466995,136.367004,138.233002,1645174
16/03/16,138.600006,139.132996,136.600006,137.632996,531339
17/03/16,139.332993,143.266998,139,141.699997,1299478
18/03/16,142.067001,143.332993,141.733002,143.033005,654926
21/03/16,143.332993,145.167007,142.132996,144.699997,1606828
22/03/16,145.300003,146.033005,143.432999,144.199997,1489551
23/03/16,144.100006,145.233002,141.266998,143.033005,700024
28/03/16,143.067001,145.800003,141.632996,142.699997,583892
29/03/16,144,144.067001,140.432999,141.832993,921732
30/03/16,142.266998,145.932999,141.699997,145.233002,442131
31/03/16,143.632996,144.932999,141.466995,143.167007,988196
01/04/16,142.800003,143.233002,138.832993,139.167007,1283624
04/04/16,139.266998,139.266998,136.5,138.266998,440806
05/04/16,138,138.667007,136.033005,137.033005,853188
06/04/16,137.266998,138.100006,136,137.199997,521144
07/04/16,139.667007,139.667007,137.832993,138.533005,1166494
08/04/16,138.533005,139.533005,136.832993,137.367004,268815
11/04/16,138.266998,139.567001,136.832993,138.300003,588225
12/04/16,138.667007,141.699997,138.332993,140.199997,1334430
13/04/16,143.332993,143.667007,141.699997,142,551670
18/04/16,141.332993,141.332993,137.5,138.5,392206
20/04/16,138.667007,140.5,138.667007,139.932999,292310
21/04/16,141,142.932999,141,141.899994,336920
22/04/16,142.300003,144.800003,142,144.100006,2696292
25/04/16,144.100006,144.132996,141.266998,141.432999,806112
26/04/16,142,143.632996,140.733002,142.899994,1016918
27/04/16,143.332993,149,143.332993,147.766998,2991416
28/04/16,149.932999,150.199997,143.667007,144.632996,744218
29/04/16,146,147.266998,144,145.266998,562742
02/05/16,145.733002,147.266998,144.067001,145.332993,419980
03/05/16,145.667007,146.533005,142.033005,143.533005,504159
04/05/16,143.533005,143.567001,140,140.399994,568350
05/05/16,141.600006,142.167007,140,140.567001,413895
06/05/16,140.332993,140.667007,138.132996,138.867004,451641
09/05/16,139.667007,141.533005,139.5,141.067001,333807
10/05/16,140.5,140.766998,137.800003,138.733002,437061
11/05/16,137.733002,138.067001,135.600006,137.100006,675681
12/05/16,139.600006,139.600006,136.733002,137.800003,482007
13/05/16,137.800003,137.867004,134.832993,136.100006,1124260
16/05/16,136.100006,136.533005,133.332993,135.199997,1262688
17/05/16,136.667007,141.300003,136.667007,140.233002,858435
18/05/16,140.332993,143.533005,139.932999,142.800003,675549
19/05/16,142,142.332993,139.332993,140,936870
20/05/16,140.832993,143,140.567001,141.966995,468812
23/05/16,142.667007,142.832993,138.432999,138.867004,322929
24/05/16,139.867004,139.867004,136.533005,137.766998,322508
25/05/16,138.733002,140.5,138.733002,140.132996,310100
26/05/16,141.132996,147.600006,140.567001,144.466995,1499811
27/05/16,146,146,141.266998,142.100006,1112354
30/05/16,142.800003,143.800003,142.266998,142.567001,375003
31/05/16,143.332993,143.800003,140.332993,140.766998,387741
01/06/16,141.332993,142.233002,139.899994,140.233002,503362
02/06/16,140.432999,142.533005,139.466995,141.932999,458110
03/06/16,142.600006,143,140.899994,141.266998,412840
06/06/16,142.466995,142.466995,140.266998,140.733002,250396
07/06/16,142.332993,142.600006,141.132996,142,323376
08/06/16,142.667007,144.766998,142.667007,143.800003,516976
09/06/16,144.667007,148,144.667007,146.667007,1082718
10/06/16,147.367004,148.432999,144.667007,145.367004,638270
13/06/16,144.432999,144.432999,141.667007,142.233002,360184
14/06/16,143.367004,143.367004,140.932999,141.966995,233920
15/06/16,142.600006,143,141.733002,142.466995,217356
16/06/16,142.332993,142.332993,140.432999,141.199997,355332
17/06/16,142.033005,142.033005,140.167007,140.399994,275112
20/06/16,140.667007,143.300003,140.132996,142.533005,352920
21/06/16,143.632996,145.466995,143.300003,144.932999,545364
22/06/16,145.867004,146.199997,144.167007,145.5,1053130
23/06/16,145.5,145.932999,143.067001,145.199997,422712
24/06/16,142.600006,142.600006,138.100006,139.699997,884126
27/06/16,139.332993,141.533005,138.667007,140,738052
28/06/16,140.667007,141.199997,139.733002,140.733002,308802
29/06/16,141.667007,143.332993,141.399994,142.800003,346810
30/06/16,143.332993,146.233002,143.266998,144.199997,477300
01/07/16,144.867004,152.766998,144.199997,149.567001,888898
04/07/16,153.332993,156.800003,153.300003,154.699997,1242910
05/07/16,154.033005,157.600006,152.266998,153.432999,810888
07/07/16,153.332993,154.667007,150.667007,151.100006,384600
08/07/16,150.667007,150.667007,148.399994,149.067001,326506
11/07/16,149.432999,152,149.067001,150.033005,10006464
12/07/16,150,152.932999,149.932999,151.832993,489616
13/07/16,155.899994,160.867004,155,156.399994,1766703
14/07/16,155.766998,156.332993,152.899994,154,1350298
15/07/16,154.667007,155.033005,152.432999,153.632996,659745
18/07/16,153.332993,153.332993,144.867004,146,895480
19/07/16,145.867004,148.399994,144.667007,147.432999,706292
20/07/16,147.466995,149.667007,146.567001,149.199997,2040765
21/07/16,150,151.132996,147.667007,148.399994,561687
22/07/16,148.167007,149.067001,147.266998,148.300003,402342
25/07/16,148.667007,151.399994,147.932999,151.132996,696582
26/07/16,151.432999,153,148.667007,149.367004,872692
27/07/16,150.067001,151.600006,146.899994,148.632996,677058
28/07/16,148.632996,150.100006,147.332993,147.832993,642640
29/07/16,147.867004,149.266998,146.332993,146.632996,932088
01/08/16,148.667007,149.132996,145.332993,145.899994,1485466
02/08/16,145.932999,147.800003,145.233002,147.367004,531740
03/08/16,148.733002,148.733002,145.332993,145.867004,554316
04/08/16,148.932999,148.932999,146,146.733002,772242
05/08/16,147.432999,151,146.966995,150.533005,654918
08/08/16,150.733002,151.332993,149.5,150.667007,538472
09/08/16,152.199997,153.199997,151.399994,152.667007,785644
10/08/16,153.233002,154,150.932999,152.667007,2363826
11/08/16,152.733002,154.600006,151.632996,154.067001,837846
12/08/16,155.167007,156.233002,153.466995,155.399994,678264
16/08/16,156.667007,157.533005,154.867004,156.733002,1022502
17/08/16,157.266998,158.899994,156.266998,158.5,442062
18/08/16,158.667007,161.100006,158.466995,160.533005,2389230
19/08/16,161.667007,162,160.332993,161.300003,1809292
22/08/16,161.332993,162.567001,158.899994,159.567001,348033
23/08/16,159.332993,159.733002,157.766998,158.867004,6133928
24/08/16,160,161.966995,159.667007,160.567001,513264
25/08/16,161.266998,161.800003,158.399994,158.832993,269470
26/08/16,160.266998,160.266998,157.432999,158.966995,348813
29/08/16,159,159.567001,157.867004,158.167007,190642
30/08/16,158.667007,161.832993,158.332993,161.132996,653488
31/08/16,159.932999,160.867004,156.733002,158.033005,628239
01/09/16,157.600006,159.300003,156.800003,157.699997,520209
02/09/16,158,159.966995,156.899994,159.233002,574508
06/09/16,159.332993,161.132996,158.667007,159.399994,636886
07/09/16,160,164.067001,159,163.399994,1731736
08/09/16,166.332993,169.800003,163.067001,164.167007,1694019
09/09/16,165.266998,171.266998,164.667007,169.600006,1706523
12/09/16,166.667007,168.466995,164.132996,167.432999,1438744
14/09/16,167.332993,168.266998,163.800003,165.5,532954
15/09/16,166.667007,166.699997,163.567001,165.233002,682068
16/09/16,166.667007,168.600006,165.432999,167.533005,2292027
19/09/16,166.667007,170.233002,166.667007,169.332993,538786
20/09/16,169.367004,173.600006,169.199997,171.832993,910758
21/09/16,171.832993,172.832993,169.466995,170.667007,1234172
22/09/16,171.699997,173.932999,171.699997,172.966995,390873
23/09/16,173.432999,175.332993,172.033005,173.667007,469154
26/09/16,172.100006,173.667007,165.867004,167,1253698
27/09/16,167.199997,168,164.332993,165,606930
28/09/16,166.667007,168.266998,163.667007,167.733002,289364
29/09/16,169.966995,172.033005,165.533005,167.466995,1393546
30/09/16,166.667007,172,166.667007,171.132996,1238570
03/10/16,171.399994,174.667007,168.5,173.466995,1479936
04/10/16,175.300003,183.332993,174.667007,182.5,1330137
05/10/16,182.667007,183.5,177.132996,177.832993,861734
06/10/16,178.667007,182.167007,177.766998,179.132996,922826
07/10/16,180.332993,182.5,177.932999,178.466995,1331210
10/10/16,178.466995,179.966995,175.800003,178.332993,513861
13/10/16,178.667007,183.300003,177.067001,181.367004,1567404
14/10/16,182.667007,185.667007,181.332993,184.367004,956438
17/10/16,185.332993,186.667007,183.800003,185.632996,380422
18/10/16,186,187.332993,183.367004,184.233002,399657
19/10/16,184.332993,186.867004,184.332993,185.766998,485174
20/10/16,186.733002,188.832993,185.766998,187.667007,444554
21/10/16,187.199997,187.567001,184.100006,186.667007,347036
24/10/16,186.5,196,185.733002,195.266998,2864078
25/10/16,195.966995,195.966995,192,192.733002,763330
26/10/16,192.600006,195,191,193.432999,536544
27/10/16,194,197.867004,189.466995,193.699997,2310328
28/10/16,196.466995,196.466995,191.332993,191.932999,1698939
01/11/16,193,193.332993,188.067001,192.800003,577058
02/11/16,192.667007,192.667007,184,184.899994,2452971
03/11/16,183.332993,183.332993,177.667007,178.367004,925491
04/11/16,179.332993,181.233002,176.699997,179.766998,1048008
07/11/16,186.667007,186.667007,177.733002,178.233002,670866
08/11/16,180.600006,181.466995,177.199997,180.533005,513006
09/11/16,171.600006,180.800003,167.266998,179.932999,933770
10/11/16,180.800003,186.199997,180.800003,183.932999,566270
11/11/16,180.800003,185.867004,180.266998,182.233002,381378
15/11/16,178.766998,190.266998,178.766998,183.867004,598650
16/11/16,184.667007,189.5,180.667007,181.567001,615738
17/11/16,184,185.067001,180.199997,182,491082
18/11/16,183.332993,185,182.432999,183.533005,848142
21/11/16,184,185.332993,181.699997,183.800003,351510
22/11/16,187.033005,189,183.567001,185.300003,510204
23/11/16,186.100006,187.600006,184,186.266998,1251116
24/11/16,186.266998,187.199997,184,185.233002,190491
25/11/16,185.332993,186.5,183.733002,185.5,511054
28/11/16,184,190.266998,183.300003,189.332993,674889
29/11/16,189.167007,191.800003,187.667007,189.800003,1174923
30/11/16,187.966995,193.932999,187.966995,192.667007,480380
01/12/16,196.399994,199.100006,194.033005,194.800003,895341
02/12/16,195,197.033005,193.800003,194.167007,720880
05/12/16,193.332993,197.600006,192.832993,196.867004,638088
06/12/16,197,199.800003,197,199,341192
07/12/16,199.899994,200.199997,197.367004,198.199997,978051
08/12/16,198.733002,202.567001,198.733002,201.367004,843808
09/12/16,202.932999,205.199997,202.667007,204.600006,1997708
12/12/16,206.132996,209.632996,206.132996,207.533005,3161428
13/12/16,210,210,205.800003,207.899994,1014696
14/12/16,208.667007,208.667007,202.832993,203.699997,5522414
15/12/16,202,208.550003,201.449997,206.449997,806822
16/12/16,207.899994,208,201.149994,201.699997,327896
19/12/16,203.5,203.600006,200.5,201.449997,1490006
20/12/16,201.5,201.5,197.5,199.899994,335965
21/12/16,199.899994,202.350006,199.800003,201.449997,594223
22/12/16,203,203,194.5,195.350006,277286
23/12/16,196.25,197.350006,192.600006,193,546673
26/12/16,192,192.300003,188.449997,189,344582
27/12/16,191,191,187.600006,190.5,1710559
28/12/16,189.5,191.800003,189.25,189.699997,1752162
29/12/16,189.949997,193.199997,189.850006,191.550003,1450485
30/12/16,193.800003,193.800003,190.399994,191.449997,216287
02/01/17,191.449997,193.050003,191.399994,192.399994,310408
03/01/17,192.899994,193.550003,191.100006,192.800003,258625
04/01/17,193.699997,196.699997,192.699997,194.350006,438589
05/01/17,197,200.050003,195.350006,199.649994,489970
06/01/17,200.899994,206.649994,200.350006,202.449997,511972
09/01/17,204.5,205,197.75,198.050003,285139
10/01/17,199.800003,202.899994,197.050003,197.899994,975044
11/01/17,199.899994,199.949997,197,197.550003,681046
12/01/17,198.100006,208,197.649994,199.199997,802973
13/01/17,203,204,200.199997,201,694541
16/01/17,201.899994,201.899994,198,198.350006,298680
17/01/17,199,199.75,193.449997,194.899994,458819
18/01/17,196,198.199997,193.300003,197.850006,961184
19/01/17,198,201.5,197.5,201.050003,540898
20/01/17,200.949997,201.850006,195.899994,197.399994,327957
23/01/17,197.5,201.600006,197.5,199.800003,362010
24/01/17,201,202.100006,199.800003,201.600006,421380
25/01/17,202.5,204.699997,202,204.199997,342894
27/01/17,205.100006,207.899994,203.199997,204.550003,924024
30/01/17,205.949997,205.949997,200.699997,201.649994,577364
31/01/17,210,212,201,202.149994,2426292
01/02/17,205.5,205.5,199.649994,200.25,934242
02/02/17,201.899994,204.5,200.300003,200.899994,623416
03/02/17,201.300003,203.149994,200.5,200.949997,330327
06/02/17,202,202.600006,198.699997,199,942123
07/02/17,198.5,199.399994,192.800003,193.300003,1270907
08/02/17,194,195.899994,192.699997,194.350006,403525
09/02/17,195,196.25,192.5,192.949997,382814
10/02/17,193.149994,195.449997,193.100006,193.399994,420904
13/02/17,194,194.449997,191,192.100006,558305
14/02/17,192.25,196,192.100006,195.550003,1073657
15/02/17,196.5,197.649994,194,194.5,499276
16/02/17,195.949997,196.149994,193.800003,194.100006,303867
17/02/17,194.600006,195.100006,193.550003,194.300003,233860
20/02/17,195,196.300003,192.5,194.699997,1020382
21/02/17,195.850006,196.75,194.5,196.25,287334
22/02/17,198,198.5,195,195.600006,700836
23/02/17,196.25,196.899994,194.25,195.649994,513799
27/02/17,196.300003,197.949997,193.899994,194.449997,550434
28/02/17,197.300003,197.899994,192.699997,193.399994,795667
01/03/17,197,197,193.550003,193.850006,744386
02/03/17,195.050003,195.050003,192.050003,192.649994,282052
03/03/17,192,193.600006,191.699997,193,365358
06/03/17,193.5,194.649994,193.050003,193.800003,308352
07/03/17,194.449997,196.75,193.949997,196.25,1165034
08/03/17,196.5,197.25,192.100006,192.75,415016
09/03/17,191.5,191.649994,189.149994,189.75,1152885
10/03/17,189,192.5,188.149994,191.399994,488994
14/03/17,195,195,191.5,191.850006,334414
15/03/17,191.600006,192.850006,190.5,190.699997,260483
16/03/17,193,193.850006,191.199997,191.800003,1139336
17/03/17,192.5,192.550003,189.5,189.949997,375524
20/03/17,190,191.699997,189.800003,190.649994,322958
21/03/17,191,194,191,193.699997,371529
22/03/17,192.5,193.649994,191.25,192.149994,207017
23/03/17,193.100006,194.449997,192.800003,193.149994,678794
24/03/17,193.5,193.5,191.550003,192,418400
27/03/17,192,192.5,188.899994,189.199997,488421
28/03/17,189.350006,189.899994,186.649994,187.149994,432615
29/03/17,188,188.25,186.399994,186.949997,389762
30/03/17,187.199997,188.300003,183.5,184.449997,728376
31/03/17,186,186.350006,184.350006,185.050003,431236
03/04/17,186,186.899994,184.949997,185.75,328530
05/04/17,186.100006,186.899994,184.899994,186.25,381488
06/04/17,186.25,187.600006,185.399994,187.199997,673907
07/04/17,187.5,188.5,185.699997,186.350006,384027
10/04/17,187,187.649994,186.050003,186.399994,293767
11/04/17,188,188.25,186.75,187.5,427033
12/04/17,188.199997,188.649994,185.850006,186.800003,378778
13/04/17,186.699997,186.899994,184.699997,185.100006,302967
17/04/17,185.100006,185.25,182.649994,183.100006,292818
18/04/17,183.100006,184.449997,180.600006,181.050003,347107
19/04/17,181,181.949997,179.300003,179.850006,419307
20/04/17,180.5,183.300003,178.949997,179.449997,440852
21/04/17,181,182.100006,179.5,179.899994,524745
24/04/17,181,182.199997,180.649994,181.5,297362
25/04/17,182.899994,182.899994,180.399994,181.5,506677
26/04/17,181.899994,181.899994,180,180.300003,323327
27/04/17,181,181,178.600006,179.550003,345536
28/04/17,179.300003,187.25,179.300003,186.300003,1625021
02/05/17,188.100006,193.800003,187.449997,192.149994,1841526
03/05/17,194.100006,194.75,190.399994,190.949997,1136667
04/05/17,192.300003,192.350006,188.149994,188.75,369267
05/05/17,188.5,188.5,182.350006,183.399994,759461
08/05/17,184.899994,188.050003,184.199997,186.199997,898469
09/05/17,186,187.699997,185.600006,186.050003,1261364
10/05/17,187.399994,188.399994,185.75,187.850006,308014
11/05/17,187.949997,190,183.800003,184.199997,541205
12/05/17,184,186.199997,183.949997,184.75,307009
15/05/17,187.050003,188.149994,186.300003,186.899994,680999
16/05/17,187.100006,187.399994,184.550003,185.100006,681172
17/05/17,185,186.649994,183.699997,184.100006,681733
18/05/17,184.100006,184.399994,180.5,180.949997,449755
19/05/17,182.949997,182.949997,179.25,180,918620
22/05/17,182,182,176.699997,177.300003,768135
23/05/17,178.050003,178.050003,173.649994,174.5,1047147
24/05/17,175.550003,176.149994,172.899994,173.5,611348
25/05/17,175,175.600006,173.449997,174.149994,1126144
26/05/17,175,177.899994,174.100006,175.800003,1076662
29/05/17,175,177.050003,171.350006,175.100006,1086715
30/05/17,175.600006,179.050003,174,178.350006,1313452
31/05/17,178.350006,178.350006,175.399994,177.050003,3058685
01/06/17,177.5,177.5,172.800003,173.850006,575478
02/06/17,175,175.5,173.199997,173.899994,231861
05/06/17,174.899994,177.949997,174.199997,175.5,2205338
06/06/17,175.100006,175.850006,171.199997,171.5,4521607
07/06/17,172,174,171.600006,172.449997,1093947
08/06/17,171.100006,171.5,169.149994,170.399994,740612
09/06/17,172,172,167.949997,169.149994,644913
12/06/17,169.199997,170.5,168.100006,168.350006,545954
13/06/17,169,169.600006,167.899994,169.100006,465285
14/06/17,169.199997,170.050003,168.300003,169.5,377297
15/06/17,170.399994,170.949997,167,167.5,539693
16/06/17,167,168,165.199997,166.850006,486900
19/06/17,168.100006,168.300003,164.699997,166.050003,320418
20/06/17,168,170.149994,166,168.699997,845635
21/06/17,168.699997,168.699997,164.649994,165.149994,465871
22/06/17,166.350006,166.350006,160.100006,160.5,942471
23/06/17,160.75,161.300003,157.300003,158,1495332
27/06/17,158.199997,160.800003,155.300003,159.949997,516481
28/06/17,162,162,157.5,158.149994,644828
29/06/17,159.5,161,157.300003,157.899994,726377
30/06/17,159,159,156.449997,157.300003,558473
03/07/17,157.300003,159.300003,156,159.050003,509145
04/07/17,159.899994,161.600006,159.199997,159.949997,578132
05/07/17,160,163.5,160,162.649994,502470
06/07/17,163,163.600006,160.199997,161.399994,619571
07/07/17,161.899994,162,159.25,159.649994,476054
10/07/17,159.600006,163.949997,159.199997,162.800003,3444043
11/07/17,163,163.25,160,160.300003,479874
12/07/17,160.350006,165.75,160.350006,162.850006,2141522
13/07/17,164.800003,164.800003,158.899994,159.100006,953190
14/07/17,160,160.100006,157.899994,158.550003,564700
17/07/17,160,160.899994,158.800003,160.050003,425079
18/07/17,160.800003,162,159.600006,161.75,832945
19/07/17,162,163.5,160,163.050003,693214
20/07/17,162.25,167.800003,162,165.899994,2434216
21/07/17,166.5,166.800003,163.699997,164.550003,662631
24/07/17,165,165,161.800003,163.199997,507199
25/07/17,163.899994,164,161.850006,163.649994,514106
26/07/17,164,164.600006,163.300003,164,349168
27/07/17,165,165.100006,162.75,163.449997,1600038
28/07/17,161.699997,165.25,160.350006,164.699997,750350
31/07/17,165.199997,169.949997,165,169.350006,939772
01/08/17,170,170.800003,166.850006,167.300003,392611
02/08/17,168,168,164.100006,165.550003,320741
03/08/17,165.399994,166.800003,163.350006,165.899994,600162
04/08/17,167,167.300003,163.899994,166.550003,642629
07/08/17,166.550003,167.25,165.100006,166.100006,334756
08/08/17,166.100006,166.899994,162.600006,163.949997,426803
09/08/17,163.5,166.399994,162.550003,165.550003,696883
10/08/17,165.550003,165.550003,162.199997,163.699997,724638
11/08/17,162,162,159.100006,160.199997,1861487
14/08/17,160.199997,162.25,160.100006,161.75,253475
16/08/17,162,162,159.550003,161,280481
17/08/17,161,161.649994,160.149994,160.5,244708
18/08/17,160.949997,161.699997,159.800003,160.75,353467
21/08/17,161.949997,164.600006,156.899994,157.550003,453353
22/08/17,158.100006,160.300003,157.600006,159.300003,363012
23/08/17,161.5,161.5,159.149994,159.600006,186891
24/08/17,160.25,160.25,159.050003,159.350006,250919
28/08/17,161,161.449997,159.75,160.600006,233910
29/08/17,160.600006,160.600006,157,157.25,452614
30/08/17,159.149994,159.149994,157.75,158.600006,404151
31/08/17,160.050003,160.550003,156.100006,157,711526
01/09/17,158.449997,160.199997,157.449997,159.899994,516212
04/09/17,159.899994,162,159,161.600006,474125
05/09/17,162.899994,163.649994,161.5,162.850006,772910
06/09/17,162.050003,163.850006,161.899994,162.25,326038
07/09/17,162.550003,163.100006,161.649994,162.5,707305
08/09/17,162.5,163.199997,159.449997,161.899994,531617
11/09/17,161.550003,163.800003,161.050003,163.399994,542676
12/09/17,163.399994,163.399994,161.550003,162.149994,278698
13/09/17,161.550003,163.350006,161,161.199997,606780
14/09/17,162.300003,162.449997,158.300003,159.399994,455069
15/09/17,159.5,167.75,159.100006,166.899994,1371365
18/09/17,167.100006,167.75,164.800003,165.399994,1523785
19/09/17,164.899994,166.550003,163.899994,165.949997,1991745
20/09/17,166.100006,171.100006,164.550003,167.550003,1219116
21/09/17,167.550003,168.199997,163.850006,166,1033705
22/09/17,165.149994,165.25,163.300003,164.449997,298474
25/09/17,164.399994,165.25,161.100006,164.449997,1343648
26/09/17,165.600006,172.550003,165.600006,171.550003,1378086
27/09/17,172.5,173.800003,169.449997,170.199997,565837
28/09/17,169.5,173.25,166.699997,172.050003,974927
29/09/17,172,174.149994,170,170.649994,428164
03/10/17,173.300003,174.050003,170,170.449997,341489
04/10/17,171.300003,172.600006,170.149994,172,237651
05/10/17,172.100006,172.649994,170.699997,170.949997,217819
06/10/17,171,174.550003,171,173.699997,342576
09/10/17,173.5,173.550003,170.550003,170.949997,213900
10/10/17,171,172.149994,169.25,170.199997,249389
11/10/17,171.199997,172.100006,168.100006,169.350006,247972
12/10/17,169.550003,170.649994,167.800003,169.949997,332725
13/10/17,169.550003,170.550003,168.550003,170.100006,412465
16/10/17,170.149994,172.850006,170.149994,171.899994,276081
17/10/17,171.75,172,170,171.199997,207315
18/10/17,170.050003,174.899994,170.050003,174.199997,397577
19/10/17,175,175,171.5,172.149994,118760
23/10/17,172.649994,173.350006,170.550003,171.600006,288596
24/10/17,171.649994,177.149994,171.199997,176,852843
25/10/17,176.550003,178.649994,175.600006,176.800003,398971
26/10/17,176.899994,180.100006,175.699997,177.300003,453525
27/10/17,177.699997,184.899994,177.350006,183.550003,934690
30/10/17,187.699997,191.149994,186,186.649994,1104706
31/10/17,186,192,184.699997,191.100006,1068102
01/11/17,192,193,190.100006,190.899994,379856
02/11/17,192,192.199997,187.600006,188,375297
03/11/17,188,192.100006,186.199997,191.350006,646009
06/11/17,193.899994,200.199997,191.25,198.649994,1810274
07/11/17,202,205.5,193,193.850006,1559614
08/11/17,194.100006,195.699997,190.899994,192.050003,857840
09/11/17,193,194.949997,185.899994,189.5,839128
10/11/17,188.050003,192.600006,188.050003,190.800003,661214
13/11/17,190.100006,190.199997,183.5,184.300003,807367
14/11/17,184.199997,184.899994,181.399994,182,558019
15/11/17,181.050003,181.5,175.649994,177.350006,1205976
16/11/17,178.199997,182.800003,177.100006,179.350006,506352
17/11/17,183.699997,183.699997,177.100006,177.5,642222
20/11/17,178,180.600006,177.75,180,442002
21/11/17,180.199997,182,178.300003,180.850006,454772
22/11/17,180.899994,182.600006,180.050003,180.75,442553
23/11/17,180.75,182.699997,180.649994,181.449997,317862
24/11/17,181.699997,182.5,180.399994,180.899994,177495
27/11/17,181.100006,184.350006,181.100006,183.449997,673432
28/11/17,183.699997,183.699997,180.300003,181.5,322544
29/11/17,180,184.199997,180,182.149994,384068
30/11/17,182,182,179.600006,180.550003,315614
01/12/17,182,182.899994,179,179.75,275118
04/12/17,181.899994,183.449997,180.600006,181.149994,383902
05/12/17,180,180.699997,177.399994,178.399994,357450
06/12/17,177,180,175,176,307000
07/12/17,175.800003,177.449997,175.600006,177.100006,217422
08/12/17,178.449997,181.850006,177.5,180.300003,380315
11/12/17,180.5,181.399994,177.800003,178.899994,201975
12/12/17,179.699997,184.199997,179.699997,182.949997,597146
13/12/17,183.199997,187,183.199997,183.75,878992
14/12/17,186.25,186.649994,182.399994,184.449997,450529
15/12/17,184.550003,186.100006,182.100006,182.850006,250880
18/12/17,183,183.850006,177.100006,182.75,805381
