Open,High,Low,Close,Volume
1116.530029,1146.300049,1113.329956,1124.329956,658532
1123.400024,1142.430054,1108.670044,1116.469971,153624
1114.670044,1139.400024,1114,1136.530029,207374
1132.670044,1140,1118.5,1132.829956,234030
1126.699951,1130,1114.869995,1118.670044,119058
1120.699951,1125.670044,1114.22998,1120.27002,84196
1133.329956,1133.329956,1110,1114.099976,135680
1114.699951,1116.670044,1108,1113.930054,79580
1114,1123.329956,1109.030029,1120.699951,90552
1123.329956,1133.969971,1119.869995,1125.099976,138342
1125.400024,1156.530029,1125.400024,1153.72998,347796
1156.670044,1166,1156.670044,1163.969971,215325
1163.329956,1175.800049,1160.430054,1167.300049,301432
1160,1180.670044,1160,1175.329956,224607
1173.329956,1175.329956,1160.5,1165.369995,443098
1165.329956,1178,1150,1153.030029,112628
1153.430054,1162.630005,1144.030029,1147.069946,86528
1146.670044,1160.670044,1146.670044,1154.72998,506492
1150,1153.329956,1136,1149.900024,87922
1150,1157.969971,1136.670044,1139.099976,277191
1140.670044,1169.670044,1136.069946,1161.869995,214614
1166.670044,1176.670044,1155.329956,1160.199951,149403
1166.670044,1169.329956,1146.800049,1157.5,208952
1157.5,1171.5,1151.699951,1159.670044,202854
1165.829956,1167.630005,1155.630005,1158.869995,71952
1164.300049,1165.329956,1151.599976,1163.469971,371643
1162.670044,1176,1154.469971,1170.300049,1857282
1163.329956,1165.400024,1145.369995,1147.930054,95511
1152,1155.930054,1132.969971,1149.400024,153050
1155.030029,1172.400024,1152,1167.869995,244594
1168,1176,1152,1160.670044,143530
1163.400024,1170.300049,1120,1123.300049,165393
1129.329956,1182,1129.329956,1179.130005,301470
1178.72998,1199.430054,1168.869995,1191.5,355650
1191.72998,1206.670044,1177.329956,1192,882752
1210.199951,1222.670044,1170,1177.900024,942602
1180.670044,1189.670044,1167.329956,1173.170044,158326
1176.599976,1199.329956,1165.329956,1194.569946,193395
1197.329956,1203,1185.829956,1189.469971,123321
1193.329956,1206,1189.030029,1203.099976,156675
1203.329956,1206.329956,1182,1183.869995,106077
1186.670044,1195.969971,1181.699951,1191.699951,835044
1191.329956,1198.800049,1181.170044,1183,88830
1186.670044,1188.869995,1174.670044,1184.469971,199988
1184.670044,1186,1141.199951,1157.329956,413444
1166,1169.77002,1155.369995,1158.030029,146640
1160.030029,1179.27002,1156.599976,1174.300049,261114
1173.300049,1173.300049,1153.329956,1157.199951,139282
1160,1167.170044,1148.069946,1151.170044,263308
1156.670044,1173.329956,1154.699951,1169.5,229635
1170.170044,1177.829956,1160.530029,1167.069946,111974
1173.530029,1187.599976,1167.329956,1169.22998,35944390
1173.130005,1176.670044,1154.77002,1157.630005,126354
1160.400024,1161.77002,1146.670044,1148.699951,145472
1148.699951,1158.800049,1124.030029,1134.530029,192771
1127.72998,1137.969971,1121.329956,1132.400024,1630868
1136,1148.670044,1130.670044,1134.930054,225700
1134.369995,1134.369995,1107.569946,1125.199951,256168
1126.670044,1139.22998,1116.670044,1126.369995,586857
1130,1132.670044,1114,1122.569946,177558
1124.400024,1132.670044,1119.829956,1130.369995,117183
1134.670044,1137.27002,1128.800049,1131.469971,118422
1131.199951,1145.969971,1127.099976,1137.099976,419625
1136.670044,1156.670044,1134.569946,1154.800049,1212987
1158.630005,1166.400024,1154.27002,1159.5,625377
1160,1171.199951,1158,1160.130005,213688
1165,1181.5,1160.800049,1175.199951,182603
1185,1185,1159.800049,1172.099976,160210
1174,1182,1163.449951,1170.650024,102053
1170,1187,1169,1178.199951,236740
1180.050049,1186.949951,1171,1181,132917
1184.699951,1193.400024,1176.050049,1186.300049,126936
1187.5,1189.199951,1170,1179.150024,485937
1182,1182.5,1172,1178.550049,135355
1179,1180,1165.599976,1170.949951,104370
1170,1184,1166.050049,1179.650024,97743
1184,1193,1173,1182.25,97118
1189.900024,1191.199951,1153.25,1159.099976,557352
1189.550049,1206,1182,1192.099976,381717
1196.400024,1199.5,1172.5,1188.949951,248239
1192.949951,1193,1173.599976,1176.550049,176567
1181.900024,1183.949951,1167.949951,1174.349976,110259
1174,1181.650024,1169.949951,1176.699951,259378
1179,1183.800049,1171.800049,1178.900024,86975
1180.949951,1185.650024,1165.25,1170.800049,132884
1172,1172,1147.300049,1156,149993
1156,1166,1140.099976,1159.5,120474
1150.5,1150.5,1127.050049,1132.800049,339333
1145,1152.400024,1120,1146.599976,162917
1146.599976,1152.199951,1123.550049,1141.650024,467174
1142,1156.150024,1130.900024,1133.050049,263237
1134.949951,1137.5,1124.150024,1131,81250
1131.050049,1138.449951,1123.349976,1126.5,66771
1136,1136.5,1114.550049,1119.25,63736
1127.699951,1128.550049,1115.800049,1124.400024,292352
1129.949951,1134.949951,1125.800049,1131.300049,80086
1133,1154.400024,1129.300049,1140.650024,177297
1132,1138.5,1125.050049,1130.199951,80118
1133.099976,1145.949951,1133.099976,1139.900024,70523
1140,1146,1128.599976,1136,272417
1137,1143.900024,1132.300049,1139.699951,116413
1139.699951,1139.699951,1122.5,1129.949951,109309
1130,1137.900024,1123.5,1129,84314
1124.699951,1126.599976,1116.449951,1117.949951,141340
1120.050049,1132,1119.099976,1126.5,68228
1132,1182,1132,1172.300049,335982
1178.150024,1219.650024,1178.150024,1216.900024,316495
1220,1231.949951,1219,1228.349976,173298
1216,1228,1207.550049,1222.75,190354
1223.900024,1233,1211.650024,1214.699951,167300
1214,1221,1200.300049,1212.449951,190224
1213.050049,1245.449951,1213.050049,1237.800049,283441
1239.800049,1239.800049,1221.5,1226.400024,165040
1229.949951,1249.949951,1229.949951,1235.199951,187217
1236,1241.150024,1209.949951,1227.75,192982
1228,1228,1176.800049,1184.900024,214082
1188.599976,1188.599976,1145,1164.650024,417812
1162,1171,1153.550049,1159.849976,271900
1166,1171.150024,1131.199951,1139.050049,350372
1141,1145,1129.25,1132.849976,158555
1144.900024,1154.050049,1132.5,1141.199951,205004
1150.199951,1156,1128.25,1134.349976,148221
1135,1143.400024,1135,1137.849976,110454
1138,1144.949951,1129,1132.099976,88674
1132.25,1144.550049,1132.25,1142.449951,76660
1140,1157.900024,1138,1140.900024,169089
1152,1155.099976,1140.099976,1142.800049,142024
1156,1156,1126.800049,1133.300049,440302
1141,1145,1135.050049,1142.650024,59191
1145,1150,1136.400024,1138.5,117291
1140,1151.75,1140,1144.849976,116086
1145,1155.300049,1143,1148.650024,115037
1150,1155.949951,1138.5,1141.199951,111488
1149,1149.5,1137.599976,1141,35787
1136.099976,1152,1124.5,1134.800049,101642
1135,1142.25,1125,1140,415238
1150,1214.900024,1150,1204.449951,911839
1205,1243.349976,1204.449951,1224.650024,257210
1225.050049,1241,1220.099976,1223.5,610133
1228,1240,1224.25,1236,90895
1235,1237.099976,1211.349976,1220.599976,100494
1226,1237.5,1211.150024,1215.449951,96257
1215,1216.449951,1204,1211.050049,119095
1211.050049,1246.949951,1211,1235,145066
1230,1240.400024,1217.150024,1222.949951,102890
1223,1232.25,1203.25,1210.800049,92341
1211,1224.300049,1209,1218.25,90108
1219,1231,1206.5,1216.599976,66234
1221,1274,1216.550049,1264.050049,450948
1240,1260,1210.050049,1240.349976,334606
1230.5,1236.949951,1207.150024,1209.849976,177542
1212,1224.75,1202,1207.800049,122266
1218.900024,1224,1209.25,1217.550049,81494
1229,1239.5,1215,1221.25,250337
1240,1248.449951,1225,1227.75,169478
1230.050049,1233.150024,1213.550049,1221.699951,99574
1225,1229.900024,1215.800049,1221.25,358481
1217.150024,1228.75,1211.349976,1216.300049,185194
1216.800049,1223.699951,1213.650024,1216.300049,126477
1217.550049,1230,1216.300049,1222.599976,94205
1230,1230,1209.099976,1212.300049,114297
1219.900024,1223,1213.300049,1217.300049,101560
1220,1226.099976,1209.199951,1216.849976,86060
1222,1235,1208.550049,1212.599976,98681
1213,1225,1202.75,1217.849976,106515
1217,1217,1192.650024,1207.300049,110917
1210,1210,1190,1190,517000
1182,1228.75,1182,1219.150024,155491
1220,1226,1217.5,1219.300049,86213
1220,1228.800049,1215.550049,1221.400024,2492847
1220,1221,1201.300049,1202.849976,72595
1203,1209.849976,1185.099976,1189,330532
1193.099976,1218,1176,1188.849976,93192
1204,1216,1201,1203.300049,102408
1199,1223,1177.449951,1214.849976,162716
1220.300049,1221.449951,1211.300049,1217.300049,230171
1220,1239.900024,1210,1230.150024,616296
1232.099976,1266,1232.099976,1253.800049,4076302
1254.050049,1270,1253.300049,1266.650024,185552
1267.550049,1274.5,1258.5,1269.599976,141479
1269,1275,1252.400024,1258.599976,75616
1256,1265,1250.599976,1253.25,131301
1259,1270,1248,1256.949951,93237
1264.900024,1273.349976,1258.150024,1261.800049,77414
1270.5,1270.5,1243.150024,1249.099976,149232
1254.599976,1284,1251,1276.150024,470140
1282.400024,1318.650024,1280.300049,1315.400024,269371
1320,1328.800049,1308.349976,1314.5,187226
1312,1345.5,1312,1338.099976,265822
1341.800049,1342.949951,1325.900024,1332.800049,72066
1339,1339,1317.300049,1323.849976,91543
1323,1325.650024,1313.5,1320.300049,52968
1325.300049,1331.599976,1310,1329.199951,108467
1332.25,1350,1323,1323.099976,547908
1327.050049,1340,1320.800049,1323.25,541609
1326,1358,1318.050049,1352.25,612313
1355.5,1384.349976,1350.900024,1358.800049,521339
1361.550049,1377.699951,1355,1371.949951,667193
1370.550049,1405,1348,1398.949951,640553
1405,1415,1394,1409.550049,225907
1409.400024,1410.25,1392,1400.400024,519193
1399.400024,1425,1395,1412.949951,299987
1415.199951,1441,1415,1428.300049,240250
1426.599976,1436.150024,1406.5,1429.099976,289830
1428.949951,1438.400024,1412.300049,1416.599976,268552
1455,1469.599976,1408,1455.800049,704620
1453,1453,1410,1414.400024,1337632
1398.599976,1399.900024,1356.050049,1362.75,382239
1325,1372.699951,1300.099976,1354,365019
1371,1372,1329,1332.650024,298808
1342.199951,1359.150024,1334,1347.25,752289
1329.699951,1342.349976,1320.150024,1329.349976,474127
1333,1355,1333,1351.050049,144721
1353.050049,1370.699951,1338.650024,1357.699951,185604
1360,1369,1347,1350.150024,137974
1351,1363.650024,1320.5,1327.949951,104844
1327.949951,1330,1288.099976,1296.75,194261
1291,1310.400024,1285,1290.449951,102568
1303.949951,1303.949951,1280,1283.150024,104379
1281.900024,1296.75,1275.849976,1291.25,99294
1292,1305.800049,1280.699951,1302.349976,105618
1303.5,1347.5,1303.5,1339.199951,225413
1347.800049,1355.5,1332.050049,1337.800049,244092
1330,1332,1313.5,1319.099976,106728
1323,1332.300049,1300,1313.199951,113789
1314,1314,1298.5,1301.75,75868
1309,1319,1279,1284.199951,134990
1280,1292.900024,1260,1263.099976,177237
1263.25,1289.599976,1259.699951,1283.25,117700
1288,1295.599976,1280,1290.150024,83619
1300.300049,1312,1296.800049,1309.849976,183634
1310,1322.650024,1294.400024,1302.150024,161758
1305,1312.050049,1293.099976,1302.449951,145003
1305,1309.400024,1292,1295.050049,213695
1299.75,1303.099976,1260.349976,1267.599976,619393
1284,1292.300049,1266.849976,1279.699951,166154
1285,1300,1272.099976,1293.699951,127537
1296.300049,1312.550049,1296.300049,1308.400024,117184
1312.400024,1320,1289.199951,1294.5,122212
1284.949951,1284.949951,1262.599976,1267.75,166992
1267,1302.400024,1266.949951,1295.150024,178683
1303.550049,1314.550049,1301,1306.849976,100606
1303.900024,1322.5,1293.199951,1311.900024,119554
1311.199951,1339,1311.199951,1336,89201
1335,1338,1317.400024,1329.900024,96041
1333,1333.400024,1291.800049,1296.349976,96433
1310.349976,1335.199951,1310.349976,1328.550049,482822
1311,1323.75,1304.300049,1311.099976,250873
1316,1331.300049,1315.300049,1326.25,101908
1330,1355.25,1330,1348.550049,260071
1359,1359,1340,1351.400024,75823
1352.199951,1359.900024,1347.099976,1357.550049,68856
1357.449951,1364.050049,1341,1355.300049,88643
1343.300049,1371.900024,1343.300049,1367.349976,121039
1369,1377,1356.400024,1360.25,145457
1355.099976,1371,1353.300049,1360.650024,118958
1360,1387.900024,1360,1384.300049,207841
1384.300049,1384.300049,1359.099976,1363.699951,298806
1370,1378,1355.150024,1360.449951,98000
1359.900024,1383.400024,1351.849976,1377.449951,88152
1375,1376.050049,1356.25,1359.75,80462
1361,1364.800049,1330.199951,1347,106304
1348.199951,1382.300049,1348.199951,1376.800049,131231
1380.199951,1405,1380,1400.599976,124808
1416.300049,1424.5,1391.099976,1401.599976,161170
1400.550049,1405.949951,1376,1380.25,75928
1382,1386.099976,1364,1370.25,66154
1369,1393.949951,1367.599976,1388.5,79445
1389,1394.449951,1356.25,1364.849976,132118
1364,1382,1361.449951,1373.050049,68917
1381,1385,1357.199951,1364,69199
1361.550049,1389.949951,1361.550049,1387.050049,89373
1386.699951,1398.699951,1377.349976,1380.349976,58273
1375,1403.300049,1370.099976,1376.099976,95944
1362,1374.949951,1360.199951,1364.75,72602
1366,1375.900024,1352,1364.300049,273314
1354,1360,1311.949951,1316.050049,237270
1316,1337.150024,1311,1314,99549
1313,1339.75,1313,1319.949951,92976
1317,1349.800049,1315.099976,1327.199951,115965
1335,1347.449951,1327.650024,1338.650024,63766
1341.400024,1347.25,1333.599976,1343.800049,60105
1347.050049,1383.800049,1345.050049,1377.599976,139714
1395,1423.900024,1376.699951,1380.099976,338182
1380,1380,1357.5,1365.199951,110043
1366.050049,1377.150024,1355.099976,1367.599976,655969
1379.75,1395.949951,1363.150024,1371.300049,195094
1378,1385,1355.400024,1360.300049,393099
1364,1364,1328.599976,1334,76146
1333,1353.949951,1333,1349.599976,71138
1354,1364.900024,1349,1354.199951,314454
1353,1354.75,1331.349976,1343.599976,110797
1340,1354.400024,1336,1342.599976,76753
1350,1366.199951,1344.400024,1363.75,94393
1365,1369.800049,1353,1357.150024,57539
1360,1360,1342.25,1345.300049,67842
1340,1345.300049,1323.5,1328.699951,102901
1330,1336.699951,1321,1323.150024,58208
1321.800049,1327,1309.5,1314.099976,221541
1310,1318.050049,1300,1307.050049,112411
1310,1316.349976,1287,1290.300049,193188
1287.199951,1305.900024,1282.099976,1295.5,688897
1307.400024,1307.599976,1265.849976,1269,104067
1269,1283.5,1262.150024,1269.5,167580
1271,1274.199951,1232,1235.099976,163581
1234.75,1240.849976,1205.599976,1236,175711
1238,1274.800049,1235,1271.300049,129485
1277.550049,1278,1243.5,1255.849976,261465
1260,1263.050049,1246,1252.349976,81807
1246.099976,1262.449951,1243.949951,1259.400024,138211
1263,1265.400024,1246.150024,1253.5,98029
1252.849976,1277.650024,1245,1266.650024,100875
1270.300049,1290,1264,1286.5,254071
1290,1298,1273.5,1284.5,107576
1292.900024,1292.900024,1272.849976,1275.050049,64444
1277.050049,1304.5,1275.150024,1299.75,158155
1305.5,1319,1288,1294.099976,168588
1298,1300,1278,1282.599976,67904
1287.949951,1291.75,1270.650024,1288.050049,73783
1288.5,1307,1284,1289.150024,127242
1289.25,1294.099976,1252.199951,1255.550049,171691
1258.849976,1289,1255,1269.349976,208287
1272,1284,1262.400024,1279.5,102891
1287,1325,1282,1322.550049,274667
1335,1335,1315.5,1320.050049,142185
1339,1346.800049,1295.349976,1306.050049,427180
1307.5,1319.150024,1301.699951,1311.400024,110133
1319,1320,1292,1295.800049,107127
1306.400024,1309.449951,1285.75,1302.599976,238123
1308,1309.449951,1294.349976,1297.650024,81408
1301.900024,1301.900024,1280.099976,1281.800049,660546
1283.099976,1297.800049,1283.099976,1291.349976,105946
1290.050049,1298.199951,1286.25,1291.199951,57683
1298.099976,1308,1292.449951,1295.650024,91308
1295.550049,1307.949951,1290.949951,1297.75,67025
1300.050049,1304,1284,1286.349976,82650
1285,1295.550049,1261,1264.900024,177123
1265.900024,1278.449951,1252,1268.550049,94652
1266.75,1266.75,1250.099976,1253.5,165451
1253.900024,1262.5,1226.050049,1232.949951,172646
1244,1247.5,1231.5,1240.300049,158035
1300,1331,1281.900024,1323.949951,1090486
1331.900024,1334.5,1315.099976,1322.150024,227709
1326.099976,1363.900024,1320,1352.5,666874
1356,1363.599976,1341,1342.800049,306642
1350.349976,1366.699951,1345.599976,1356.150024,212010
1360.199951,1366.75,1352.25,1355.800049,451279
1356,1359.800049,1346.25,1351.400024,123575
1357,1362.650024,1347.699951,1349.550049,116646
1353,1373.900024,1350,1369.099976,218196
1375,1389,1361.5,1364.300049,183460
1368,1371.650024,1355,1359.5,162954
1359.900024,1363,1341.550049,1348.300049,175740
1351.300049,1355.699951,1340,1346.599976,122220
1346.599976,1357.050049,1341,1348.75,112515
1351.349976,1352.199951,1336.5,1339.599976,147016
1346.949951,1347.849976,1327.199951,1329.900024,128970
1331.900024,1355,1320.550049,1350.849976,116099
1355.199951,1365,1352,1358.900024,99522
1356,1356,1340.5,1344.25,84150
1344.25,1350.5,1325.050049,1328.699951,126381
1336,1344,1327.699951,1332.25,79847
1338.650024,1352,1308.699951,1331.75,216725
1330,1337.699951,1304.199951,1318.400024,198856
1318,1332.949951,1308.050049,1318.849976,402337
1321.050049,1337.650024,1310.5,1332.699951,138521
1335,1336.800049,1296.699951,1308.650024,742760
1312,1317,1250,1266.650024,363806
1272.099976,1274.800049,1218,1247.449951,326031
1247,1262,1227.550049,1244.449951,225171
1260,1293.449951,1252.449951,1259.150024,476542
1259.5,1268.75,1222,1229.300049,320281
1231.25,1244,1203.5,1216,344333
1225,1236.099976,1215.650024,1221.349976,219592
1225.150024,1266,1225.150024,1252.349976,297888
1230,1237.25,1221,1226.199951,321473
1222,1244.25,1218,1234.949951,133925
1225.599976,1234.900024,1210,1216.949951,140806
1220.099976,1229.5,1217.5,1224.349976,90398
1233.050049,1240,1208,1211.25,116613
1203,1215.150024,1186,1208.150024,140491
1212,1217.699951,1201,1206.5,64288
1198,1209.349976,1183.400024,1197.800049,102702
1210.050049,1222,1205.099976,1218.849976,85373
1218.849976,1218.849976,1195.25,1202.800049,118181
1202.800049,1211.949951,1192.099976,1197.949951,102250
1210,1264.900024,1199,1260.800049,164986
1260,1277.25,1249.25,1271.5,166104
1267,1303,1250,1298.349976,190198
1336.150024,1382,1321.949951,1332.800049,1083228
1344,1369,1339.550049,1357.199951,201756
1359,1364.75,1344,1351.050049,99997
1351,1369.5,1351,1358.050049,252571
1370,1370.599976,1364,1366.449951,31050
1365,1377.650024,1360,1366.699951,73934
1369.900024,1383,1362.800049,1367,112964
1365,1395,1358.800049,1391.150024,428295
1392,1396.449951,1378.699951,1383.949951,85678
1385.050049,1408.699951,1385,1397.349976,229342
1401,1412.849976,1391,1396,122052
1402,1419.5,1394.099976,1416.050049,144492
1410,1422,1405.099976,1412.699951,130487
1410.300049,1413.199951,1393.699951,1402.5,89254
1403,1418.199951,1396.300049,1409.349976,109660
1410.300049,1429.849976,1410.300049,1421.300049,389011
1421.300049,1433.800049,1415.550049,1431.5,154651
1430.099976,1432.949951,1399.25,1403.599976,111804
1411.050049,1435,1409.650024,1422.400024,382837
1427.949951,1434.5,1410.5,1429.650024,104460
1435,1438.949951,1411.550049,1424.75,101352
1424.599976,1429.599976,1415.099976,1419.650024,73502
1413,1418.449951,1390,1395.650024,83896
1390,1397.5,1372.099976,1379.599976,109007
1388.599976,1402.550049,1371.75,1398.449951,94105
1383.900024,1384.800049,1358.050049,1366.449951,103633
1356,1369.900024,1344.5,1364.699951,164756
1366.050049,1407,1365.650024,1400.349976,113262
1412,1428.349976,1406.099976,1425.150024,560258
1424.900024,1428.75,1406,1411.550049,98176
1395,1424.050049,1395,1408.449951,111106
1407,1430,1405.050049,1428.400024,116485
1428.5,1438.800049,1426.800049,1434.650024,122952
1431.75,1450.800049,1423.300049,1449.199951,294716
1451.099976,1459.099976,1415.849976,1420.400024,149653
1423.5,1429.699951,1401,1405.050049,77024
1403,1429.650024,1385,1422.5,196198
1429,1433.550049,1408.900024,1423.300049,105854
1415,1446.849976,1415,1439.050049,140061
1444,1450,1434,1438.5,94843
1449,1449,1427,1441.75,64739
1442.800049,1444,1417.550049,1426.400024,94173
1426.5,1428.199951,1390.25,1393.949951,165955
1401,1407,1373.849976,1389.300049,170370
1400,1408.150024,1380.550049,1383.949951,128209
1384.25,1394.599976,1371.099976,1381.900024,362423
1393.300049,1393.300049,1372.699951,1385.199951,108794
1390.199951,1399,1383.599976,1390.25,98132
1390.949951,1392.449951,1361.800049,1370.199951,188315
1369,1369,1331,1334,180336
1342.099976,1348,1330.099976,1341.050049,154188
1344,1360.400024,1337.25,1342.550049,129634
1345,1351,1336.800049,1346.150024,88219
1351,1352,1313,1318.25,184339
1275,1336.449951,1275,1314.199951,405947
1315.25,1321,1296.199951,1300.800049,184502
1305,1306.25,1294.75,1301,116250
1307,1307,1287.349976,1296.599976,144882
1306,1314.199951,1280,1285.550049,227556
1301,1337.449951,1292.449951,1300.550049,374277
1302,1307.199951,1268,1278.099976,205848
1283,1309,1281,1295.300049,195791
1301.349976,1318.900024,1296.900024,1313.400024,189451
1315,1334.5,1313,1324.599976,203157
1325,1326.050049,1302,1307.25,120594
1307.5,1322.099976,1300,1305.199951,112868
1308,1320,1293.050049,1311.650024,154763
1315,1320,1293.5,1300.150024,118417
1299.349976,1299.349976,1258.949951,1262.199951,225429
1260,1260.099976,1220.949951,1245.949951,373894
1245.949951,1264.050049,1238,1244.650024,99224
1222,1232,1202.300049,1227.199951,299395
1245,1252,1231,1243.25,210263
1243.25,1258.550049,1236,1240.25,272561
1245,1268,1245,1255.75,125003
1260.550049,1280,1260.550049,1275.099976,141369
1282,1288.800049,1265.150024,1282.25,183172
1282.25,1282.800049,1267,1279.449951,237019
1283.449951,1285,1265.150024,1276.900024,119643
1268,1274,1253.25,1264.150024,154418
1269,1294.900024,1268.449951,1282.949951,191109
1290.300049,1301,1274.949951,1294.5,97592
1300,1312.150024,1296.75,1308.650024,177124
1309,1312,1276.349976,1306.650024,205866
1307,1326.400024,1307,1314.949951,109721
1316,1357,1310.400024,1351.25,349208
1351.199951,1364,1336,1338.349976,271857
1341,1350,1340.050049,1347.650024,120232
1352,1402.800049,1352,1389.099976,529820
1390.650024,1397,1372.949951,1378.699951,419842
1378.699951,1395,1376.75,1379.300049,102795
1379.300049,1408.900024,1379,1397.349976,452808
1397.349976,1411.300049,1370.25,1378.849976,176903
1373.949951,1376.949951,1347.949951,1356.75,308311
1364.800049,1381.800049,1361.25,1372.849976,978058
1375.550049,1414.949951,1375.550049,1394,495914
1388,1391.300049,1370,1377.199951,109766
1378.5,1389,1366.699951,1372.099976,151069
1376.300049,1390.75,1363,1367.800049,109274
1368,1390,1365,1384.050049,172906
1387,1423.150024,1387,1412.449951,548675
1414,1427,1404,1409.699951,174633
1411.900024,1415,1376,1379.900024,139969
1391,1393.300049,1366,1368.949951,102263
1376.300049,1392.800049,1368.949951,1373.550049,573621
1375.099976,1386.650024,1366.349976,1372.75,183660
1375,1386.300049,1366.599976,1374.800049,133767
1378.75,1382,1365.199951,1369.849976,309189
1371.5,1386.5,1371.5,1377.800049,67372
1384,1384,1357,1361.050049,206700
1362.050049,1367.599976,1355,1357.849976,75397
1357,1390.449951,1357,1382.5,763725
1382.5,1387,1359,1360.75,108787
1361,1370.699951,1353.449951,1358.849976,545937
1364.699951,1365,1337.300049,1348.050049,226953
1355.599976,1363.199951,1350.75,1360.349976,551084
1365,1381,1352.949951,1355.349976,144047
1360,1366.849976,1351.099976,1355.5,165401
1362,1365.050049,1340.099976,1347.75,124535
1352.5,1376.449951,1342.099976,1358.949951,96229
1364.699951,1373.199951,1358.300049,1361,80385
1360,1364.75,1348,1351.25,75004
1360,1374.300049,1350,1366.650024,214445
1361.050049,1370,1355.050049,1361.199951,71362
1359,1368,1339,1356.699951,122749
1364.400024,1364.400024,1345.800049,1355.25,121872
1354,1354.949951,1310,1317.199951,210365
1313.800049,1345.599976,1284.900024,1341.5,192029
1343.5,1354.900024,1321.5,1325.900024,99960
1325.199951,1346,1308.800049,1336.900024,86245
1338,1371,1333.199951,1361.900024,148206
1396.599976,1455,1396.599976,1451.050049,535527
1453,1462.199951,1437.099976,1448.199951,244454
1449,1473.150024,1441.400024,1460.550049,244675
1473.300049,1560.5,1466.400024,1475.699951,986467
1491,1549,1491,1543.650024,599241
1543.650024,1596,1533.300049,1592.599976,506152
1595,1606.699951,1562.949951,1573.650024,217307
1573.650024,1596,1547.699951,1552.400024,165462
1550,1569,1541.099976,1558.25,126329
1565.25,1580.75,1537.5,1557.949951,178134
1565,1570.099976,1546.849976,1559.300049,125803
1559.800049,1584.699951,1559.550049,1570,173258
1569,1571.300049,1512.050049,1516.5,214503
1519.900024,1532.949951,1495,1513.25,144545
1527,1541,1522.300049,1532.199951,129664
1535.25,1539.900024,1522.550049,1524.699951,78847
1526,1526,1504,1509.199951,85576
1511,1529.199951,1504.650024,1516.949951,122489
1520.199951,1538.800049,1514.349976,1529.150024,556092
1503.5,1519,1498,1504.949951,91668
1510,1529.150024,1496.5,1505.5,131007
1514,1562.199951,1508.050049,1556.150024,262892
1558,1570,1530.900024,1540,117476
1542.5,1561.449951,1538,1541.349976,96980
1545,1551.599976,1522,1535.050049,156025
1533,1563.650024,1529.800049,1550.849976,236149
1560,1569,1541.400024,1550.699951,139161
1555,1573,1547.599976,1553.050049,122507
1562,1569.699951,1553.550049,1556.75,72698
1558.300049,1566.449951,1553.300049,1563.400024,109961
1566,1583.75,1560.25,1577.900024,213295
1579,1590.75,1567.849976,1571.800049,254134
1582.699951,1591.599976,1546.050049,1557.099976,223979
1554.800049,1554.800049,1465,1490.199951,271726
1489,1538,1487,1526.599976,202902
1526.599976,1529.449951,1483.449951,1499.150024,150675
1514.400024,1514.400024,1491,1495,281355
1501.699951,1501.699951,1462,1467.300049,284962
1473,1473.099976,1432.150024,1440.25,350273
1447.699951,1464,1426.449951,1461.5,205918
1469.599976,1470,1452.5,1455.25,184154
1450,1454.949951,1431.900024,1433.599976,299502
1445,1447.349976,1402,1411.650024,218691
1410.050049,1418.800049,1395,1403.800049,97908
1411.199951,1414.699951,1386.5,1410,205334
1410,1420,1374,1387.150024,1753882
1393.050049,1403,1369,1372.949951,178695
1377.900024,1396.800049,1363.349976,1391.849976,184559
1395,1397,1361.199951,1371.5,128958
1375.199951,1392.699951,1373,1376.449951,171727
1378,1397.949951,1368,1387.150024,99782
1382.900024,1385.599976,1340.300049,1357.949951,374016
1354,1376.949951,1340,1370,133877
1358,1359.900024,1325.300049,1345.699951,151621
