Date,Open,High,Low,Close,Volume
29/11/13,421.825012,430.075012,421.825012,424.388,1954816
02/12/13,422.388,427.25,421.850006,422.462006,1892848
03/12/13,422.612,426.162994,420.799988,422.725006,1664504
04/12/13,422.25,427.487,421.263,424.062012,2981268
05/12/13,426.25,427.475006,418.062012,420.575012,2762988
06/12/13,418,424.013,417.825012,418.687988,1901340
09/12/13,420.799988,422.450012,415.5,418.424988,2617148
10/12/13,420.25,429.975006,418.75,427.513,3877504
11/12/13,429.225006,431.888,417.638,421.350006,3833632
12/12/13,421.5,423.263,416.562012,417.537994,2993436
13/12/13,418.125,424.5,417.862,422.862,2080024
16/12/13,419.174988,437.962006,419.174988,436.263,3518708
17/12/13,436.25,438.850006,430.787994,431.475006,3001040
18/12/13,432.25,435.75,429.549988,431.924988,2068648
19/12/13,435,449.75,433.388,448.662994,5167240
20/12/13,449.924988,468.875,449.25,461.5,13409204
23/12/13,461.274994,465.437988,455.612,459.138,1956612
24/12/13,458,461.437988,456.825012,458.049988,1306388
26/12/13,459.25,460.962006,454.799988,456.600006,2012532
27/12/13,459.174988,467,458,465.312012,2549024
30/12/13,467.5,468.737,459.674988,461.774994,1293328
31/12/13,464.5,464.5,457.937988,459.462006,992016
01/01/14,461.25,461.25,456.274994,457.024994,698232
02/01/14,457.024994,460.437988,448.337006,454.024994,1395500
03/01/14,454.5,461.475006,452.562012,458.875,1327296
06/01/14,460,460.875,452.5,453.962006,1485056
07/01/14,454.138,456.337006,446.5,451.013,1914320
08/01/14,452.25,464.950012,451.25,460.149994,3080984
09/01/14,462.462006,463.475006,452.825012,457.263,2114704
10/01/14,461.174988,472.950012,458.475006,469.725006,4740028
13/01/14,470.225006,476.25,468.287994,471.125,2825948
14/01/14,472.212006,476.524994,470,473.312012,2811512
15/01/14,475,476.437988,464.362,471.013,2997644
16/01/14,471,472.875,462.5,466.562012,2719424
17/01/14,466.875,467.399994,442.5,443.812012,3568576
20/01/14,442.325012,458.674988,438.200012,457.174988,3220348
21/01/14,457.662994,463.75,452.75,457.162994,2171752
22/01/14,456.975006,464,456.25,460.537994,1580516
23/01/14,460.5,462.362,453.888,457.662994,2466672
24/01/14,455.024994,461.5,446.75,448.388,1847484
27/01/14,447.5,448.25,439.375,440.062012,3250360
28/01/14,440.25,444.737,430.062012,434.687988,1896884
29/01/14,437.5,442.812012,435.987,437.388,2850888
30/01/14,437.062012,437.062012,425.899994,429.575012,3146452
31/01/14,436.25,450,431.037994,446.737,3665588
03/02/14,449.25,452.75,440.149994,440.774994,3975364
04/02/14,436.987,446.013,424.100006,442.712006,3782528
05/02/14,456.450012,462.487,453.763,459.962006,10358796
06/02/14,459.75,462.850006,455.375,461.375,3016132
07/02/14,462.5,467.5,453.774994,455.787994,3547404
10/02/14,455.812012,460.187988,450.25,458.037994,2472804
11/02/14,455.875,469.25,455.875,465.424988,4193188
12/02/14,468.5,470.975006,466.312012,468.912994,2903348
13/02/14,467.487,468.975006,451.562012,453.450012,3491476
14/02/14,457.25,462.774994,454.75,457.962006,2972888
17/02/14,458.75,460.924988,453.212006,455.937988,1461116
18/02/14,457.25,458.524994,453.850006,455.513,1553416
19/02/14,457.5,462.737,454.799988,460.712006,2200696
20/02/14,458.513,464.987,455.037994,458.062012,1749768
21/02/14,457.5,462.5,457.5,462.049988,1601648
24/02/14,461.25,462.024994,456.200012,457.862,2017476
25/02/14,458.812012,461.75,458.75,459.899994,1487976
26/02/14,460,461.437988,453.337006,455.237,3393952
28/02/14,460.75,472.737,459.274994,466.812012,17263412
03/03/14,467.5,480.25,467.5,476.612,4467620
04/03/14,475.875,480.200012,470.787994,475,2343364
05/03/14,476.25,482.5,473.138,475.962006,2369100
06/03/14,480.475006,484.225006,475.024994,480.799988,3514700
07/03/14,483.75,483.75,456.312012,459,5247672
10/03/14,459.612,461.299988,447.774994,449.899994,3840996
11/03/14,452.149994,457.187988,440.562012,445.437988,3200908
12/03/14,446.562012,452,444,450.687988,3084372
13/03/14,450,456.25,439.200012,445.138,2931680
14/03/14,447.25,452.462006,443.75,446.312012,2415784
18/03/14,445.799988,452.049988,441.312012,448.587006,2845732
19/03/14,448.75,449.712006,432.75,444.375,3824476
20/03/14,440.174988,457.25,440.174988,455.537994,3855660
21/03/14,456.75,462.475006,450.375,452.237,4484292
24/03/14,455.25,462.25,453.013,461.075012,3069820
25/03/14,459.287994,460.450012,452.799988,457.200012,1699352
26/03/14,458.5,462.325012,448.812012,453.837006,2969424
27/03/14,452.25,468.924988,447.75,458.362,9480328
28/03/14,462.200012,462.5,455.5,459.187988,4413904
31/03/14,454.312012,456.899994,446.737,448.837006,3370412
01/04/14,451.5,457.75,449.024994,454.888,5192828
02/04/14,457.75,461,454.687988,457.950012,2538864
03/04/14,457.5,457.799988,451.25,452.837006,1980852
04/04/14,453.75,457.25,451.587006,453.274994,2009040
07/04/14,451.5,452.737,446.75,448.25,1867688
09/04/14,449,451.75,433.125,434.437988,6646300
10/04/14,434.437988,434.5,425,427.049988,6020084
11/04/14,425,437.475006,419.087006,434.888,9009652
15/04/14,436.25,442.75,433.299988,441.049988,5604608
16/04/14,442.5,444.25,434.763,437.649994,3022520
17/04/14,437.5,445.187988,436.25,442.950012,2343092
21/04/14,447.487,448.325012,441.888,443.5,2115596
22/04/14,442.75,447,441.537994,443.424988,2232556
23/04/14,441.25,446.5,438.875,441.25,3186596
25/04/14,438,453,437.25,451.187988,2664884
28/04/14,453.5,459.700012,449.375,456.312012,2686628
29/04/14,456.75,464.75,451.924988,461.575012,3228552
30/04/14,459.412994,464.5,455,458.037994,2315740
02/05/14,457.5,462.5,455.024994,459.399994,1522832
05/05/14,458.75,461.912994,452.649994,455,1680004
06/05/14,452.549988,455.5,445.600006,450.350006,1698704
07/05/14,449.5,451.25,431.662994,434.112,2861884
08/05/14,433.25,440,431.662994,436.325012,2097408
09/05/14,433.75,445.975006,433.75,444.112,1520704
12/05/14,444.75,450,441.524994,448.600006,2550420
13/05/14,450,458.625,449.024994,455.638,2272692
14/05/14,457.5,463,450,459.399994,2603540
15/05/14,460.562012,468.274994,453.649994,457.562012,4349324
16/05/14,461.25,465,441.263,455.638,9898872
19/05/14,459,459,432.662994,434.687988,21047348
20/05/14,435,451.138,432.5,442.763,3493332
21/05/14,442.75,445.924988,433.75,436.625,4090308
22/05/14,436.25,441.174988,435.013,436.962006,2339980
23/05/14,437.75,451.5,434.5,446.587006,3266264
26/05/14,450,457.125,445,451.350006,2282744
27/05/14,447.549988,465.5,447.549988,463.612,4400452
28/05/14,461.774994,474.225006,461.774994,471.712006,4078172
29/05/14,472.5,476,464.600006,469.437988,6109444
30/05/14,467.274994,484.75,467.274994,480.75,5580708
02/06/14,482.812012,484.5,470.062012,473.975006,2151900
03/06/14,473,478.562012,471.712006,475.299988,2552716
04/06/14,474.75,485.799988,470.225006,471.524994,6500784
05/06/14,467.024994,480.25,467.024994,476.100006,2567424
06/06/14,478.5,480.75,469.75,477.537994,1984008
09/06/14,473.75,497.287994,473.75,488.937988,3511524
10/06/14,492,506.25,490.299988,501.037994,5324376
11/06/14,503.25,512.049988,502.674988,504.763,4282500
12/06/14,506,507.5,497.5,499.700012,2975516
13/06/14,497.5,507.299988,495.487,505.337006,2117324
16/06/14,505.225006,511.25,500.25,505.662994,2919528
17/06/14,507.5,510.888,503.25,506.763,1480304
18/06/14,505.5,509.25,500.937988,502.962006,1263288
19/06/14,503.924988,512.411987,500.537994,507.638,2268420
20/06/14,503,511.25,497.212006,502.263,1446776
23/06/14,502.5,504.662994,498.149994,500.638,1071016
24/06/14,501.5,501.75,496.787994,498.638,951432
25/06/14,498.638,505.5,498.612,504.549988,2773580
26/06/14,505.5,514.5,504.987,511.799988,3502040
27/06/14,512.5,533.875,512.5,531.424988,4967764
30/06/14,531.875,540.424988,530.25,538,6308064
01/07/14,537.5,541.599976,525,527.224976,5962584
02/07/14,532,532,522.099976,525.174988,2511296
03/07/14,529.5,538.724976,526.25,528.362,2628796
04/07/14,532.25,533.237,525.5,528.974976,1164380
07/07/14,534.237,537.487,529.5,534.325012,2532544
08/07/14,539.625,539.625,520.312012,526.424988,2877452
09/07/14,526.424988,527.424988,513.5,516.838013,1698812
10/07/14,513.275024,515,500,505.362,3417100
11/07/14,512.5,521.5,506.862,512.474976,1783152
14/07/14,512.5,515.375,505,509.649994,1020688
15/07/14,509.75,519.724976,509.75,515.687988,1056720
16/07/14,517.474976,522.963013,514.275024,519.362,1701596
17/07/14,520,529.237,518,525.112,1460288
18/07/14,526.5,534.75,526.5,530.450012,1426672
21/07/14,531.5,534.362,526,527.286987,1003220
22/07/14,530,536.049988,525.525024,533.838013,1130700
23/07/14,536.25,539.974976,532.525024,537.575012,1892776
24/07/14,539.25,548.125,538.862,544.661987,1842172
25/07/14,541.875,545.5,532.875,544.174988,1562068
28/07/14,545.474976,549.625,541.775024,547.763,1591140
30/07/14,544.5,547.099976,536.5,540.349976,1987956
31/07/14,543,543.724976,534.025024,537.650024,9444104
01/08/14,510,533.963013,507.537994,531.812012,7392920
04/08/14,532.5,545,527.286987,541.775024,3036296
05/08/14,542.5,547.5,538.75,546.924988,1626824
06/08/14,550,553.312012,542.549988,551.213013,1820816
07/08/14,550,557.875,542.950012,552.687988,1936348
08/08/14,551.75,556.237,544.213013,547.161987,2032508
11/08/14,551.25,551.5,539.125,540.299988,1317556
12/08/14,544.5,544.5,537.5,541.400024,1044036
13/08/14,542.5,543.737,535.25,536.974976,2036336
14/08/14,539.974976,544.362,535.625,537.674988,1217764
18/08/14,537.5,552.049988,533.424988,550.650024,1574388
19/08/14,551.5,553.75,547.5,552.786987,1916104
20/08/14,552.525024,556.25,548.25,555.424988,3033864
21/08/14,556.987,561.75,556.25,559.062012,1916544
22/08/14,557.5,581.75,556.275024,576.612,2949260
25/08/14,578.5,579.911987,576.75,578.411987,2411252
26/08/14,577.75,591.125,577.75,588.338013,2520348
27/08/14,587.338013,590.411987,580.775024,582.400024,2040288
28/08/14,585.025024,594.375,582.5,590.75,4039112
01/09/14,586.263,595.375,586.263,592.963013,1056464
02/09/14,595.362,605.200012,589.599976,601.661987,1714096
03/09/14,601.5,612.5,600.150024,610.786987,1904628
04/09/14,610.786987,618.125,606.937988,617.125,1344788
05/09/14,619.474976,630.799988,615,617.062012,1715668
08/09/14,623,624.799988,615,621.924988,1170068
09/09/14,621.75,621.75,608.75,609.75,1687300
10/09/14,612.25,618.737,607.75,611.088013,1050500
11/09/14,611.25,613.75,600.263,610.974976,1847676
12/09/14,611.25,615.150024,605.612,611.437988,1156840
15/09/14,607.775024,618.888,607.013,617,1436064
16/09/14,612.775024,619.599976,602.75,605.812012,1373812
17/09/14,607.5,610.625,604.25,606.200012,1593768
18/09/14,605,609.450012,599.263,606.525024,1757388
19/09/14,610,623.838013,609.013,619.562012,3422044
22/09/14,619.562012,622.237,613.75,617.299988,615060
23/09/14,620,628.513,611.650024,618.450012,2117928
24/09/14,618.75,626.161987,613.75,621.263,1275440
25/09/14,622.125,631.25,622.125,625.487,3073644
26/09/14,625.75,632.5,617,618.312012,1414720
29/09/14,619.987,626.25,615.75,621.661987,885952
30/09/14,622.5,624.599976,613.924988,622.424988,1766360
01/10/14,617.513,635.125,617.513,630.200012,2554252
07/10/14,629.25,635.875,625.275024,628.525024,1830552
08/10/14,628.5,628.75,586.25,599.049988,5465380
09/10/14,599.025024,606,576.674988,584.112,7460188
10/10/14,581.25,596.075012,577.825012,584.763,4513560
13/10/14,585.5,596.200012,581.75,592,4106676
14/10/14,592.5,595.849976,587.025024,593.025024,2960960
16/10/14,595.224976,597.724976,571.013,576.338013,3497976
17/10/14,573.75,584.138,541.5,568.25,7714064
20/10/14,577.424988,579.974976,562.75,574.013,2540512
21/10/14,572.525024,587,570.299988,582.674988,1495492
22/10/14,587.437988,591.812012,580.75,583.687988,2513140
27/10/14,589,592.5,580.088013,581.599976,1630816
28/10/14,580.25,595,580.25,592.812012,4710340
29/10/14,596.25,601.724976,588.325012,599.237,3175384
30/10/14,615,628,613.062012,619.888,9863780
31/10/14,624.5,630.900024,620.786987,629.424988,1993268
03/11/14,629.5,649.75,628.325012,645.088013,3487236
05/11/14,642.536987,661.724976,633.187988,652.650024,3268284
07/11/14,646.25,666.224976,646.25,662.911987,3481492
10/11/14,664,665,651.25,658.525024,1840376
11/11/14,659.25,665.974976,653.825012,657.5,1817552
12/11/14,654,664.25,652.763,655.112,2148172
13/11/14,659.5,665,649.5,661.25,1560076
14/11/14,664.349976,669.5,656.200012,659.5,1339388
17/11/14,657.5,659.5,644.513,649.036987,1741444
18/11/14,652.112,653.737,643.075012,649.112,1547480
19/11/14,650,661.112,645.125,656.812012,1765724
20/11/14,661.724976,679.5,655.411987,676.424988,3592256
21/11/14,682.5,683.5,665.513,669.088013,3280004
24/11/14,668.763,673.187988,661.838013,665.325012,1475164
25/11/14,665,672.25,651.75,655.099976,2313100
26/11/14,653.75,663.463013,650.286987,661.775024,1119612
27/11/14,665,665,656.25,661.562012,1402944
28/11/14,663,667.25,657.75,660.013,1236440
01/12/14,661.263,664.849976,660,663.263,1340856
02/12/14,660.5,669.724976,660.25,664.349976,1221536
03/12/14,665,674.400024,663.112,673.150024,1829004
04/12/14,673.513,676.25,663.138,669.812012,1318264
05/12/14,672.987,672.987,652.525024,654.536987,1689756
08/12/14,654.5,655.5,646.25,653.200012,1163392
09/12/14,650.25,657.263,647.987,653.036987,1537048
10/12/14,651.25,656.687988,638.75,642.875,1716748
11/12/14,639.025024,657.213013,639.025024,654.687988,1667116
12/12/14,650.25,654.974976,644.763,647.138,1372812
15/12/14,640,642.25,622.138,623.937988,2821872
16/12/14,619.25,645.737,619.25,633.638,2944652
17/12/14,635.025024,640.487,615.349976,623.937988,1571076
18/12/14,624.75,639.487,618.200012,637.349976,1215440
19/12/14,641.325012,651.638,640.513,644.849976,1863828
22/12/14,645,652.338013,636.349976,648.612,1311992
23/12/14,648.75,653.987,637.737,643.187988,997612
24/12/14,643.237,643.237,625.911987,629.400024,3103100
26/12/14,632.25,642.5,625.275024,641.674988,882336
29/12/14,640.5,648.5,640.5,647.437988,721036
30/12/14,647.599976,657.599976,647.5,652.911987,1233104
31/12/14,655,655.713013,646.25,648.388,1329576
01/01/15,647.25,653.362,645.187988,648.638,489388
02/01/15,646.75,654.75,646.75,651.812012,1025204
05/01/15,650,654.924988,638.75,640.937988,770804
06/01/15,638.763,642.25,628.838013,634.062012,1959932
07/01/15,636.25,643.700012,628.299988,631.099976,1331532
08/01/15,632,644.974976,632,641.661987,1760940
09/01/15,642,672.474976,642,670.088013,3004040
12/01/15,674.25,689.75,671.25,688.5,3457052
13/01/15,691,693.049988,683.75,690.275024,3020512
14/01/15,691,698.987,687.875,697.888,1642216
15/01/15,699.263,700,691.775024,695.450012,2348088
16/01/15,696.25,704.987,692.650024,704.237,3840948
19/01/15,703.75,705,695.775024,700.062012,1066204
20/01/15,698.763,704.987,698.763,700.450012,1248036
21/01/15,700.25,703.974976,696.950012,699.125,2102312
22/01/15,699.174988,701.25,687.25,689.525024,2468964
23/01/15,692.713013,701,690,695.187988,1997508
27/01/15,694.963013,704.974976,690.125,704.161987,1976488
28/01/15,701.575012,721.25,701.575012,718.338013,2378628
29/01/15,719.5,732.5,718.75,726.099976,3780160
30/01/15,732.75,747.875,709.286987,717.125,4703872
02/02/15,743,748.775024,718.036987,723.763,7806000
03/02/15,729.75,731.25,717.5,729.786987,2436904
04/02/15,731.25,731.25,710.025024,713.062012,1751448
05/02/15,712.775024,725.237,711.25,716.937988,1602784
06/02/15,717.5,730.237,712.487,715.088013,1711276
09/02/15,710,718.5,702.775024,705.112,1355964
10/02/15,701.25,701.650024,687.125,690.625,2848392
11/02/15,692.5,714.5,692.463013,710.437988,2885288
12/02/15,715,728.75,711.400024,727.325012,1398956
13/02/15,730,730.599976,720.575012,721.638,1367488
16/02/15,723.75,736.987,722.937988,724.888,1739352
18/02/15,719.75,728.75,714.25,723.062012,4645928
19/02/15,725,725,706.275024,707.536987,2996608
20/02/15,702.5,706.588013,698.562012,702.549988,1555608
23/02/15,702.5,710.5,690.575012,694.687988,2152512
24/02/15,697.513,702.013,695.25,697.825012,1746308
25/02/15,701.25,702,688.049988,690.638,2624308
26/02/15,693.700012,693.700012,685,687.025024,4260476
27/02/15,688.237,712.5,685.424988,708.937988,2109468
02/03/15,719.700012,723.75,712.213013,715.013,1640164
03/03/15,720.5,728.400024,708.763,727.125,2013832
04/03/15,727.5,734.75,716.400024,719.875,2200520
05/03/15,720,728.200012,712.775024,719.536987,1725044
09/03/15,715.5,715.5,695.25,702.838013,2569948
10/03/15,688.362,711.5,688.362,709.950012,2513260
11/03/15,710.025024,735.937988,703.75,730.411987,5020084
12/03/15,734.588013,735.013,713.062012,714.25,4443664
13/03/15,719.5,719.5,702,704.599976,2839984
16/03/15,709.5,710.112,703.75,706.987,4702048
17/03/15,711,720.450012,707.724976,715.724976,5144028
18/03/15,718.5,720,697.5,700.125,15227544
19/03/15,695,700.900024,685,687.150024,5621879
20/03/15,688.950012,690,673,678.299988,3616042
23/03/15,684,685.450012,650.200012,656.799988,3672301
24/03/15,661,667.5,652,659.650024,3793847
25/03/15,663,663,651,656.349976,3053431
26/03/15,656,665,648.150024,651.150024,3774322
27/03/15,654,661.400024,639,645.900024,3223159
30/03/15,647.900024,652.75,618.650024,626.950012,3887546
31/03/15,633.099976,639.599976,626.5,629.700012,3125329
01/04/15,630.5,638.700012,629,632.700012,4892589
06/04/15,635.099976,647.5,635.099976,643.349976,5050758
07/04/15,646.349976,656,644.950012,652.849976,1922672
08/04/15,656.950012,676,656,672.299988,3505745
09/04/15,679.900024,680.599976,662.799988,670.400024,1882337
10/04/15,670.799988,673.450012,655,660.200012,1675314
13/04/15,664.700012,674.400024,650.650024,664.400024,1357726
15/04/15,664.400024,671.650024,656,659.849976,3785304
16/04/15,662.700012,664.25,644.5,656.049988,1850395
17/04/15,652,653,634.150024,641.049988,2224178
20/04/15,641,641,622.5,632.299988,2301636
21/04/15,624.049988,644.25,622,637.5,1504719
22/04/15,635,635.900024,622.599976,629.799988,3464944
23/04/15,632.299988,637.299988,611.150024,615.200012,3887545
24/04/15,611.700012,614.700012,578.099976,587.5,3375425
27/04/15,591.099976,596.450012,565.099976,587.25,4643882
28/04/15,587.900024,612,580,608.599976,1776573
29/04/15,608,626.849976,602.099976,616.900024,1729917
30/04/15,616,625.799988,598.299988,621.349976,2983762
04/05/15,622.900024,624.849976,603,611.75,2859253
05/05/15,617,620,604.849976,609.950012,2826920
06/05/15,612,616.349976,600,608.900024,3148933
07/05/15,602,618,600,614.25,1954517
08/05/15,622,624.900024,616,621.400024,1400231
11/05/15,625,639.900024,618,631.299988,2019842
12/05/15,633,638.799988,612.049988,616.200012,2539734
13/05/15,620.950012,622,611.049988,616.349976,2839628
14/05/15,615,617.450012,606.700012,615.450012,1443799
15/05/15,612.549988,621.950012,612.099976,618.349976,1245727
18/05/15,616.400024,621,605,612.599976,2241358
19/05/15,612,623.950012,609.299988,619.25,1760702
20/05/15,620.950012,643,620.950012,640.799988,2353164
21/05/15,643.150024,659.5,641,655.599976,2427489
22/05/15,654.900024,669,648,667.049988,1589768
25/05/15,664.849976,668.900024,630.650024,648.450012,1795055
26/05/15,630,653.75,629,640.25,2608856
27/05/15,576.25,578.599976,545.099976,549.099976,22929044
28/05/15,550,559.900024,541,545.099976,11498735
29/05/15,549.950012,556.900024,546.900024,554.400024,4961544
01/06/15,559,559,548,550.599976,1842699
02/06/15,551,557.900024,544.25,549.400024,2276829
03/06/15,552.900024,554.799988,540.049988,547.349976,3675701
04/06/15,551.849976,559.799988,548,557.25,2352012
05/06/15,558,559,551,553.5,1385964
08/06/15,554.900024,555.450012,546.400024,550.549988,1412942
09/06/15,549.450012,550.900024,519.049988,540.5,3680213
10/06/15,540.5,558.799988,540.5,556.299988,2135795
11/06/15,555.299988,564.299988,552.400024,557.549988,2140594
12/06/15,552,558.5,543.400024,551.450012,1974142
15/06/15,551,561,546,554.049988,1749558
16/06/15,555,555,546.349976,551.450012,1591051
17/06/15,553.5,556.400024,546.200012,549.150024,1913683
18/06/15,547.200012,549.650024,540.099976,541.200012,3012586
19/06/15,544.950012,550.599976,542.049988,544.150024,2307788
22/06/15,545,552.5,543.049988,551.450012,1939726
23/06/15,552,558.599976,548.650024,553.599976,760738
24/06/15,553,553,541.150024,545.299988,3296386
25/06/15,544,545.450012,528,529.799988,5294305
26/06/15,528.849976,535.799988,520.049988,521.799988,3503690
29/06/15,515,517.599976,467.100006,483.350006,11484481
30/06/15,475,491.700012,472,477.799988,12372399
01/07/15,476.649994,488.350006,475.799988,486.149994,4380793
02/07/15,489,489.899994,477.350006,479.299988,2751848
03/07/15,480,482,469,471.600006,2800735
06/07/15,465,469.649994,458.5,464.549988,2655385
07/07/15,465,476.700012,464.549988,471.399994,2972045
08/07/15,469.799988,472.75,460.299988,470.299988,3449261
09/07/15,474,478.899994,471.100006,474.299988,2410385
10/07/15,478,478,469,474,1847909
13/07/15,474.049988,477,469.600006,475.799988,2244361
14/07/15,478.950012,481,475,476.899994,2094711
15/07/15,478,485,477.549988,479.950012,1691337
16/07/15,483.399994,495.75,480.200012,491.799988,2547683
17/07/15,493.950012,505.799988,493,502.149994,5006283
20/07/15,502.5,504.200012,491.350006,500.799988,3004605
21/07/15,502.899994,520.5,499.75,509.399994,3506058
22/07/15,510.5,513.450012,497.700012,510.149994,2086049
23/07/15,506.899994,512.299988,499,500.049988,2670981
24/07/15,498.5,514.950012,495,511.049988,2285622
27/07/15,511,525,508.100006,519.549988,4208795
28/07/15,522,529.700012,517.700012,523.549988,6316959
29/07/15,523.950012,529,522.599976,525.549988,2061983
30/07/15,529,532.799988,519.400024,524.349976,6558111
31/07/15,527.900024,532,525.450012,530.700012,1229591
03/08/15,529,533.5,521.5,523.599976,811778
04/08/15,525,549,524.150024,542.049988,2145670
05/08/15,543.900024,558.799988,542,550.599976,2640419
06/08/15,556,557.049988,531.099976,533.900024,1547635
07/08/15,534.799988,545.400024,531.450012,535.150024,1367440
10/08/15,536.450012,542.150024,526.849976,530.950012,600681
11/08/15,532.299988,545,531,540.650024,1434009
12/08/15,545,559.25,536.150024,557.549988,3674098
13/08/15,557,567.5,543.5,551.299988,2714434
14/08/15,546,562.200012,538,555.049988,2257748
17/08/15,559.900024,564.700012,549,551.900024,2144457
18/08/15,552,564,552,562.450012,2130201
19/08/15,565.299988,565.299988,557.049988,560.299988,1599058
20/08/15,575,575.75,555.099976,558.900024,2873282
21/08/15,554.599976,569.150024,545.049988,563.049988,1329500
24/08/15,549,557.849976,519.549988,523.650024,3422600
25/08/15,530,543.5,492.700012,528,3057676
26/08/15,530,532.950012,505,507.299988,2169411
27/08/15,513.5,528,513.5,519.549988,2967588
28/08/15,526,529.450012,512,516.299988,1642669
31/08/15,516.400024,525,512,515,2104443
01/09/15,510,523.5,506.100006,512.299988,1340532
02/09/15,519,539.900024,514.200012,536,2308033
03/09/15,542,552.700012,528.049988,540.400024,2220020
04/09/15,540,547.549988,526.099976,529.299988,1438221
07/09/15,529,541.150024,520,538,1222028
08/09/15,538,543.849976,531,537.200012,1074692
09/09/15,547.700012,547.700012,530.799988,533.400024,1271196
10/09/15,532,537.5,525.599976,533.799988,929833
11/09/15,533,539.549988,522,525.049988,873940
14/09/15,526,529.5,516.049988,525.799988,1784462
15/09/15,528.900024,543.400024,527.549988,540.900024,1366805
16/09/15,543.75,547.700012,540.700012,544.150024,722804
18/09/15,545.25,564.349976,545.25,561.5,1907266
21/09/15,553,578.900024,549,567.5,995389
22/09/15,573.799988,577.5,553.349976,557.799988,1172885
23/09/15,551,561,540.549988,556.099976,943910
24/09/15,560,570,549.950012,567.349976,1226153
28/09/15,573.349976,582,570.200012,573.400024,1603999
29/09/15,572.450012,576.099976,562.599976,570.400024,1765081
30/09/15,575.700012,575.700012,553.200012,557.349976,2795413
01/10/15,558.700012,566.5,537.049988,563,2014882
05/10/15,564.5,575,561.099976,569.900024,2111594
06/10/15,575,578.849976,558,564.75,1834106
07/10/15,566.150024,569.650024,560.599976,566.299988,1150506
08/10/15,570,572.799988,560.400024,563,1534024
09/10/15,561.799988,568,556.200012,561.200012,1124964
12/10/15,562.599976,570,558,562.75,758836
13/10/15,562,564.849976,555.25,561,639491
14/10/15,559,564.349976,545.200012,548.049988,950851
15/10/15,549.400024,555,539.75,545.299988,1833925
16/10/15,550,551.5,543.25,545.799988,1934451
19/10/15,545.799988,560,534.099976,541.599976,1446786
20/10/15,544.900024,550.299988,541,548.099976,1060182
21/10/15,548,549.200012,535.5,539.450012,1566054
23/10/15,542.5,547,539,540.099976,1229160
26/10/15,540.099976,545,539.599976,542.650024,814364
27/10/15,543.299988,544.25,536.099976,538.799988,839550
28/10/15,536.700012,554,536.5,549.549988,1731286
29/10/15,550,556.549988,545.150024,549,3049427
30/10/15,549,550.25,537.099976,539.150024,879393
02/11/15,541,557.5,532.450012,556.049988,1862983
03/11/15,558.299988,563,548.5,556.75,1884815
04/11/15,568,568.5,540.099976,542.900024,3424936
05/11/15,545.5,546.950012,532.950012,534.950012,1057337
06/11/15,537,537.349976,526.150024,533.450012,1218451
09/11/15,524,534.849976,519.049988,532.400024,2136740
10/11/15,532.400024,532.950012,523.549988,524.950012,860680
13/11/15,520,525.549988,518,520.049988,860928
16/11/15,518,518.549988,508,515.950012,1347660
17/11/15,516.049988,527.75,516.049988,523.5,2175347
18/11/15,523.5,530.400024,515,516.700012,892774
19/11/15,521.5,535.799988,520,534.400024,1214934
20/11/15,534.950012,540,531,534.900024,1126241
23/11/15,536,544.75,535.099976,539,839938
24/11/15,535.099976,543.75,532.450012,537.549988,985303
26/11/15,538,544,527.049988,529.599976,3051131
27/11/15,529.900024,536.849976,528.5,534.299988,772320
30/11/15,534.900024,541.200012,530,533.450012,2080681
01/12/15,533,543.099976,533,542.150024,1079295
02/12/15,543,545.599976,537.150024,540,715680
03/12/15,539.599976,544.5,536,542.599976,852540
04/12/15,539.950012,544.599976,534,536.349976,938866
07/12/15,536,546.5,535.150024,544.650024,788606
08/12/15,544.950012,546,528.599976,530.700012,1061492
09/12/15,531,537.5,525.099976,527.349976,1223560
10/12/15,530.400024,540.5,523.799988,538.75,702931
11/12/15,540,543.900024,535.099976,536.950012,926348
14/12/15,527,545,527,543.650024,773988
15/12/15,548,548,516.599976,519.950012,2697637
16/12/15,522.549988,531,520.099976,523.349976,1399927
17/12/15,525.5,532.150024,520.599976,530,2067366
18/12/15,525.700012,528,521.5,523.25,1534964
21/12/15,519.400024,524.400024,514.049988,521.849976,874232
22/12/15,524,526.799988,518.900024,519.549988,666767
23/12/15,525,525.049988,516.599976,518.049988,697224
24/12/15,520,521.75,516,516.950012,453150
28/12/15,516.049988,520.5,512.400024,518.799988,1083432
29/12/15,520.950012,522,518,518.950012,570433
30/12/15,519.5,528,519.25,525.150024,1227498
31/12/15,523.299988,526,520.349976,521.650024,421683
01/01/16,524.900024,524.900024,518.5,520.049988,312042
04/01/16,520.049988,521.299988,505,516.400024,2684305
05/01/16,516.950012,523.299988,516.599976,521.900024,1707124
06/01/16,522,527,520.799988,525.099976,1456740
07/01/16,521.099976,522.450012,504,510.799988,2014798
08/01/16,516,526.25,512.75,522.150024,1426135
11/01/16,517,517,505.850006,507.299988,1791903
12/01/16,507.950012,509.299988,498,507.399994,1836753
13/01/16,508,512.25,496.75,504.450012,1431164
14/01/16,497,516,494.049988,514,2022474
15/01/16,519,529.950012,511.850006,520.549988,1612782
18/01/16,516,526.950012,514.200012,517.400024,1035936
19/01/16,518,521.599976,510.100006,512.5,978429
20/01/16,507.25,512.799988,503.600006,507,2002842
21/01/16,508,516.299988,506.549988,507.350006,1873696
