Date,Open,Close,Label
18-05-2017,1425,1403.150024,__label__1
19-05-2017,1396.550049,1389.550049,__label__1
22-05-2017,1389.199951,1390.699951,__label__1
23-05-2017,1399,1390.75,__label__2
24-05-2017,1393.849976,1414.300049,__label__2
25-05-2017,1419,1462.550049,__label__2
26-05-2017,1462,1478.75,__label__1
29-05-2017,1475,1488.25,__label__1
30-05-2017,1480,1475.150024,__label__1
31-05-2017,1480.900024,1479.550049,__label__2
01-06-2017,1476.900024,1482.800049,__label__1
02-06-2017,1489,1517,__label__2
05-06-2017,1520,1507.300049,__label__2
06-06-2017,1505.400024,1510.849976,__label__1
07-06-2017,1512,1515.199951,__label__2
08-06-2017,1520,1523.800049,__label__2
09-06-2017,1516,1527.199951,__label__1
12-06-2017,1520,1506.25,__label__1
13-06-2017,1512,1491.449951,__label__2
14-06-2017,1489.300049,1499.800049,__label__1
15-06-2017,1500.25,1493.949951,__label__2
16-06-2017,1489.699951,1500.25,__label__1
19-06-2017,1503.150024,1511.199951,__label__2
20-06-2017,1512,1514.949951,__label__2
21-06-2017,1506,1494.5,__label__1
22-06-2017,1498,1489.949951,__label__2
23-06-2017,1489.75,1490.949951,__label__1
27-06-2017,1498.099976,1489.949951,__label__2
28-06-2017,1485.900024,1490,__label__1
29-06-2017,1495,1477.650024,__label__2
30-06-2017,1474.800049,1479.949951,__label__1
03-07-2017,1479.699951,1486.099976,__label__1
04-07-2017,1486,1497.550049,__label__1
05-07-2017,1498,1512.949951,__label__2
06-07-2017,1522,1520.25,__label__2
07-07-2017,1513.050049,1524,__label__1
10-07-2017,1533,1559.800049,__label__2
11-07-2017,1568.849976,1559.25,__label__2
12-07-2017,1575,1572.699951,__label__2
13-07-2017,1580,1580.25,__label__2
14-07-2017,1580,1574.199951,__label__1
17-07-2017,1574.25,1581.550049,__label__2
18-07-2017,1571,1572.949951,__label__1
19-07-2017,1573.199951,1576.449951,__label__2
20-07-2017,1576,1561.800049,__label__1
21-07-2017,1555.699951,1567.599976,__label__1
24-07-2017,1567,1553.099976,__label__1
25-07-2017,1552.199951,1542.800049,__label__1
26-07-2017,1542.5,1580.25,__label__1
27-07-2017,1580,1606.900024,__label__1
28-07-2017,1606,1627.099976,__label__1
31-07-2017,1627.099976,1641.75,__label__1
01-08-2017,1647.099976,1665,__label__2
02-08-2017,1666,1659.449951,__label__2
03-08-2017,1651.099976,1645.25,__label__1
04-08-2017,1641.050049,1665.150024,__label__1
07-08-2017,1680,1653.75,__label__2
08-08-2017,1657,1637,__label__2
09-08-2017,1638.849976,1636.349976,__label__2
10-08-2017,1635.050049,1631.300049,__label__1
11-08-2017,1619.699951,1625.599976,__label__1
14-08-2017,1630,1623.25,__label__2
16-08-2017,1619.900024,1648.5,__label__1
17-08-2017,1646.25,1626.300049,__label__1
18-08-2017,1630,1619.300049,__label__2
21-08-2017,1625,1615.099976,__label__2
22-08-2017,1616,1624.800049,__label__2
23-08-2017,1632.900024,1660.699951,__label__2
24-08-2017,1668,1671.949951,__label__2
28-08-2017,1677,1663.900024,__label__2
29-08-2017,1690,1642.550049,__label__2
30-08-2017,1652.099976,1657.650024,__label__2
31-08-2017,1660,1656.599976,__label__2
01-09-2017,1659.150024,1692.300049,__label__2
04-09-2017,1692,1667.75,__label__1
05-09-2017,1668.800049,1683.5,__label__2
06-09-2017,1685,1685.349976,__label__2
07-09-2017,1692,1702.949951,__label__2
08-09-2017,1708,1696.400024,__label__2
11-09-2017,1718,1790.650024,__label__2
12-09-2017,1818,1741.650024,__label__2
13-09-2017,1745,1742.349976,__label__2
14-09-2017,1750,1727.199951,__label__2
15-09-2017,1726,1701.050049,__label__1
18-09-2017,1702,1745.699951,__label__2
19-09-2017,1764.800049,1746,__label__2
20-09-2017,1746.699951,1727.75,__label__2
21-09-2017,1720,1728.949951,__label__1
22-09-2017,1715.099976,1707.900024,__label__1
25-09-2017,1696.449951,1698.300049,__label__1
26-09-2017,1700,1688.900024,__label__2
27-09-2017,1700,1665.550049,__label__2
28-09-2017,1660,1678.949951,__label__1
29-09-2017,1690,1679.050049,__label__2
03-10-2017,1680,1690.650024,__label__2
04-10-2017,1695,1696.900024,__label__2
05-10-2017,1686.050049,1690.75,__label__1
06-10-2017,1710,1681.550049,__label__2
09-10-2017,1681.550049,1699.5,__label__1
10-10-2017,1714,1724.099976,__label__2
11-10-2017,1739.800049,1717.349976,__label__2
12-10-2017,1731,1742.599976,__label__2
13-10-2017,1751,1750.150024,__label__2
16-10-2017,1744.75,1717.349976,__label__1
17-10-2017,1720,1711.5,__label__2
18-10-2017,1724.75,1710.949951,__label__2
19-10-2017,1725,1694.599976,__label__2
23-10-2017,1682.050049,1695.900024,__label__1
24-10-2017,1699,1664.699951,__label__2
25-10-2017,1677,1593.699951,__label__2
26-10-2017,1602,1617.300049,__label__2
27-10-2017,1625,1626.699951,__label__2
30-10-2017,1626.699951,1619.599976,__label__1
31-10-2017,1619,1627,__label__1
01-11-2017,1639,1641.5,__label__2
02-11-2017,1641.949951,1628.800049,__label__2
03-11-2017,1630.5,1674.599976,__label__2
06-11-2017,1665.949951,1647.650024,__label__1
07-11-2017,1648,1649.699951,__label__2
08-11-2017,1652.949951,1666.300049,__label__2
09-11-2017,1676,1669.550049,__label__2
10-11-2017,1676,1658.599976,__label__2
13-11-2017,1660,1660.25,__label__2
14-11-2017,1661.949951,1636.800049,__label__2
15-11-2017,1635,1596.800049,__label__1
16-11-2017,1597,1603.550049,__label__2
17-11-2017,1612,1630.849976,__label__2
20-11-2017,1647,1646.75,__label__2
21-11-2017,1655.5,1645.550049,__label__2
22-11-2017,1648.599976,1629.449951,__label__2
23-11-2017,1613.25,1642.300049,__label__1
24-11-2017,1648,1676.900024,__label__2
27-11-2017,1671,1660.099976,__label__1
28-11-2017,1643.5,1679.599976,__label__1
29-11-2017,1663,1671.800049,__label__1
30-11-2017,1675,1661.550049,__label__2
01-12-2017,1665,1662.199951,__label__2
04-12-2017,1662,1649.849976,__label__1
05-12-2017,1640,1665.25,__label__1
06-12-2017,1670,1650,__label__2
07-12-2017,1650.099976,1651.650024,__label__2
08-12-2017,1658.650024,1671.550049,__label__2
11-12-2017,1671,1672.099976,__label__1
12-12-2017,1655.199951,1650.550049,__label__1
13-12-2017,1670,1642.449951,__label__2
14-12-2017,1636,1649.650024,__label__1
15-12-2017,1660,1679.949951,__label__2
18-12-2017,1681,1680.800049,__label__2
19-12-2017,1680,1672.25,__label__1
20-12-2017,1656.300049,1668.400024,__label__1
21-12-2017,1665,1659.5,__label__1
22-12-2017,1640.150024,1648.849976,__label__1
26-12-2017,1646.650024,1662.150024,__label__1
27-12-2017,1659.5,1651.75,__label__1
28-12-2017,1648.099976,1650,__label__1
29-12-2017,1652,1650.25,__label__2
01-01-2018,1650,1626.25,__label__1
02-01-2018,1629.900024,1643.650024,__label__2
03-01-2018,1648,1630.300049,__label__2
04-01-2018,1639,1646.300049,__label__2
05-01-2018,1658.800049,1698.5,__label__2
08-01-2018,1705,1718.199951,__label__2
09-01-2018,1722,1723.25,__label__2
10-01-2018,1725,1734.75,__label__2
11-01-2018,1740,1698.599976,__label__2
12-01-2018,1717,1705.5,__label__2
15-01-2018,1700,1681.5,__label__1
16-01-2018,1685,1664.650024,__label__2
17-01-2018,1660,1657,__label__1
18-01-2018,1668.5,1679.5,__label__2
19-01-2018,1685,1683.300049,__label__2
22-01-2018,1676,1683,__label__1
23-01-2018,1686,1722.900024,__label__2
24-01-2018,1720,1718.199951,__label__1
25-01-2018,1711,1729,__label__1
29-01-2018,1729,1740.75,__label__1
30-01-2018,1741,1736.699951,__label__2
31-01-2018,1728.199951,1754.150024,__label__1
01-02-2018,1754,1797,__label__1
02-02-2018,1781,1755.599976,__label__1
05-02-2018,1734.949951,1714.25,__label__1
06-02-2018,1670,1674.599976,__label__1
07-02-2018,1687.150024,1663.099976,__label__2
08-02-2018,1669,1669.75,__label__2
09-02-2018,1660,1651.400024,__label__1
12-02-2018,1648,1686.449951,__label__1
14-02-2018,1695.199951,1691.900024,__label__2
15-02-2018,1693,1686.25,__label__2
16-02-2018,1675.199951,1658.900024,__label__1
19-02-2018,1658,1631.699951,__label__1
20-02-2018,1630,1628.099976,__label__1
21-02-2018,1628.099976,1595.300049,__label__1
22-02-2018,1590,1624.449951,__label__1
23-02-2018,1625.099976,1642.900024,__label__2
26-02-2018,1647,1691.25,__label__2
27-02-2018,1710,1684.599976,__label__2
28-02-2018,1680,1679.849976,__label__1
01-03-2018,1675,1697.25,__label__1
05-03-2018,1695,1686.75,__label__1
06-03-2018,1790,1707.099976,__label__2
07-03-2018,1717,1703.150024,__label__2
08-03-2018,1707,1695.849976,__label__2
09-03-2018,1695,1698.050049,__label__1
12-03-2018,1700.050049,1733.550049,__label__2
13-03-2018,1733,1731,__label__1
14-03-2018,1740,1733.300049,__label__2
15-03-2018,1729.400024,1742.349976,__label__1
16-03-2018,1730.099976,1726.699951,__label__1
19-03-2018,1729,1720.900024,__label__2
20-03-2018,1710.550049,1716.449951,__label__1
21-03-2018,1727,1731.5,__label__2
22-03-2018,1737,1753.75,__label__2
23-03-2018,1735,1750.199951,__label__1
26-03-2018,1758,1760.400024,__label__2
27-03-2018,1760.400024,1787.900024,__label__1
28-03-2018,1774,1795.599976,__label__1
02-04-2018,1799,1805.699951,__label__2
03-04-2018,1800.099976,1829.900024,__label__1
04-04-2018,1825.599976,1794.050049,__label__1
05-04-2018,1827.050049,1831.150024,__label__2
06-04-2018,1832,1823.800049,__label__2
09-04-2018,1825,1862.25,__label__2
10-04-2018,1858.75,1847.099976,__label__1
11-04-2018,1850.050049,1857.550049,__label__2
12-04-2018,1857,1856,__label__1
13-04-2018,1851,1858.949951,__label__1
16-04-2018,1854,1866.25,__label__1
17-04-2018,1863.449951,1867.599976,__label__1
18-04-2018,1865,1844.650024,__label__1
19-04-2018,1853,1834.099976,__label__2
20-04-2018,1842.199951,1814,__label__2
23-04-2018,1825,1875.599976,__label__2
24-04-2018,1878,1876.650024,__label__2
25-04-2018,1870,1849.550049,__label__1
26-04-2018,1849,1879.449951,__label__1
27-04-2018,1880,1885.800049,__label__2
30-04-2018,1886,1898.199951,__label__2
02-05-2018,1899,1866.849976,__label__2
03-05-2018,1867,1877.75,__label__2
04-05-2018,1878,1886.650024,__label__2
07-05-2018,1886,1884.849976,__label__1
08-05-2018,1888,1867.599976,__label__2
09-05-2018,1860,1871.849976,__label__1
10-05-2018,1877.449951,1886.050049,__label__2
11-05-2018,1885.900024,1894.150024,__label__1
14-05-2018,1889.349976,1914.449951,__label__1
15-05-2018,1910,1917.5,__label__1
16-05-2018,1915,1926.900024,__label__1
17-05-2018,1929,1913.25,__label__2
18-05-2018,1914,1926.199951,__label__2
21-05-2018,1930,1921.300049,__label__2
22-05-2018,1925,1910.25,__label__2
23-05-2018,1900,1856.699951,__label__1
24-05-2018,1856,1871.199951,__label__1
25-05-2018,1885,1914.75,__label__2
28-05-2018,1929,1917.449951,__label__2
29-05-2018,1904,1877.550049,__label__1
30-05-2018,1870,1888.75,__label__1
31-05-2018,1886,1948,__label__1
01-06-2018,1948,1914.949951,__label__1
04-06-2018,1930,1897.099976,__label__2
05-06-2018,1899,1901.650024,__label__2
06-06-2018,1901.650024,1915.900024,__label__1
07-06-2018,1938,1904.699951,__label__2
08-06-2018,1899,1890.050049,__label__1
11-06-2018,1890,1904.5,__label__1
12-06-2018,1905.5,1956.150024,__label__2
13-06-2018,1956.150024,1947.099976,__label__1
14-06-2018,1945,1968.150024,__label__1
15-06-2018,1967,1965.849976,__label__1
18-06-2018,1965,1967.650024,__label__1
19-06-2018,1969,1930.25,__label__2
20-06-2018,1935,1967.449951,__label__2
21-06-2018,1965,1954.75,__label__1
22-06-2018,1955,1954.400024,__label__2
25-06-2018,1959.900024,1967.099976,__label__2
26-06-2018,1950,1983.449951,__label__1
27-06-2018,1985,1965.5,__label__2
28-06-2018,1963,1967.900024,__label__1
29-06-2018,1969,1939.300049,__label__2
02-07-2018,1940,1945.550049,__label__2
03-07-2018,1945,1949.050049,__label__1
04-07-2018,1950,1974.900024,__label__2
05-07-2018,1975,1963.650024,__label__2
06-07-2018,1966,1958.849976,__label__2
09-07-2018,1969,1954.599976,__label__2
10-07-2018,1994,1934.099976,__label__2
11-07-2018,1945,1914.849976,__label__2
12-07-2018,1921,1935.400024,__label__2
13-07-2018,1939,1923.449951,__label__2
16-07-2018,1929,1923.300049,__label__2
17-07-2018,1926,1905.150024,__label__2
18-07-2018,1910.050049,1892.349976,__label__2
19-07-2018,1892.349976,1889.050049,__label__1
20-07-2018,1885.75,1902.300049,__label__1
23-07-2018,1903,1938.900024,__label__2
24-07-2018,1960,1946.900024,__label__2
25-07-2018,1948,1965.449951,__label__2
26-07-2018,1974,1957,__label__2
27-07-2018,1975,1975.800049,__label__2
30-07-2018,1986,1966,__label__2
31-07-2018,1964.650024,1994.400024,__label__1
01-08-2018,2002,2003.400024,__label__2
02-08-2018,1998.849976,2021.550049,__label__1
03-08-2018,2022.099976,2015.849976,__label__2
06-08-2018,2032.650024,1994.599976,__label__2
07-08-2018,2009.949951,1995.199951,__label__2
08-08-2018,1990.699951,2002.25,__label__1
09-08-2018,2007.050049,1985.050049,__label__2
10-08-2018,1984,1981.050049,__label__1
13-08-2018,1966.949951,1993.349976,__label__1
14-08-2018,1995,1998.099976,__label__2
16-08-2018,1990,1983.150024,__label__1
17-08-2018,1989.800049,1989.650024,__label__2
20-08-2018,1990.400024,1989.699951,__label__2
21-08-2018,1995,1975.599976,__label__2
23-08-2018,1970,1957.900024,__label__1
24-08-2018,1974.900024,1927.25,__label__2
27-08-2018,1930,1948.349976,__label__2
28-08-2018,1956,1933.400024,__label__2
29-08-2018,1949.5,1907.150024,__label__2
30-08-2018,1903,1876.199951,__label__1
31-08-2018,1873.099976,1903.849976,__label__1
03-09-2018,1905,1896.550049,__label__2
04-09-2018,1900,1851.800049,__label__2
05-09-2018,1850.849976,1856,__label__1
06-09-2018,1865,1881,__label__2
07-09-2018,1877,1876.25,__label__1
10-09-2018,1870,1828.599976,__label__1
11-09-2018,1839.599976,1829.150024,__label__2
12-09-2018,1834.150024,1825.199951,__label__2
14-09-2018,1854,1873.599976,__label__2
17-09-2018,1869,1877.300049,__label__1
18-09-2018,1856.199951,1861.449951,__label__1
19-09-2018,1860,1804.599976,__label__1
21-09-2018,1829.699951,1761.699951,__label__2
24-09-2018,1770,1674.650024,__label__2
25-09-2018,1675,1693.099976,__label__2
26-09-2018,1708,1700.599976,__label__2
27-09-2018,1710,1679.449951,__label__2
28-09-2018,1692.75,1687.050049,__label__2
01-10-2018,1657,1643.5,__label__1
03-10-2018,1649,1637.849976,__label__2
04-10-2018,1616,1588.300049,__label__1
05-10-2018,1572,1609.900024,__label__1
08-10-2018,1608,1601.050049,__label__1
09-10-2018,1602.550049,1607.449951,__label__2
10-10-2018,1608.150024,1639.449951,__label__2
11-10-2018,1618,1592.300049,__label__1
12-10-2018,1610,1651.349976,__label__2
15-10-2018,1667,1626.849976,__label__2
16-10-2018,1638,1620.849976,__label__2
17-10-2018,1650,1603.800049,__label__2
19-10-2018,1596.5,1576.5,__label__1
22-10-2018,1586.949951,1442.199951,__label__2
23-10-2018,1440,1473.400024,__label__1
24-10-2018,1490.400024,1520.75,__label__2
25-10-2018,1503,1491.900024,__label__1
26-10-2018,1501.699951,1445.099976,__label__2
29-10-2018,1468,1413,__label__2
30-10-2018,1420.949951,1363.5,__label__2
31-10-2018,1364.5,1424.449951,__label__2
01-11-2018,1415,1464.949951,__label__1
02-11-2018,1485,1542.449951,__label__2
05-11-2018,1539.900024,1491.699951,__label__1
06-11-2018,1499,1475.5,__label__2
07-11-2018,1482.550049,1483.25,__label__2
09-11-2018,1496.900024,1496.849976,__label__2
12-11-2018,1510,1491.650024,__label__2
13-11-2018,1492,1484.400024,__label__2
14-11-2018,1497,1513.349976,__label__2
15-11-2018,1519.900024,1513.800049,__label__2
16-11-2018,1519.75,1498.849976,__label__2
19-11-2018,1503,1537.75,__label__2
20-11-2018,1537.75,1558.349976,__label__1
21-11-2018,1560,1547.050049,__label__2
22-11-2018,1552.449951,1529.150024,__label__2
26-11-2018,1530,1564.300049,__label__2
27-11-2018,1560,1584.449951,__label__1
28-11-2018,1589,1614,__label__2
29-11-2018,1621,1659.75,__label__2
30-11-2018,1659,1631.550049,__label__1
03-12-2018,1642.5,1655.650024,__label__2
04-12-2018,1650.050049,1636.150024,__label__1
05-12-2018,1634.699951,1603.449951,__label__1
06-12-2018,1591,1569.75,__label__1
07-12-2018,1582,1565.449951,__label__2
10-12-2018,1532.949951,1554.900024,__label__1
11-12-2018,1518,1552.599976,__label__1
12-12-2018,1563.800049,1582.699951,__label__2
13-12-2018,1589.650024,1606.949951,__label__2
14-12-2018,1615,1608,__label__2
17-12-2018,1620,1635.5,__label__2
18-12-2018,1630,1639.75,__label__1
19-12-2018,1646,1611.949951,__label__2
20-12-2018,1609,1615.099976,__label__1
21-12-2018,1614.550049,1576.599976,__label__1
24-12-2018,1570,1564.449951,__label__1
26-12-2018,1560.099976,1557.199951,__label__1
27-12-2018,1578,1566.349976,__label__2
28-12-2018,1587,1582.650024,__label__2
31-12-2018,1585.150024,1599.050049,__label__2
01-01-2019,1600,1594.349976,__label__2
02-01-2019,1585,1577.400024,__label__1
03-01-2019,1578.400024,1559.050049,__label__2
04-01-2019,1563.900024,1547.949951,__label__2
07-01-2019,1560,1558.25,__label__2
08-01-2019,1569.900024,1577.599976,__label__2
09-01-2019,1570.099976,1600.800049,__label__1
10-01-2019,1611,1566.449951,__label__2
11-01-2019,1567,1515.400024,__label__2
14-01-2019,1510,1484.050049,__label__1
15-01-2019,1497.050049,1496.650024,__label__2
16-01-2019,1500,1526.900024,__label__2
17-01-2019,1536.349976,1522.449951,__label__2
18-01-2019,1524,1516.150024,__label__2
21-01-2019,1515,1507.699951,__label__1
22-01-2019,1508,1501.449951,__label__2
23-01-2019,1501.849976,1493.599976,__label__2
24-01-2019,1485,1491.949951,__label__1
25-01-2019,1510,1486.050049,__label__2
28-01-2019,1471,1444.5,__label__1
29-01-2019,1445,1465.199951,__label__2
30-01-2019,1465.300049,1475.75,__label__2
31-01-2019,1478,1505.050049,__label__2
01-02-2019,1510,1517.650024,__label__2
04-02-2019,1517.650024,1500.550049,__label__1
05-02-2019,1500.900024,1536.25,__label__2
06-02-2019,1549,1526.400024,__label__2
07-02-2019,1526,1513.949951,__label__1
08-02-2019,1517.949951,1497.5,__label__2
11-02-2019,1499.949951,1506.849976,__label__2
12-02-2019,1511.150024,1496.550049,__label__2
14-02-2019,1502,1520.5,__label__2
15-02-2019,1519.25,1509.849976,__label__1
18-02-2019,1509.650024,1516.949951,__label__1
19-02-2019,1512.449951,1482.050049,__label__1
20-02-2019,1482.050049,1480.800049,__label__1
21-02-2019,1483.949951,1471.550049,__label__2
22-02-2019,1475,1463.349976,__label__2
25-02-2019,1464,1489.849976,__label__2
26-02-2019,1471,1478.150024,__label__1
27-02-2019,1478.150024,1476.300049,__label__1
28-02-2019,1484,1472.949951,__label__2
01-03-2019,1484.599976,1516.300049,__label__2
05-03-2019,1515,1539.699951,__label__1
06-03-2019,1542,1532.949951,__label__2
07-03-2019,1535,1529.199951,__label__2
08-03-2019,1530,1518.349976,__label__2
11-03-2019,1525,1515.099976,__label__2
12-03-2019,1518,1571,__label__2
13-03-2019,1575.800049,1636.25,__label__2
14-03-2019,1644.599976,1682.800049,__label__2
15-03-2019,1689.5,1700.75,__label__2
18-03-2019,1712,1723.25,__label__2
19-03-2019,1728.099976,1725.599976,__label__2
20-03-2019,1725,1714.400024,__label__1
22-03-2019,1708,1700.300049,__label__1
25-03-2019,1695,1684.449951,__label__1
26-03-2019,1682,1715.449951,__label__1
27-03-2019,1720.099976,1805.849976,__label__2
28-03-2019,1819.900024,1819.949951,__label__2
01-04-2019,1797,1742.550049,__label__1
02-04-2019,1758.800049,1776.449951,__label__2
03-04-2019,1779.5,1772.800049,__label__2
04-04-2019,1770.550049,1739.800049,__label__1
05-04-2019,1742.199951,1764.449951,__label__2
08-04-2019,1768,1751.75,__label__2
09-04-2019,1757,1768.150024,__label__2
10-04-2019,1756,1748.949951,__label__1
11-04-2019,1745,1740.800049,__label__1
12-04-2019,1742.099976,1738.650024,__label__2
15-04-2019,1740,1746.650024,__label__2
16-04-2019,1750,1815.849976,__label__2
18-04-2019,1815.849976,1764,__label__1
22-04-2019,1755,1691.449951,__label__1
23-04-2019,1697.5,1654.599976,__label__2
24-04-2019,1678,1700.150024,__label__2
25-04-2019,1708.599976,1683.199951,__label__2
26-04-2019,1690,1696.050049,__label__2
30-04-2019,1695,1607.699951,__label__1
02-05-2019,1610,1562.599976,__label__2
03-05-2019,1561.300049,1559,__label__1
06-05-2019,1550,1527.349976,__label__1
07-05-2019,1543.5,1514.949951,__label__2
08-05-2019,1518.050049,1487.599976,__label__2
09-05-2019,1487.699951,1476.650024,__label__2
10-05-2019,1495,1440.599976,__label__2
13-05-2019,1454.949951,1394.5,__label__2
14-05-2019,1395,1430.449951,__label__2
15-05-2019,1445,1378.099976,__label__2
16-05-2019,1381,1359.199951,__label__2
17-05-2019,1369.75,1373.849976,__label__2
20-05-2019,1402,1492.599976,__label__2
21-05-2019,1500,1447.550049,__label__2
22-05-2019,1454,1517.550049,__label__2
23-05-2019,1550.900024,1596.849976,__label__2
24-05-2019,1604,1649.849976,__label__2
27-05-2019,1640.199951,1610.75,__label__1
28-05-2019,1620,1618.599976,__label__2
29-05-2019,1612,1607.849976,__label__1
30-05-2019,1607.849976,1586.099976,__label__1
31-05-2019,1595,1604.5,__label__2
03-06-2019,1593,1663.849976,__label__1
04-06-2019,1663.849976,1636.099976,__label__1
06-06-2019,1636.099976,1522.050049,__label__1
07-06-2019,1539.900024,1550.900024,__label__2
10-06-2019,1569.75,1550.25,__label__2
11-06-2019,1565,1587.25,__label__2
12-06-2019,1594,1567.75,__label__2
13-06-2019,1525,1490.050049,__label__1
14-06-2019,1491.349976,1425.099976,__label__2
17-06-2019,1432.900024,1399.25,__label__2
18-06-2019,1416.900024,1408.550049,__label__2
19-06-2019,1420.5,1382.900024,__label__2
20-06-2019,1385,1435.5,__label__2
21-06-2019,1441,1448.699951,__label__2
24-06-2019,1478,1460.699951,__label__2
25-06-2019,1451,1450.050049,__label__1
26-06-2019,1430,1435.300049,__label__1
27-06-2019,1440.800049,1451.449951,__label__2
28-06-2019,1454.050049,1410.099976,__label__2
01-07-2019,1425.050049,1433.199951,__label__2
02-07-2019,1440.25,1416.5,__label__2
03-07-2019,1423,1470.150024,__label__2
04-07-2019,1470.199951,1493.75,__label__2
05-07-2019,1499.900024,1531.949951,__label__2
08-07-2019,1526.5,1475.949951,__label__1
09-07-2019,1480,1492.400024,__label__2
10-07-2019,1500,1487.75,__label__2
11-07-2019,1500,1540.849976,__label__2
12-07-2019,1546,1510.349976,__label__2
15-07-2019,1526.25,1474.400024,__label__2
16-07-2019,1495,1473.400024,__label__2
17-07-2019,1480,1500.699951,__label__2
18-07-2019,1493,1471.550049,__label__1
19-07-2019,1484,1421.449951,__label__2
22-07-2019,1425,1417.199951,__label__2
23-07-2019,1427.650024,1416.199951,__label__2
24-07-2019,1407.800049,1361.449951,__label__1
25-07-2019,1363,1392.199951,__label__2
26-07-2019,1392,1415.949951,__label__1
29-07-2019,1429.949951,1432.349976,__label__2
30-07-2019,1430.25,1336.900024,__label__1
31-07-2019,1324,1413,__label__1
01-08-2019,1398,1399.699951,__label__1
02-08-2019,1399.699951,1382.5,__label__1
05-08-2019,1369.800049,1391.25,__label__1
06-08-2019,1385.5,1416.349976,__label__1
07-08-2019,1419.800049,1426.599976,__label__2
08-08-2019,1440,1415.050049,__label__2
09-08-2019,1428.599976,1413.900024,__label__2
13-08-2019,1414,1373.349976,__label__2
14-08-2019,1388.949951,1400.449951,__label__2
16-08-2019,1397.900024,1438.25,__label__1
19-08-2019,1440,1438.650024,__label__2
20-08-2019,1449,1404.75,__label__2
21-08-2019,1385,1365.900024,__label__1
22-08-2019,1370,1335.699951,__label__2
23-08-2019,1340,1310.349976,__label__2
26-08-2019,1340,1348.650024,__label__2
27-08-2019,1360,1385.349976,__label__2
28-08-2019,1367.050049,1365.050049,__label__1
29-08-2019,1361.5,1351.199951,__label__1
30-08-2019,1358,1394.449951,__label__2
03-09-2019,1380,1344.150024,__label__1
04-09-2019,1345,1317.349976,__label__2
05-09-2019,1337,1307.699951,__label__2
06-09-2019,1316,1331.150024,__label__2
09-09-2019,1325,1333.949951,__label__1
11-09-2019,1337,1371.699951,__label__2
12-09-2019,1362,1390.349976,__label__1
13-09-2019,1391,1398.550049,__label__2
16-09-2019,1388,1375.5,__label__1
17-09-2019,1381,1332.550049,__label__2
18-09-2019,1334.800049,1329.650024,__label__2
19-09-2019,1331,1281.949951,__label__2
20-09-2019,1282.199951,1419.599976,__label__2
23-09-2019,1444,1510.050049,__label__2
24-09-2019,1510,1517.050049,__label__1
25-09-2019,1500,1503.599976,__label__1
26-09-2019,1509,1546.75,__label__2
27-09-2019,1544,1483.050049,__label__1
30-09-2019,1477.900024,1381.599976,__label__1
01-10-2019,1395,1294.599976,__label__2
03-10-2019,1282.650024,1256.599976,__label__1
04-10-2019,1276.599976,1264,__label__2
07-10-2019,1272,1241.800049,__label__2
09-10-2019,1241.800049,1309.5,__label__1
10-10-2019,1311,1228.949951,__label__2
11-10-2019,1240,1223.25,__label__2
14-10-2019,1232.5,1250.5,__label__2
15-10-2019,1251.550049,1272.050049,__label__2
16-10-2019,1270,1274.449951,__label__1
17-10-2019,1273,1339.800049,__label__1
18-10-2019,1338,1341.650024,__label__1
22-10-2019,1349.599976,1340.650024,__label__2
23-10-2019,1344.800049,1332.550049,__label__2
24-10-2019,1332.150024,1282.199951,__label__1
25-10-2019,1285,1271.650024,__label__2
27-10-2019,null,null,#VALUE!
29-10-2019,1275,1315.449951,#VALUE!
30-10-2019,1305.900024,1295.800049,__label__1
31-10-2019,1307,1311.5,__label__2
01-11-2019,1328.5,1379.449951,__label__2
04-11-2019,null,null,#VALUE!
05-11-2019,1360,1319.300049,#VALUE!
06-11-2019,1320,1342.25,__label__2
07-11-2019,1359,1380.900024,__label__2
08-11-2019,1362,1423.5,__label__1
11-11-2019,1418,1444.900024,__label__1
13-11-2019,1444.900024,1413.849976,__label__1
14-11-2019,1404.800049,1374.400024,__label__1
15-11-2019,1375.099976,1359.5,__label__2
18-11-2019,1368.699951,1374.800049,__label__2
19-11-2019,1380,1392.099976,__label__2
20-11-2019,1412,1468.699951,__label__2
21-11-2019,1475,1446.300049,__label__2
22-11-2019,1450,1446.650024,__label__2
25-11-2019,1449.449951,1497.199951,__label__2
26-11-2019,1496,1517,__label__1
27-11-2019,1520,1527.650024,__label__2
28-11-2019,1526,1568.650024,__label__1
29-11-2019,1558,1569.199951,__label__1
02-12-2019,1590.099976,1576.199951,__label__2
03-12-2019,1575.25,1544.900024,__label__1
04-12-2019,1544,1544,__label__1
05-12-2019,1545,1509.849976,__label__2
06-12-2019,1513,1463.75,__label__2
09-12-2019,1463.75,1449.949951,__label__1
10-12-2019,1459.949951,1411.349976,__label__2
11-12-2019,1415,1418.800049,__label__2
12-12-2019,1436,1442.650024,__label__2
13-12-2019,1450,1486.949951,__label__2
16-12-2019,1502.099976,1493.300049,__label__2
17-12-2019,1505,1492.400024,__label__2
18-12-2019,1501,1501.400024,__label__2
19-12-2019,1499,1489.949951,__label__1
20-12-2019,1491,1487.550049,__label__2
23-12-2019,1488.900024,1496.099976,__label__2
24-12-2019,1503,1521.349976,__label__2
26-12-2019,1524.800049,1514.150024,__label__2
27-12-2019,1522,1523.849976,__label__2
30-12-2019,1529,1530.599976,__label__2
