Date,Open,High,Low,Close,Volume
23/01/13,328.5,331.5,327.174988,328.299988,3539870
24/01/13,327.799988,331.375,327.625,330.149994,3073980
25/01/13,330.149994,333.5,327.774994,332.524994,2794866
28/01/13,332.625,336,332.225006,335.174988,3684010
29/01/13,335.375,335.450012,325,326.225006,5980874
30/01/13,326.5,329.200012,322,328.325012,5019816
31/01/13,328.299988,328.950012,320.049988,321.524994,6944192
01/02/13,322.399994,322.424988,318.100006,320.075012,5242072
04/02/13,320.575012,324.75,320,323.450012,5237900
05/02/13,318.174988,323.600006,318.174988,322.075012,3730010
06/02/13,323.299988,323.450012,318.600006,319.75,4936794
07/02/13,318.149994,321.5,317.274994,320.75,4541418
08/02/13,320.25,326.700012,320.25,325.024994,9413328
11/02/13,325,329.975006,325,328.475006,7583530
12/02/13,327.825012,333.5,327.825012,332.600006,7916418
13/02/13,331.649994,333.700012,329.75,332.100006,7254416
14/02/13,332,339.200012,331,337.399994,8842076
15/02/13,335.850006,340.399994,334.100006,338.375,6244390
18/02/13,339,340.450012,337,338,4734582
19/02/13,337.25,338.700012,335.774994,337.399994,1187406
20/02/13,338.75,340.399994,337.450012,338.475006,3430842
21/02/13,337.5,338.725006,332.024994,333.125,5435936
22/02/13,331.100006,333.200012,328.774994,329.649994,3854192
25/02/13,331.625,332.600006,327.049988,328.225006,3776472
26/02/13,327.399994,331.5,322.700012,325.625,5871320
27/02/13,326.149994,327,320.450012,321.375,6435668
28/02/13,323.475006,327.475006,309.674988,312.674988,13943502
01/03/13,312.5,314.799988,308.149994,311.25,8610364
04/03/13,310.174988,315.149994,309,313.825012,5984900
05/03/13,315.450012,317.350006,311.575012,316.475006,5278790
06/03/13,317.475006,318.575012,314.5,315.25,5466658
07/03/13,314.174988,321.475006,313.575012,320.899994,2975492
08/03/13,322.100006,330,321.700012,328.649994,5298430
11/03/13,328.649994,329.850006,325.125,327.625,4252292
12/03/13,326.5,327.850006,320.049988,322,3447862
13/03/13,320.524994,322.950012,316.100006,317.450012,3956686
14/03/13,317.450012,326.75,307.674988,324.625,15957218
15/03/13,322.5,324.950012,316.899994,319.700012,7719804
18/03/13,316.5,327,315,321.649994,8780962
19/03/13,321.5,321.899994,312,315.774994,10014230
20/03/13,316,316.725006,310.5,312.75,5668218
21/03/13,311.325012,314.399994,301.875,303.5,7226294
22/03/13,304.5,307.299988,301.299988,302.625,14762950
25/03/13,305.5,306.674988,303.774994,304.700012,13599488
26/03/13,303,308.75,301.274994,307.25,6637202
28/03/13,308.25,315.575012,303.475006,312.674988,9748046
01/04/13,312.325012,314.5,310.5,311.924988,3354386
02/04/13,312.5,317.149994,308.950012,314.950012,3428710
03/04/13,314,315.825012,309.75,311.825012,3351808
04/04/13,309.399994,311.700012,306.725006,308.075012,4090992
05/04/13,307.475006,313.200012,306.700012,310.475006,6479960
08/04/13,309.475006,314.475006,308.875,312.225006,4326064
09/04/13,314.049988,314.049988,308.700012,310.299988,7380204
10/04/13,313.399994,316.825012,309.475006,316,7572252
11/04/13,316.25,321,315.950012,319.625,12533034
12/04/13,318.049988,322.924988,318.049988,321.850006,7603040
15/04/13,321.049988,321.725006,317.5,320.774994,7961884
16/04/13,321.5,332.924988,321.174988,331.674988,6870156
17/04/13,332.5,335.924988,328.399994,330.049988,7478474
18/04/13,327,337.700012,327,336.799988,4611892
22/04/13,337.350006,351,337.350006,349.149994,9930076
23/04/13,349.399994,350,339.399994,344.5,11931780
25/04/13,346.174988,347.5,340.024994,344.774994,12947562
26/04/13,343.825012,346.125,341.5,344.549988,4284372
29/04/13,344.125,348.424988,343.25,347.575012,5837716
30/04/13,347,347.975006,338.399994,341.149994,6276136
02/05/13,342.200012,347,341.149994,346.25,6151634
03/05/13,346.299988,347,339.325012,340.475006,6143292
06/05/13,339.5,339.649994,334.975006,337.75,3836730
07/05/13,338.149994,344.950012,336.25,344.024994,5549232
08/05/13,344.5,349.75,343.25,348.575012,4326978
09/05/13,349.524994,349.75,344.100006,345.024994,2261680
10/05/13,344.350006,352.450012,344.325012,351.674988,6956628
13/05/13,352.5,355.725006,345.399994,346.375,4796986
14/05/13,345.024994,347.450012,342.549988,344.524994,3326838
15/05/13,346.75,358,345.674988,357.424988,7086740
16/05/13,356,362,355.5,361.399994,5830308
17/05/13,361.25,361.25,354.600006,359.450012,6409926
20/05/13,359.75,362,356.075012,357.25,2920804
21/05/13,357,359,352.524994,353.899994,4603250
22/05/13,353.75,356,349,351.725006,2706056
23/05/13,349.5,353.225006,347.149994,349.299988,3952624
24/05/13,352.875,352.875,347.149994,350.674988,4132120
27/05/13,349.299988,358.5,349.299988,357.524994,4497604
28/05/13,357.125,360.399994,353.399994,356.649994,3353958
29/05/13,355.024994,359.225006,351.924988,357.975006,2466746
30/05/13,355.049988,363.649994,355.049988,362.575012,7678728
31/05/13,358.625,360.350006,348.850006,350.25,6166448
03/06/13,349,350.700012,343.274994,344.575012,3945062
04/06/13,343.649994,346.899994,340.5,341.524994,2808162
05/06/13,341,347.200012,339.25,343.975006,3781838
06/06/13,341.75,344.700012,339,341.100006,3558206
07/06/13,340.875,346.700012,336.600006,338.075012,4778112
10/06/13,340.524994,343.5,335.75,338.174988,3184006
11/06/13,336.725006,340.450012,331.100006,332.450012,5910430
12/06/13,331,336.700012,329.225006,331.975006,4907826
13/06/13,328.799988,330.5,326.674988,327.549988,3574868
14/06/13,331,334.225006,329.649994,332.524994,7482606
17/06/13,332.799988,334.600006,328.674988,333.674988,6535454
18/06/13,334,334,327.5,328.725006,6223284
19/06/13,328.049988,333.299988,326.424988,332.600006,4823478
20/06/13,329.424988,329.424988,317.299988,318.299988,7569022
21/06/13,318.399994,321.274994,315.049988,317.625,8949922
24/06/13,315.899994,316.924988,311.875,312.674988,5384026
25/06/13,313,323.200012,311.200012,317,9343216
26/06/13,315.75,318.825012,310,311.424988,5238010
27/06/13,317,326.350006,311.174988,323.25,13501780
28/06/13,324.75,336.600006,324.549988,334.75,10541340
01/07/13,334.5,337,332.325012,334.375,4919342
02/07/13,334.350006,334.375,327.149994,328.274994,4591576
03/07/13,327,327.350006,321.799988,325.325012,6693130
04/07/13,326.899994,328.725006,322.850006,327.575012,4795530
05/07/13,330.049988,336.375,329.25,333.875,4771748
08/07/13,332,333.725006,326.375,330.225006,3584648
09/07/13,331.100006,336.875,331.100006,335.149994,3520096
10/07/13,335.125,335.950012,328.075012,329.649994,3569290
11/07/13,333.5,343.350006,333.024994,341.625,5299784
12/07/13,343.5,348.850006,340.899994,347.875,7817426
15/07/13,345.5,349.024994,342,347.725006,4255944
16/07/13,339.5,342.25,334.975006,339.350006,5823692
17/07/13,338.899994,340.399994,323.950012,331.450012,11316994
18/07/13,334.950012,344.25,328.475006,342.049988,6831940
19/07/13,344.024994,345.975006,336.575012,340,6229210
22/07/13,338,343.5,338,341.024994,3230216
23/07/13,343.950012,345,340.524994,341.799988,3707392
24/07/13,337,338,326.75,329.975006,7314374
25/07/13,330.325012,333,325.075012,326.924988,8133628
26/07/13,328,328.125,319,322.049988,4678246
29/07/13,321.5,321.5,314.825012,316.25,7461112
30/07/13,315.375,317.5,310.049988,312.674988,7345542
31/07/13,310.5,310.899994,303.450012,304.875,13412260
01/08/13,306.950012,318.899994,306.200012,316.100006,11723304
02/08/13,315,317.399994,313.424988,315.625,10007924
05/08/13,315.774994,317.725006,307.5,316.350006,6799186
06/08/13,315.5,315.674988,303.25,304.325012,9822590
07/08/13,304.975006,307.174988,300,300.600006,11378228
08/08/13,302,308.75,300,305.25,10230724
12/08/13,305.024994,305.399994,299.325012,301.100006,7850434
13/08/13,301.924988,312.399994,299.075012,310.25,7351196
14/08/13,311,311.825012,304.325012,310.674988,7151854
16/08/13,307,311,292.450012,293.950012,14029784
19/08/13,293.5,294.299988,285.149994,292.350006,10009220
20/08/13,287.475006,294.950012,283.25,292.375,12863492
21/08/13,303,309.674988,295,296.674988,14454298
22/08/13,294.5,301.850006,285,294.350006,15125346
23/08/13,296,304.575012,294.149994,303.774994,10349222
26/08/13,306.174988,311.399994,301.274994,305.649994,7303804
27/08/13,298.649994,300,277.725006,280.950012,27354186
28/08/13,277.850006,286,264,280.975006,18533776
29/08/13,284,291.25,284,286.024994,20385502
30/08/13,285.5,300,285.325012,297,18308458
02/09/13,299,302.174988,291.25,294.75,9757858
03/09/13,298.450012,298.450012,278.524994,281.274994,9070004
04/09/13,283.725006,288.424988,279.575012,282.024994,10470900
05/09/13,292,311.450012,292,304.75,16623124
06/09/13,305.5,310,293.375,308.100006,9498608
10/09/13,310.274994,320.5,309.200012,319,10149418
11/09/13,316.5,325,312.774994,323.625,6345196
12/09/13,321.25,323,313.799988,316.975006,8838268
13/09/13,316.225006,317.25,310.5,314.600006,7751560
16/09/13,318.75,324.450012,314.5,321.399994,6069608
17/09/13,319,322.5,316.799988,321.125,4216044
18/09/13,321.799988,327.450012,315.575012,325.25,5494808
19/09/13,340,344.950012,338.149994,341.600006,14640452
20/09/13,341.25,343.225006,317.625,329.524994,12363076
23/09/13,325.5,326.174988,316.549988,320.975006,6992620
24/09/13,316.524994,322.174988,314.975006,319.225006,9087594
25/09/13,319,320.850006,306.600006,310.299988,10490460
26/09/13,310.674988,313,309,310.575012,11291220
27/09/13,311,312,302.5,304.450012,8204346
30/09/13,303,306.424988,293.850006,296.524994,8531214
01/10/13,299.399994,307.200012,294.674988,305.825012,6498554
03/10/13,307.649994,319.5,305,318.100006,4886456
04/10/13,317.75,323.700012,317.5,320.225006,6814188
07/10/13,318.25,319.075012,309.125,317.149994,4961000
08/10/13,325.25,327.274994,312.899994,316.325012,5884074
09/10/13,312.600006,325.450012,311.5,324.575012,4334380
10/10/13,324.5,324.5,316.674988,320.524994,4172642
11/10/13,323.649994,331.875,319.674988,330.649994,6695132
14/10/13,328.774994,334.649994,324.325012,333.75,6187860
15/10/13,336.5,337.5,323.299988,326.225006,8071662
17/10/13,326.5,329.975006,321.274994,327.100006,7275794
18/10/13,327.625,339.774994,327.625,338.299988,10640592
21/10/13,337,339.399994,331.274994,335.625,5612712
22/10/13,335.5,336.975006,332.600006,334.5,4379048
23/10/13,334.5,334.5,326.899994,330.100006,6772478
24/10/13,328.100006,337.875,328.100006,334.649994,6160964
25/10/13,332.625,337.475006,331.575012,336.274994,4473436
28/10/13,336.5,337.5,332.700012,333.950012,4191044
29/10/13,334,344.5,327.774994,343.25,7611458
30/10/13,343,343.75,337.875,339.674988,5094336
31/10/13,338.100006,342.524994,336.700012,340.399994,9097778
01/11/13,340.799988,344,339.100006,341.899994,7821222
05/11/13,340.225006,342.5,336.5,338.125,7129236
06/11/13,339.450012,339.600006,332.625,334.450012,2305326
07/11/13,335,338.75,328.450012,332.700012,3894570
08/11/13,331.700012,333.825012,322.325012,326.25,6740380
11/11/13,322,330.350006,308.350006,327.125,5608152
12/11/13,326.274994,331.524994,321.674988,322.975006,4490160
13/11/13,319.5,323.725006,314.174988,316.850006,5280542
14/11/13,319,324.950012,319,321.100006,6313430
18/11/13,325.700012,335,324.524994,334.399994,7436960
19/11/13,334.200012,334.200012,328.725006,330.024994,3394518
20/11/13,328.350006,329.5,323.200012,324.774994,4185048
21/11/13,322.274994,322.799988,317.575012,318.825012,6393828
22/11/13,321.25,323.450012,317.549988,321.075012,3746192
25/11/13,324.024994,330.875,324.024994,329.875,8075270
26/11/13,328.850006,329.950012,324.200012,326.475006,7239258
27/11/13,325.549988,329.375,322.049988,326.774994,4296506
28/11/13,327.799988,331.5,324.024994,326.700012,7386866
29/11/13,327.5,334.450012,327.5,330.649994,4785540
02/12/13,331,332.5,329.024994,330.649994,3429306
03/12/13,330,331.100006,326.325012,327.875,5144140
04/12/13,327.450012,329.774994,326.725006,328.799988,5238304
05/12/13,335.774994,344.950012,335.774994,344.049988,16009996
06/12/13,342.450012,344.799988,339.125,341.350006,8034616
09/12/13,355,358.700012,346.274994,348.325012,12632814
10/12/13,346.174988,350.924988,345,348.350006,12532440
11/12/13,345.049988,350.899994,343.450012,347.774994,6144888
12/12/13,346.600006,350.274994,345.25,347.600006,6433848
13/12/13,343.899994,351,342.5,344.975006,12658040
16/12/13,344,345.450012,340.600006,342.174988,10716122
17/12/13,337.825012,337.825012,327.024994,328.799988,8971322
18/12/13,325.25,340.325012,324.774994,333.125,7043658
19/12/13,339.5,341.975006,325.200012,326.274994,5009758
20/12/13,328.899994,334.299988,325.049988,332.299988,2861234
23/12/13,329,335.75,328.5,332.225006,2765616
24/12/13,332.774994,333.25,327.524994,328.649994,1777348
26/12/13,329.924988,336.100006,328.450012,334.524994,4023380
27/12/13,332.049988,337.725006,332.049988,334.825012,2732006
30/12/13,338.399994,338.5,332.575012,334.75,2113802
31/12/13,336.049988,336.149994,330.049988,332.924988,2630656
01/01/14,334,334.899994,331.5,332.575012,2246218
02/01/14,332.5,337.375,326.774994,328.5,3614496
03/01/14,326,333,325,331.549988,3256592
06/01/14,331.5,331.5,328.5,330.850006,2981710
07/01/14,333.549988,335.475006,326.649994,332.200012,3948460
08/01/14,332.600006,333.475006,330,332.350006,2324740
09/01/14,331.600006,333.024994,328.549988,331.475006,1888736
10/01/14,331.475006,337.350006,328.149994,331.024994,3075254
13/01/14,330.049988,338.475006,328.450012,336.424988,2376290
14/01/14,334.524994,338,334.149994,336.149994,1788560
15/01/14,336.5,341.350006,334.799988,340.274994,2313920
16/01/14,342.200012,342.5,335.174988,336.524994,2250588
17/01/14,337.5,337.5,329.524994,332.5,21687428
20/01/14,334.049988,338.350006,333.200012,335.024994,2800184
21/01/14,336.475006,339.399994,335,338.049988,3125962
22/01/14,337.75,342.350006,337.325012,338.549988,3516668
23/01/14,337.5,340.549988,336.375,339.75,2741370
24/01/14,335,337.475006,331.850006,336.700012,4421450
27/01/14,332.450012,332.450012,322.799988,324.600006,8530224
28/01/14,324,328,319.299988,322.225006,9197712
29/01/14,323.75,325.450012,320.274994,322.725006,5485462
30/01/14,318.75,319.950012,313.825012,315.899994,5712730
31/01/14,315,318.149994,312.549988,314.25,4810492
03/02/14,314.975006,317,312.549988,313.25,2388410
04/02/14,310.825012,317.75,308.399994,315.299988,3704652
05/02/14,315.5,319.899994,312.549988,318.725006,3452692
06/02/14,319.375,324.799988,314.75,323.5,6733472
07/02/14,326.200012,327.25,321.049988,323.875,2014734
10/02/14,323.825012,325.075012,318,321.950012,3140410
11/02/14,323,323.575012,319.649994,322.399994,2232428
12/02/14,323.299988,326.399994,321.825012,322.725006,3218480
13/02/14,323,324,315.625,316.25,1577600
14/02/14,317,321.924988,314.674988,320.899994,2124556
17/02/14,321,326,320.549988,325.200012,1825060
18/02/14,324.25,332.200012,323.700012,330.200012,2509836
19/02/14,328.100006,336.125,327.5,335.024994,2030474
20/02/14,332.899994,333.725006,330.424988,331.375,1724218
21/02/14,329.924988,334.799988,329.850006,332.200012,1521936
24/02/14,331.049988,336.5,327.875,335.5,2509492
25/02/14,337,338,333,335.549988,2010280
26/02/14,335,339.600006,334.274994,338.700012,2275670
28/02/14,341,341.450012,332.575012,334.799988,2451792
03/03/14,332.600006,336,331.600006,333.100006,1839216
04/03/14,333,336.924988,332.125,335.850006,3221934
05/03/14,336.75,337.5,331.25,334.875,2003492
06/03/14,336.5,338.850006,334.049988,337.799988,2474340
07/03/14,339.799988,357.450012,338.100006,355.725006,11383784
10/03/14,353.25,368.450012,350,367.225006,13061926
11/03/14,367.25,370,359.774994,362.575012,6500236
12/03/14,360.625,366.5,358.25,362.774994,3555108
13/03/14,363.75,374.75,363.75,371.174988,5724226
14/03/14,367.5,369.950012,362,366.075012,6104240
18/03/14,367.700012,372.399994,364.149994,367,4051362
19/03/14,370,371.649994,367.875,369.225006,3027568
20/03/14,369.225006,369.225006,364,365.100006,2597542
21/03/14,367.575012,368.75,365.600006,366.924988,3762796
22/03/14,null,null,null,null,null
24/03/14,367.25,376.450012,367,375.325012,5856930
25/03/14,375,380.274994,373.875,375.075012,4015546
26/03/14,376.399994,378.149994,372.049988,373.024994,4704656
27/03/14,375,380.375,371,373.375,12277466
28/03/14,374.975006,377.049988,367.524994,372.475006,6080450
31/03/14,373.975006,376.5,371.549988,374.399994,4131214
01/04/14,375.75,376.774994,366.274994,369.049988,4025916
02/04/14,372.475006,373,360.950012,365.950012,5199376
03/04/14,368,369,363.125,364.399994,2779852
04/04/14,362.774994,366.5,360.024994,362.725006,3711204
07/04/14,362.5,366,361.549988,362.674988,5866578
09/04/14,364.024994,372.450012,360.875,370.924988,5260192
10/04/14,372.325012,374.325012,368,369.700012,3747396
11/04/14,367.024994,372.399994,366.950012,369.075012,2603976
15/04/14,367.149994,369.399994,359.049988,361.975006,4185934
16/04/14,361.600006,365.899994,360.549988,362.975006,1786196
17/04/14,358.125,360.649994,353.649994,359.350006,6151164
21/04/14,361.350006,363.25,356.5,358.225006,3493876
22/04/14,360.950012,364.799988,358.700012,363.774994,5697912
23/04/14,362.450012,369.725006,361.299988,366.5,10512672
24/04/14,366.5,366.5,366.5,366.5,0
25/04/14,366.575012,369,362.5,363.200012,3106222
28/04/14,361.125,364.625,360.274994,362.600006,2441430
29/04/14,363.200012,363.75,356.25,357.899994,3320618
30/04/14,358,364.950012,355.825012,360.649994,4393460
02/05/14,361.75,363.774994,357.774994,358.549988,2957646
05/05/14,359.924988,361.549988,357,358.350006,2596162
06/05/14,360.100006,362.299988,357.049988,360.100006,3092280
07/05/14,359.25,363.5,355.725006,357.799988,3299312
08/05/14,358.575012,361.5,357.75,359.149994,3760214
09/05/14,360,380,360,378.399994,8188222
12/05/14,377.549988,397.424988,377.25,396.075012,8780680
13/05/14,400,400,391.25,394.075012,6332608
14/05/14,392.5,397.399994,387.125,387.725006,4250750
15/05/14,384.5,395.575012,383.024994,394.174988,4733094
16/05/14,400,427,393.825012,402.350006,16434184
19/05/14,407.950012,417.5,404,405.950012,5261402
20/05/14,408,410.799988,402.174988,408.024994,3178516
21/05/14,406.174988,407.25,402.5,404.75,1821194
22/05/14,406,407.5,399,401.299988,3903228
23/05/14,399.5,401.5,391.350006,394.825012,4909468
26/05/14,399.5,402.024994,395,398.575012,8697616
27/05/14,400,405.325012,394.174988,402.450012,3809762
28/05/14,399.950012,413.375,399.75,411.725006,7177782
29/05/14,411.299988,415.375,403.700012,405.125,6842004
30/05/14,407.5,411.399994,365,396.375,16403772
02/06/14,396.75,411.174988,396.75,409.700012,4041566
03/06/14,411.5,413.924988,407,412.174988,1812074
04/06/14,411.200012,414.850006,407.549988,408.350006,1432170
05/06/14,405.899994,407.700012,400.5,402.725006,3837236
06/06/14,406.5,410.5,400.5,407.625,5282638
09/06/14,410.950012,415,407.5,409.725006,4669960
10/06/14,410.575012,411.799988,405,408.325012,2499672
11/06/14,408.5,414.924988,405,410.25,3871886
12/06/14,412.25,422.475006,406.424988,419.924988,6366024
13/06/14,422,428,415.825012,417.700012,6106442
16/06/14,415.5,421.399994,415.149994,419.5,2654940
17/06/14,418,424.399994,413.674988,423.274994,3494060
18/06/14,423.549988,425.700012,414.375,417.424988,2687314
19/06/14,418.549988,419.975006,411.100006,412.875,2360498
20/06/14,413,415.875,409.674988,410.975006,1484884
23/06/14,412,413.274994,407.649994,410.725006,2920422
24/06/14,412.674988,416.375,412.5,414.5,2533112
25/06/14,414.5,416.600006,411.5,412.049988,3165312
26/06/14,410,413.299988,404.325012,406.200012,10904132
27/06/14,408.924988,411,407,408.100006,2571480
30/06/14,409.950012,416.350006,409.950012,410.774994,3088050
01/07/14,411.5,413.975006,407.5,411.649994,3820686
02/07/14,415.399994,421,412.75,419.950012,3813362
03/07/14,420.5,422.649994,415.674988,418.399994,3031370
04/07/14,418.399994,429.475006,417.549988,428.325012,2815994
07/07/14,429.950012,430.350006,417.924988,420.225006,4065984
08/07/14,422,424.174988,410,414.625,3366136
09/07/14,414,417.424988,409,415.149994,2897776
10/07/14,415.149994,424,406.125,411.674988,4928772
11/07/14,410.549988,415.725006,404.399994,405.899994,4599390
14/07/14,407.5,410,403.575012,408.725006,2460804
15/07/14,410.375,414.399994,408.25,413.399994,3046018
16/07/14,414.75,419.25,408.950012,417.875,4794650
17/07/14,419.350006,419.5,414.75,415.899994,2519550
18/07/14,414.450012,418.399994,411,416.225006,3644216
21/07/14,420.850006,423.475006,412.625,413.725006,4906828
22/07/14,414.950012,421.325012,413.5,419.924988,3485176
23/07/14,421.549988,422.5,417.5,418.149994,3924926
24/07/14,418,422,416.5,421.125,2139300
25/07/14,420.5,424.899994,417.075012,417.75,5332976
28/07/14,419.25,419.899994,414,414.774994,1942476
30/07/14,415.5,420.950012,413.424988,419.399994,2342690
31/07/14,418.950012,419.950012,414.274994,417,5950672
01/08/14,413.024994,413.899994,406,407.725006,3414230
04/08/14,409.5,411.350006,403.549988,406.5,3681522
05/08/14,408.5,411.5,404.950012,410.100006,3038552
06/08/14,407.524994,409.774994,403.674988,405,1690700
07/08/14,406.450012,409.25,405,405.75,1966870
08/08/14,402.5,403.899994,397.5,398.075012,3725340
11/08/14,400.5,401.424988,395.700012,396.475006,2813112
12/08/14,400.5,404.25,396,403.600006,3301536
13/08/14,405,407.875,401.325012,406.200012,3919910
14/08/14,407.049988,415.825012,406.649994,413.350006,5936612
18/08/14,415,417.25,411.799988,416.174988,3351084
19/08/14,416.5,418.75,411.125,411.924988,3946428
20/08/14,414.5,417.299988,409.5,410.274994,4717426
21/08/14,411,417.600006,410.5,416.25,3195240
22/08/14,417.174988,424.375,414.024994,423.375,5007644
25/08/14,421.5,426.399994,418.600006,421.725006,3328032
26/08/14,422.25,424.25,419.049988,421.25,2082628
27/08/14,423,423,417,418.299988,2426484
28/08/14,418.75,422.75,417,421.774994,3995726
01/09/14,422.950012,424.5,419.299988,420.600006,2077328
02/09/14,421.549988,430.549988,419.325012,429.600006,5721126
03/09/14,432.5,432.5,425.799988,428.325012,4617390
04/09/14,429.024994,429.5,424.25,425.924988,3203484
05/09/14,426,427.774994,422.049988,424.225006,1917604
08/09/14,425.5,433.899994,424.725006,432.375,4894172
09/09/14,430.049988,434.950012,428.899994,432.799988,3830522
10/09/14,432.5,432.5,427.049988,428.649994,2157126
11/09/14,428.700012,431.549988,426.5,427.174988,3266432
12/09/14,425.049988,429,424.475006,427.850006,3043278
15/09/14,425,432.5,425,430.174988,2904544
16/09/14,430.5,431.024994,424,425.5,2538134
17/09/14,427.5,427.950012,421.049988,423.200012,3952948
18/09/14,422.375,430.5,421.125,429.075012,3326284
19/09/14,430,432.5,425.700012,430.125,3271054
22/09/14,428.475006,429.25,425.5,428.424988,3267158
23/09/14,428.024994,428.924988,422.799988,424.424988,2358488
24/09/14,423.549988,428.649994,422.524994,427.725006,3332748
25/09/14,426.5,432.799988,421.049988,424.975006,8297980
26/09/14,424.975006,439.5,422.5,435.825012,4941126
29/09/14,436.5,438.674988,430.600006,432.549988,4341134
30/09/14,432.100006,439.899994,430.575012,436.325012,6017716
01/10/14,433,435.575012,430.25,434,2935094
07/10/14,432.5,433.5,427.049988,431.225006,2513144
08/10/14,430.274994,435,429.149994,433.799988,1570192
09/10/14,437,446.475006,434.125,443.799988,3825210
10/10/14,441.524994,442.575012,432.450012,433.649994,2133490
13/10/14,432,439,427.825012,438.399994,2688256
14/10/14,442.5,442.975006,432.575012,434.174988,3633120
15/10/14,434.174988,434.174988,434.174988,434.174988,0
16/10/14,434.200012,437,427.524994,429.424988,2766542
17/10/14,430.125,444.049988,428.549988,442.625,4988960
20/10/14,447,454.799988,445.075012,446.899994,4766002
21/10/14,450,452.875,443.825012,447.774994,8018576
22/10/14,452.524994,453.174988,445.625,446.825012,2285772
27/10/14,449.524994,453.649994,447.075012,448.625,3362384
28/10/14,449.5,450.100006,447,447.649994,2901746
29/10/14,450.100006,451.25,445,445.774994,3948094
30/10/14,444.950012,449.975006,443.549988,448.325012,5369090
31/10/14,450.049988,457.299988,448.674988,455.924988,5052994
03/11/14,457.600006,459.649994,452.700012,455.350006,3619824
05/11/14,457.524994,460.149994,455.125,456.399994,3762090
07/11/14,452.5,453.299988,446.825012,449.725006,4514246
10/11/14,449.75,454.174988,446.5,452.325012,3194878
11/11/14,452.950012,458.649994,451.200012,453.950012,2956704
12/11/14,455.5,459.950012,452.075012,455.875,4529332
13/11/14,457.75,460,451.950012,457.975006,3694476
14/11/14,459.100006,466.5,455.875,465.049988,4219028
17/11/14,465,467,454,459.475006,6732042
18/11/14,460.5,467.5,456,466.100006,4594556
19/11/14,467.524994,468.850006,461.075012,463.274994,1727424
20/11/14,463.975006,463.975006,456.049988,459.100006,2385186
21/11/14,460.600006,467.5,457.024994,466.424988,4411904
24/11/14,466.174988,475,464.049988,472.600006,3658430
25/11/14,471.5,479.399994,469.5,476.774994,6078254
26/11/14,469.899994,479.950012,466.649994,475.649994,4488214
27/11/14,475.299988,476.899994,471.5,474.075012,6605724
28/11/14,474,482.950012,473.5,478.575012,4625930
01/12/14,479.149994,481.225006,474.100006,475,3694564
02/12/14,470.875,474.799988,469.600006,471.649994,2258778
03/12/14,471,472.024994,466,466.549988,3330592
04/12/14,470,472.125,466,470.700012,3419552
05/12/14,470.5,472.200012,467.850006,471.375,2037090
08/12/14,472.5,472.5,462.5,463.575012,2028564
09/12/14,462.524994,467.5,462.524994,463.375,2436672
10/12/14,463.049988,467.5,462.649994,465.700012,2782716
11/12/14,464.950012,467.875,462.5,466.799988,2409422
12/12/14,466.5,468.100006,464.5,465.75,2308414
15/12/14,465,472.149994,464,470.75,3319314
16/12/14,468.774994,471,458.5,462.875,2494978
17/12/14,463,466.25,458,460.924988,3532008
18/12/14,466.299988,468.25,461.024994,467.024994,3246914
19/12/14,472.524994,474.5,466.25,470.725006,3057054
22/12/14,477,483.049988,471.25,481.850006,4147806
23/12/14,479.850006,486.975006,477.674988,479.875,3772040
24/12/14,478.950012,482.399994,470.549988,472.625,8332406
26/12/14,475.200012,476.475006,471.274994,474.325012,1683240
29/12/14,475.049988,478,474.149994,475.850006,1807400
30/12/14,475,479.799988,471.375,478.225006,2840600
31/12/14,478,478.649994,474.875,475.799988,2496264
01/01/15,475.5,477.200012,472.524994,476.024994,1772470
02/01/15,475.200012,484.649994,475.200012,482.649994,2950192
05/01/15,485,485.274994,477.549988,478.575012,2398000
06/01/15,477,478.274994,468.774994,471.125,4109840
07/01/15,469.850006,475.674988,468.125,472.5,2873056
08/01/15,477.125,484.475006,474.100006,482.424988,4762912
09/01/15,486.450012,490,483.299988,487.825012,4492592
12/01/15,484.700012,487.200012,482.25,483.524994,2063206
13/01/15,484.475006,485.975006,477.850006,481.674988,2914174
14/01/15,480.024994,487.325012,479.850006,481.950012,1842616
15/01/15,495,499.100006,485.375,496.575012,5699238
16/01/15,501.100006,507.450012,499.274994,500.674988,3910654
19/01/15,506.625,510,501.475006,502.274994,2119746
20/01/15,505,513.5,501,510.475006,4252902
21/01/15,513.700012,516.474976,509.174988,509.975006,3370306
22/01/15,512.5,516.25,509.274994,510.625,3235340
23/01/15,515,524,512.200012,521.400024,4993956
27/01/15,521.5,538.875,520.450012,537.025024,4981200
28/01/15,535,546.599976,527.5,529.174988,5682470
29/01/15,537.5,550.299988,530.5,547.5,10283808
30/01/15,547.275024,547.275024,532.125,538.674988,5285208
02/02/15,534.25,546.5,526.174988,540.799988,2855176
03/02/15,539.25,541.099976,527.650024,532.049988,5100344
04/02/15,531.5,540.400024,528.625,533.849976,3098756
05/02/15,537.5,546.400024,535.174988,538.25,4029574
06/02/15,538.5,539.474976,525.025024,526.75,3451560
09/02/15,523.5,525.875,517.25,520.049988,2615948
10/02/15,515,531.150024,515,527.224976,4637876
11/02/15,529,532.400024,526.5,529.200012,2080794
12/02/15,532.549988,540.950012,526.349976,538,2762870
13/02/15,540.599976,541,531.799988,532.900024,3857250
16/02/15,537.900024,542.5,531.25,533.775024,3694358
